-1099.5 0
-1098.5 4
-1097.5 5
-1096.5 4
-1095.5 7
-1094.5 3
-1093.5 5
-1092.5 6
-1091.5 2
-1090.5 4
-1089.5 6
-1088.5 5
-1087.5 3
-1086.5 4
-1085.5 4
-1084.5 5
-1083.5 5
-1082.5 3
-1081.5 1
-1080.5 1
-1079.5 5
-1078.5 4
-1077.5 3
-1076.5 2
-1075.5 5
-1074.5 1
-1073.5 4
-1072.5 4
-1071.5 3
-1070.5 4
-1069.5 5
-1068.5 4
-1067.5 3
-1066.5 4
-1065.5 5
-1064.5 4
-1063.5 2
-1062.5 10
-1061.5 3
-1060.5 2
-1059.5 4
-1058.5 5
-1057.5 3
-1056.5 6
-1055.5 6
-1054.5 5
-1053.5 5
-1052.5 5
-1051.5 7
-1050.5 1
-1049.5 3
-1048.5 3
-1047.5 5
-1046.5 8
-1045.5 5
-1044.5 4
-1043.5 3
-1042.5 3
-1041.5 6
-1040.5 8
-1039.5 5
-1038.5 5
-1037.5 5
-1036.5 5
-1035.5 4
-1034.5 5
-1033.5 6
-1032.5 3
-1031.5 5
-1030.5 3
-1029.5 7
-1028.5 5
-1027.5 9
-1026.5 6
-1025.5 3
-1024.5 4
-1023.5 3
-1022.5 4
-1021.5 5
-1020.5 4
-1019.5 5
-1018.5 4
-1017.5 1
-1016.5 9
-1015.5 2
-1014.5 2
-1013.5 2
-1012.5 6
-1011.5 5
-1010.5 2
-1009.5 3
-1008.5 6
-1007.5 6
-1006.5 7
-1005.5 6
-1004.5 13
-1003.5 18
-1002.5 32
-1001.5 51
-1000.5 95
-999.5 159
-998.5 252
-997.5 334
-996.5 488
-995.5 702
-994.5 964
-993.5 1280
-992.5 1562
-991.5 1941
-990.5 2301
-989.5 2695
-988.5 3123
-987.5 3576
-986.5 4067
-985.5 4742
-984.5 5243
-983.5 5753
-982.5 6529
-981.5 7076
-980.5 7684
-979.5 8420
-978.5 9040
-977.5 9722
-976.5 10419
-975.5 11201
-974.5 11855
-973.5 12672
-972.5 13221
-971.5 13722
-970.5 14163
-969.5 14586
-968.5 14761
-967.5 15281
-966.5 15550
-965.5 15879
-964.5 15759
-963.5 15695
-962.5 15732
-961.5 15997
-960.5 16057
-959.5 15911
-958.5 15734
-957.5 15670
-956.5 15195
-955.5 15228
-954.5 14932
-953.5 14730
-952.5 14700
-951.5 14359
-950.5 13813
-949.5 13545
-948.5 13215
-947.5 12932
-946.5 12838
-945.5 12714
-944.5 12290
-943.5 12069
-942.5 11951
-941.5 11766
-940.5 11670
-939.5 11476
-938.5 11382
-937.5 11241
