-390.625 220.146
-380.966 226.07
-371.307 269.464
-361.648 246.96
-351.989 255.053
-342.33 262.893
-332.67 269.519
-323.011 290.764
-313.352 289.517
-303.693 296.276
-294.034 300.169
-284.375 317.756
-274.716 321.807
-265.057 330.892
-255.398 339.153
-245.739 350.317
-236.08 359.719
-226.42 375.616
-216.761 374.681
-207.102 379.332
-197.443 386.015
-187.784 399.599
-178.125 408.557
-168.466 416.308
-158.807 424.429
-149.148 437.185
-139.489 435.79
-129.83 448.842
-120.17 458.635
-110.511 469.324
-100.852 473.719
-91.1932 485.02
-81.5341 487.454
-71.875 497.213
-62.2159 509.831
-52.5568 511.999
-42.8977 525.425
-33.2386 532.956
-23.5795 539.131
-13.9205 547.195
-4.26136 554.262
5.39773 566.742
15.0568 574.066
24.7159 580.462
34.375 589.256
44.0341 600.06
53.6932 603.582
63.3523 612.465
73.0114 618.153
82.6705 626.39
92.3295 639.34
101.989 643.525
111.648 651.146
121.307 658.099
130.966 664.781
140.625 677.597
150.284 684.361
159.943 692.705
169.602 694.623
179.261 707.321
188.92 712.811
198.58 721.513
208.239 729.022
217.898 733.532
227.557 745.519
237.216 752.851
246.875 758.682
256.534 764.705
266.193 769.29
275.852 779.546
285.511 789.065
