-1589.9 0
-1589.7 2
-1589.5 2
-1589.3 0
-1589.1 3
-1588.9 2
-1588.7 0
-1588.5 1
-1588.3 0
-1588.1 1
-1587.9 2
-1587.7 1
-1587.5 2
-1587.3 0
-1587.1 1
-1586.9 0
-1586.7 2
-1586.5 1
-1586.3 2
-1586.1 3
-1585.9 2
-1585.7 0
-1585.5 1
-1585.3 0
-1585.1 0
-1584.9 1
-1584.7 1
-1584.5 0
-1584.3 0
-1584.1 0
-1583.9 2
-1583.7 1
-1583.5 2
-1583.3 3
-1583.1 1
-1582.9 1
-1582.7 1
-1582.5 0
-1582.3 1
-1582.1 0
-1581.9 2
-1581.7 1
-1581.5 2
-1581.3 0
-1581.1 2
-1580.9 2
-1580.7 1
-1580.5 2
-1580.3 2
-1580.1 2
-1579.9 2
-1579.7 1
-1579.5 3
-1579.3 3
-1579.1 1
-1578.9 0
-1578.7 1
-1578.5 3
-1578.3 0
-1578.1 1
-1577.9 0
-1577.7 2
-1577.5 3
-1577.3 3
-1577.1 0
-1576.9 5
-1576.7 2
-1576.5 0
-1576.3 1
-1576.1 2
-1575.9 2
-1575.7 1
-1575.5 2
-1575.3 2
-1575.1 1
-1574.9 3
-1574.7 2
-1574.5 2
-1574.3 2
-1574.1 5
-1573.9 4
-1573.7 5
-1573.5 1
-1573.3 8
-1573.1 8
-1572.9 5
-1572.7 5
-1572.5 11
-1572.3 7
-1572.1 6
-1571.9 15
-1571.7 17
-1571.5 13
-1571.3 16
-1571.1 20
-1570.9 26
-1570.7 28
-1570.5 35
-1570.3 32
-1570.1 31
-1569.9 30
-1569.7 45
-1569.5 53
-1569.3 60
-1569.1 52
-1568.9 50
-1568.7 59
-1568.5 63
-1568.3 74
-1568.1 94
-1567.9 80
-1567.7 113
-1567.5 96
-1567.3 94
-1567.1 130
-1566.9 131
-1566.7 131
-1566.5 157
-1566.3 170
-1566.1 153
-1565.9 144
-1565.7 161
-1565.5 178
-1565.3 196
-1565.1 225
-1564.9 201
-1564.7 234
-1564.5 217
-1564.3 249
-1564.1 254
-1563.9 247
-1563.7 252
-1563.5 274
-1563.3 313
-1563.1 298
-1562.9 308
-1562.7 296
-1562.5 322
-1562.3 323
-1562.1 345
-1561.9 338
-1561.7 362
-1561.5 344
-1561.3 354
-1561.1 353
-1560.9 370
-1560.7 385
-1560.5 375
-1560.3 374
-1560.1 388
-1559.9 380
-1559.7 365
-1559.5 398
-1559.3 380
-1559.1 363
-1558.9 395
-1558.7 411
-1558.5 367
-1558.3 395
-1558.1 400
-1557.9 432
-1557.7 414
-1557.5 431
-1557.3 416
-1557.1 376
-1556.9 389
-1556.7 376
-1556.5 399
-1556.3 388
-1556.1 387
-1555.9 387
-1555.7 392
-1555.5 370
-1555.3 356
-1555.1 406
-1554.9 339
-1554.7 382
-1554.5 346
-1554.3 410
-1554.1 315
-1553.9 354
-1553.7 369
-1553.5 358
-1553.3 328
-1553.1 375
-1552.9 336
-1552.7 360
-1552.5 347
-1552.3 346
-1552.1 324
-1551.9 361
-1551.7 342
-1551.5 306
-1551.3 277
-1551.1 311
-1550.9 313
-1550.7 344
-1550.5 311
-1550.3 339
-1550.1 293
-1549.9 340
-1549.7 318
-1549.5 304
-1549.3 312
-1549.1 305
-1548.9 332
-1548.7 281
-1548.5 277
-1548.3 311
-1548.1 304
-1547.9 311
-1547.7 314
-1547.5 299
-1547.3 307
-1547.1 302
-1546.9 291
-1546.7 322
-1546.5 288
-1546.3 291
-1546.1 305
-1545.9 313
-1545.7 267
-1545.5 287
-1545.3 298
-1545.1 326
-1544.9 275
-1544.7 279
-1544.5 312
-1544.3 247
-1544.1 280
-1543.9 308
-1543.7 277
