-1589.9 0
-1589.7 1
-1589.5 2
-1589.3 5
-1589.1 2
-1588.9 1
-1588.7 4
-1588.5 4
-1588.3 2
-1588.1 4
-1587.9 0
-1587.7 2
-1587.5 2
-1587.3 1
-1587.1 1
-1586.9 1
-1586.7 2
-1586.5 0
-1586.3 1
-1586.1 6
-1585.9 5
-1585.7 0
-1585.5 6
-1585.3 1
-1585.1 1
-1584.9 2
-1584.7 5
-1584.5 3
-1584.3 3
-1584.1 2
-1583.9 2
-1583.7 3
-1583.5 1
-1583.3 2
-1583.1 3
-1582.9 2
-1582.7 3
-1582.5 2
-1582.3 6
-1582.1 4
-1581.9 3
-1581.7 0
-1581.5 2
-1581.3 4
-1581.1 2
-1580.9 1
-1580.7 0
-1580.5 1
-1580.3 0
-1580.1 1
-1579.9 1
-1579.7 7
-1579.5 2
-1579.3 2
-1579.1 3
-1578.9 2
-1578.7 2
-1578.5 3
-1578.3 2
-1578.1 1
-1577.9 2
-1577.7 1
-1577.5 2
-1577.3 2
-1577.1 1
-1576.9 5
-1576.7 4
-1576.5 4
-1576.3 2
-1576.1 1
-1575.9 2
-1575.7 5
-1575.5 5
-1575.3 5
-1575.1 7
-1574.9 4
-1574.7 5
-1574.5 8
-1574.3 4
-1574.1 6
-1573.9 14
-1573.7 5
-1573.5 9
-1573.3 14
-1573.1 10
-1572.9 18
-1572.7 13
-1572.5 23
-1572.3 11
-1572.1 21
-1571.9 21
-1571.7 24
-1571.5 32
-1571.3 42
-1571.1 38
-1570.9 39
-1570.7 50
-1570.5 37
-1570.3 53
-1570.1 63
-1569.9 77
-1569.7 75
-1569.5 73
-1569.3 96
-1569.1 81
-1568.9 106
-1568.7 104
-1568.5 121
-1568.3 130
-1568.1 146
-1567.9 139
-1567.7 166
-1567.5 172
-1567.3 188
-1567.1 211
-1566.9 227
-1566.7 207
-1566.5 244
-1566.3 257
-1566.1 265
-1565.9 284
-1565.7 315
-1565.5 310
-1565.3 339
-1565.1 340
-1564.9 399
-1564.7 364
-1564.5 411
-1564.3 392
-1564.1 401
-1563.9 463
-1563.7 435
-1563.5 504
-1563.3 461
-1563.1 518
-1562.9 565
-1562.7 534
-1562.5 548
-1562.3 531
-1562.1 551
-1561.9 571
-1561.7 561
-1561.5 623
-1561.3 580
-1561.1 597
-1560.9 587
-1560.7 613
-1560.5 650
-1560.3 681
-1560.1 708
-1559.9 663
-1559.7 674
-1559.5 658
-1559.3 659
-1559.1 680
-1558.9 638
-1558.7 725
-1558.5 671
-1558.3 654
-1558.1 688
-1557.9 721
-1557.7 692
-1557.5 689
-1557.3 677
-1557.1 686
-1556.9 685
-1556.7 678
-1556.5 652
-1556.3 679
-1556.1 658
-1555.9 652
-1555.7 689
-1555.5 639
-1555.3 666
-1555.1 661
-1554.9 628
-1554.7 645
-1554.5 632
-1554.3 613
-1554.1 631
-1553.9 593
-1553.7 671
-1553.5 696
-1553.3 596
-1553.1 656
-1552.9 595
-1552.7 627
-1552.5 635
-1552.3 627
-1552.1 601
-1551.9 583
-1551.7 610
-1551.5 563
-1551.3 632
-1551.1 577
-1550.9 564
-1550.7 588
-1550.5 601
-1550.3 537
-1550.1 578
-1549.9 536
-1549.7 619
-1549.5 572
-1549.3 495
-1549.1 558
-1548.9 527
-1548.7 529
-1548.5 580
-1548.3 574
-1548.1 475
-1547.9 525
-1547.7 524
-1547.5 547
-1547.3 538
-1547.1 508
-1546.9 541
-1546.7 548
-1546.5 489
-1546.3 528
-1546.1 519
-1545.9 531
-1545.7 528
-1545.5 520
-1545.3 519
-1545.1 513
-1544.9 507
-1544.7 478
-1544.5 489
-1544.3 507
-1544.1 511
-1543.9 475
-1543.7 520
-1543.5 491
-1543.3 511
-1543.1 471
-1542.9 463
-1542.7 477
-1542.5 517
-1542.3 452
-1542.1 516
-1541.9 467
-1541.7 483
-1541.5 462
-1541.3 515
-1541.1 503
-1540.9 450
-1540.7 451
-1540.5 458
-1540.3 503
-1540.1 504
-1539.9 456
-1539.7 463
-1539.5 435
-1539.3 466
-1539.1 492
-1538.9 432
-1538.7 457
-1538.5 442
-1538.3 468
-1538.1 487
-1537.9 491
-1537.7 468
-1537.5 451
-1537.3 443
-1537.1 409
-1536.9 462
-1536.7 439
-1536.5 462
-1536.3 420
-1536.1 429
-1535.9 466
-1535.7 471
-1535.5 504
-1535.3 482
-1535.1 461
-1534.9 475
-1534.7 468
-1534.5 451
-1534.3 446
-1534.1 468
-1533.9 462
-1533.7 466
-1533.5 461
-1533.3 446
-1533.1 446
-1532.9 480
-1532.7 433
-1532.5 418
-1532.3 474
-1532.1 476
-1531.9 460
-1531.7 426
-1531.5 430
-1531.3 474
-1531.1 436
-1530.9 445
-1530.7 464
-1530.5 447
-1530.3 463
-1530.1 447
-1529.9 479
-1529.7 486
-1529.5 442
-1529.3 428
-1529.1 395
-1528.9 446
-1528.7 439
-1528.5 469
-1528.3 470
-1528.1 432
-1527.9 464
-1527.7 461
-1527.5 443
-1527.3 417
-1527.1 440
-1526.9 472
-1526.7 458
-1526.5 425
-1526.3 445
-1526.1 437
-1525.9 441
-1525.7 403
-1525.5 462
-1525.3 428
-1525.1 466
-1524.9 435
-1524.7 448
-1524.5 425
-1524.3 417
-1524.1 471
-1523.9 397
-1523.7 406
-1523.5 470
-1523.3 412
-1523.1 444
-1522.9 423
-1522.7 471
-1522.5 415
-1522.3 445
-1522.1 417
-1521.9 441
-1521.7 451
-1521.5 436
-1521.3 430
-1521.1 452
-1520.9 441
-1520.7 439
-1520.5 413
-1520.3 435
-1520.1 414
-1519.9 402
-1519.7 455
-1519.5 432
-1519.3 433
-1519.1 432
-1518.9 447
-1518.7 402
-1518.5 419
-1518.3 404
-1518.1 413
-1517.9 412
-1517.7 421
-1517.5 402
-1517.3 396
-1517.1 433
-1516.9 420
-1516.7 448
-1516.5 443
-1516.3 431
-1516.1 495
-1515.9 421
-1515.7 424
-1515.5 418
-1515.3 432
-1515.1 417
-1514.9 441
-1514.7 428
-1514.5 453
-1514.3 457
-1514.1 434
-1513.9 454
-1513.7 421
-1513.5 437
-1513.3 447
-1513.1 438
-1512.9 426
-1512.7 458
-1512.5 440
-1512.3 449
-1512.1 422
-1511.9 408
-1511.7 433
-1511.5 434
-1511.3 422
-1511.1 447
-1510.9 432
-1510.7 462
-1510.5 428
-1510.3 449
-1510.1 429
-1509.9 433
-1509.7 441
-1509.5 446
-1509.3 435
-1509.1 459
-1508.9 455
-1508.7 448
-1508.5 467
-1508.3 478
-1508.1 446
-1507.9 466
-1507.7 433
-1507.5 434
-1507.3 432
-1507.1 414
-1506.9 452
-1506.7 438
-1506.5 451
-1506.3 447
-1506.1 400
-1505.9 385
-1505.7 452
-1505.5 430
-1505.3 435
-1505.1 434
-1504.9 420
-1504.7 410
-1504.5 427
-1504.3 460
-1504.1 411
-1503.9 426
-1503.7 437
-1503.5 435
-1503.3 459
-1503.1 449
-1502.9 431
-1502.7 438
-1502.5 423
-1502.3 438
-1502.1 406
-1501.9 423
-1501.7 420
-1501.5 413
-1501.3 433
-1501.1 408
-1500.9 451
-1500.7 408
-1500.5 467
-1500.3 452
-1500.1 434
-1499.9 431
-1499.7 457
-1499.5 440
-1499.3 403
-1499.1 451
-1498.9 449
-1498.7 417
-1498.5 433
-1498.3 417
-1498.1 458
-1497.9 425
-1497.7 432
-1497.5 456
-1497.3 438
-1497.1 428
-1496.9 405
-1496.7 429
-1496.5 441
-1496.3 418
-1496.1 429
-1495.9 384
-1495.7 445
-1495.5 430
-1495.3 419
-1495.1 428
-1494.9 444
-1494.7 426
-1494.5 430
-1494.3 444
-1494.1 427
-1493.9 440
-1493.7 434
-1493.5 399
-1493.3 470
-1493.1 461
-1492.9 432
-1492.7 419
-1492.5 439
-1492.3 431
-1492.1 409
-1491.9 427
-1491.7 414
-1491.5 441
-1491.3 445
-1491.1 393
-1490.9 394
-1490.7 400
-1490.5 413
-1490.3 403
-1490.1 441
-1489.9 402
-1489.7 446
-1489.5 454
-1489.3 440
-1489.1 421
-1488.9 424
-1488.7 441
-1488.5 441
-1488.3 410
-1488.1 425
-1487.9 407
-1487.7 442
-1487.5 462
-1487.3 442
-1487.1 463
-1486.9 449
-1486.7 427
-1486.5 421
-1486.3 425
-1486.1 450
-1485.9 446
-1485.7 480
-1485.5 461
-1485.3 419
-1485.1 475
-1484.9 457
-1484.7 408
-1484.5 419
-1484.3 412
-1484.1 440
-1483.9 435
-1483.7 454
-1483.5 458
-1483.3 426
-1483.1 440
-1482.9 405
-1482.7 438
-1482.5 428
-1482.3 443
-1482.1 405
-1481.9 426
-1481.7 447
-1481.5 415
-1481.3 444
-1481.1 441
-1480.9 395
-1480.7 391
-1480.5 421
-1480.3 460
-1480.1 454
-1479.9 428
-1479.7 450
-1479.5 444
-1479.3 433
-1479.1 407
-1478.9 439
-1478.7 433
-1478.5 426
-1478.3 441
-1478.1 389
-1477.9 435
-1477.7 443
-1477.5 442
-1477.3 434
-1477.1 411
-1476.9 418
-1476.7 427
-1476.5 416
-1476.3 460
-1476.1 435
-1475.9 436
-1475.7 407
-1475.5 417
-1475.3 458
-1475.1 428
-1474.9 446
-1474.7 448
-1474.5 455
-1474.3 438
-1474.1 457
-1473.9 415
-1473.7 467
-1473.5 430
-1473.3 416
-1473.1 451
-1472.9 416
-1472.7 450
-1472.5 414
-1472.3 423
-1472.1 437
-1471.9 413
-1471.7 435
-1471.5 436
-1471.3 407
-1471.1 405
-1470.9 426
-1470.7 408
-1470.5 440
-1470.3 426
-1470.1 428
-1469.9 437
-1469.7 434
-1469.5 456
-1469.3 412
-1469.1 436
-1468.9 450
-1468.7 445
-1468.5 455
-1468.3 485
-1468.1 419
-1467.9 425
-1467.7 424
-1467.5 428
-1467.3 406
-1467.1 427
-1466.9 440
-1466.7 422
-1466.5 422
-1466.3 427
-1466.1 407
-1465.9 429
-1465.7 424
-1465.5 427
-1465.3 418
-1465.1 396
-1464.9 425
-1464.7 396
-1464.5 446
-1464.3 412
-1464.1 407
-1463.9 399
-1463.7 411
-1463.5 394
-1463.3 442
-1463.1 457
-1462.9 415
-1462.7 458
-1462.5 415
-1462.3 409
-1462.1 435
-1461.9 429
-1461.7 401
-1461.5 444
-1461.3 418
-1461.1 446
-1460.9 461
-1460.7 434
-1460.5 432
-1460.3 453
-1460.1 429
-1459.9 449
-1459.7 454
-1459.5 449
-1459.3 457
-1459.1 441
-1458.9 423
-1458.7 480
-1458.5 479
-1458.3 444
-1458.1 409
-1457.9 404
-1457.7 453
-1457.5 454
-1457.3 432
-1457.1 469
-1456.9 436
-1456.7 421
-1456.5 464
-1456.3 445
-1456.1 482
-1455.9 397
-1455.7 422
-1455.5 432
-1455.3 488
-1455.1 424
-1454.9 417
-1454.7 434
-1454.5 420
-1454.3 410
-1454.1 432
-1453.9 447
-1453.7 437
-1453.5 448
-1453.3 423
-1453.1 444
-1452.9 436
-1452.7 458
-1452.5 434
-1452.3 411
-1452.1 425
-1451.9 426
-1451.7 445
-1451.5 453
-1451.3 443
-1451.1 460
-1450.9 444
-1450.7 449
-1450.5 454
-1450.3 455
-1450.1 406
-1449.9 436
-1449.7 438
-1449.5 445
-1449.3 457
-1449.1 467
-1448.9 469
-1448.7 461
-1448.5 422
-1448.3 471
-1448.1 464
-1447.9 432
-1447.7 428
-1447.5 452
-1447.3 414
-1447.1 418
-1446.9 431
-1446.7 447
-1446.5 441
-1446.3 412
-1446.1 433
-1445.9 397
-1445.7 434
-1445.5 419
-1445.3 402
-1445.1 409
-1444.9 399
-1444.7 402
-1444.5 443
-1444.3 404
-1444.1 430
-1443.9 429
-1443.7 452
-1443.5 428
-1443.3 413
-1443.1 467
-1442.9 421
-1442.7 431
-1442.5 432
-1442.3 441
-1442.1 433
-1441.9 423
-1441.7 392
-1441.5 417
-1441.3 418
-1441.1 412
-1440.9 437
-1440.7 453
-1440.5 439
-1440.3 422
-1440.1 406
-1439.9 441
-1439.7 405
-1439.5 448
-1439.3 467
-1439.1 461
-1438.9 415
-1438.7 464
-1438.5 414
-1438.3 453
-1438.1 447
-1437.9 452
-1437.7 435
-1437.5 398
-1437.3 462
-1437.1 398
-1436.9 429
-1436.7 409
-1436.5 420
-1436.3 429
-1436.1 445
-1435.9 427
-1435.7 424
-1435.5 444
-1435.3 420
-1435.1 400
-1434.9 450
-1434.7 421
-1434.5 446
-1434.3 433
-1434.1 437
-1433.9 426
-1433.7 442
-1433.5 436
-1433.3 414
-1433.1 440
-1432.9 459
-1432.7 458
-1432.5 399
-1432.3 450
-1432.1 423
-1431.9 461
-1431.7 467
-1431.5 463
-1431.3 460
-1431.1 437
-1430.9 446
-1430.7 420
-1430.5 430
-1430.3 457
-1430.1 410
-1429.9 427
-1429.7 442
-1429.5 433
-1429.3 410
-1429.1 408
-1428.9 432
-1428.7 423
-1428.5 433
-1428.3 395
-1428.1 436
-1427.9 426
-1427.7 402
-1427.5 400
-1427.3 427
-1427.1 397
-1426.9 416
-1426.7 406
-1426.5 454
-1426.3 441
-1426.1 427
-1425.9 425
-1425.7 444
-1425.5 460
-1425.3 454
-1425.1 461
-1424.9 433
-1424.7 412
-1424.5 440
-1424.3 412
-1424.1 441
-1423.9 437
-1423.7 420
-1423.5 442
-1423.3 402
-1423.1 464
-1422.9 408
-1422.7 455
-1422.5 463
-1422.3 461
-1422.1 429
-1421.9 407
-1421.7 436
-1421.5 416
-1421.3 425
-1421.1 463
-1420.9 407
-1420.7 419
-1420.5 441
-1420.3 433
-1420.1 451
-1419.9 427
-1419.7 424
-1419.5 412
-1419.3 404
-1419.1 433
-1418.9 430
-1418.7 425
-1418.5 438
-1418.3 430
-1418.1 412
-1417.9 404
-1417.7 404
-1417.5 405
-1417.3 409
-1417.1 446
-1416.9 444
-1416.7 410
-1416.5 410
-1416.3 448
-1416.1 441
-1415.9 442
-1415.7 447
-1415.5 398
-1415.3 423
-1415.1 433
-1414.9 396
-1414.7 381
-1414.5 430
-1414.3 440
-1414.1 446
-1413.9 421
-1413.7 435
-1413.5 438
-1413.3 434
-1413.1 440
-1412.9 418
-1412.7 438
-1412.5 436
-1412.3 396
-1412.1 438
-1411.9 421
-1411.7 403
-1411.5 391
-1411.3 456
-1411.1 433
-1410.9 424
-1410.7 396
-1410.5 425
-1410.3 415
-1410.1 413
-1409.9 429
-1409.7 442
-1409.5 434
-1409.3 426
-1409.1 379
-1408.9 410
-1408.7 434
-1408.5 398
-1408.3 406
-1408.1 417
-1407.9 429
-1407.7 418
-1407.5 411
-1407.3 400
-1407.1 425
-1406.9 430
-1406.7 421
-1406.5 434
-1406.3 421
-1406.1 425
-1405.9 413
-1405.7 423
-1405.5 427
-1405.3 439
-1405.1 426
-1404.9 409
-1404.7 443
-1404.5 450
-1404.3 447
-1404.1 418
-1403.9 422
-1403.7 418
-1403.5 421
-1403.3 410
-1403.1 448
-1402.9 421
-1402.7 417
-1402.5 396
-1402.3 407
-1402.1 418
-1401.9 453
-1401.7 442
-1401.5 413
-1401.3 479
-1401.1 463
-1400.9 394
-1400.7 423
-1400.5 434
-1400.3 445
-1400.1 459
-1399.9 435
-1399.7 432
-1399.5 436
-1399.3 417
-1399.1 423
-1398.9 435
-1398.7 422
-1398.5 421
-1398.3 435
-1398.1 443
-1397.9 441
-1397.7 419
-1397.5 435
-1397.3 416
-1397.1 400
-1396.9 447
-1396.7 473
-1396.5 416
-1396.3 469
-1396.1 411
-1395.9 418
-1395.7 442
-1395.5 408
-1395.3 430
-1395.1 441
-1394.9 420
-1394.7 443
-1394.5 445
-1394.3 444
-1394.1 404
-1393.9 432
-1393.7 438
-1393.5 420
-1393.3 443
-1393.1 391
-1392.9 410
-1392.7 442
-1392.5 416
-1392.3 438
-1392.1 443
-1391.9 428
-1391.7 429
-1391.5 389
-1391.3 414
-1391.1 432
-1390.9 426
-1390.7 430
-1390.5 436
-1390.3 438
-1390.1 440
-1389.9 454
-1389.7 417
-1389.5 416
-1389.3 408
-1389.1 411
-1388.9 424
-1388.7 479
-1388.5 447
-1388.3 469
-1388.1 439
-1387.9 448
-1387.7 408
-1387.5 425
-1387.3 401
-1387.1 405
-1386.9 444
-1386.7 439
-1386.5 436
-1386.3 414
-1386.1 426
-1385.9 446
-1385.7 451
-1385.5 439
-1385.3 416
-1385.1 401
-1384.9 423
-1384.7 419
-1384.5 457
-1384.3 412
-1384.1 451
-1383.9 416
-1383.7 443
-1383.5 440
-1383.3 447
-1383.1 403
-1382.9 383
-1382.7 446
-1382.5 453
