100 61.1929 55.3042
100 61.1929 55.3042
100 61.2538 55.243
100 61.1317 55.3652
100 61.3144 55.1816
100 61.0701 55.4259
100 61.3747 55.1199
100 61.0083 55.4864
100 61.4347 55.0579
100 60.9461 55.5466
100 61.4944 54.9958
100 60.8837 55.6065
100 61.5537 54.9334
100 60.8209 55.6662
100 61.6127 54.8708
100 60.7579 55.7256
100 61.6713 54.8079
100 60.6946 55.7847
100 61.7296 54.7449
100 60.631 55.8435
100 61.7876 54.6816
100 60.5671 55.9021
100 61.8452 54.6182
100 60.503 55.9604
100 61.9025 54.5545
100 60.4386 56.0184
100 61.9594 54.4906
100 60.3739 56.0761
100 62.016 54.4266
100 60.309 56.1335
100 62.0721 54.3623
100 60.2438 56.1907
100 62.128 54.2978
100 60.1783 56.2475
100 62.1834 54.2332
100 60.1127 56.304
100 62.2385 54.1684
100 60.0467 56.3602
100 62.2932 54.1034
100 59.9805 56.4161
100 62.3476 54.0382
100 59.9141 56.4716
100 62.4015 53.9729
100 59.8475 56.5269
100 62.4551 53.9074
100 59.7806 56.5818
100 62.5083 53.8417
100 59.7135 56.6364
100 62.561 53.7759
100 59.6462 56.6907
100 62.6134 53.7099
100 59.5787 56.7446
100 62.6654 53.6438
100 59.5109 56.7982
100 62.717 53.5775
100 59.443 56.8515
100 62.7682 53.5111
100 59.3748 56.9044
100 62.819 53.4445
100 59.3065 56.957
100 62.8693 53.3778
100 59.2379 57.0092
100 62.9193 53.311
100 59.1692 57.0611
100 62.9688 53.244
100 59.1003 57.1126
100 63.018 53.177
100 59.0311 57.1638
100 63.0666 53.1098
100 58.9619 57.2146
100 63.1149 53.0425
100 58.8924 57.265
100 63.1628 52.9751
100 58.8228 57.3151
100 63.2102 52.9075
100 58.7529 57.3648
100 63.2571 52.8399
100 58.683 57.4141
100 63.3037 52.7722
100 58.6129 57.463
100 63.3498 52.7044
100 58.5426 57.5116
100 63.3954 52.6365
100 58.4721 57.5597
100 63.4406 52.5685
100 58.4016 57.6075
100 63.4854 52.5004
100 58.3308 57.6549
100 63.5297 52.4322
100 58.26 57.7019
100 63.5736 52.364
100 58.189 57.7486
100 63.617 52.2957
100 58.1179 57.7948
100 63.6599 52.2273
100 58.0466 57.8406
100 63.7024 52.1588
100 57.9752 57.886
