200 61.166 65.0471
200 61.166 65.0471
200 61.3129 64.8996
200 61.0186 65.1938
200 61.4591 64.7514
200 60.8705 65.3399
200 61.6046 64.6025
200 60.7219 65.4852
200 61.7496 64.4529
200 60.5728 65.6297
200 61.8938 64.3027
200 60.423 65.7735
200 62.0374 64.1518
200 60.2728 65.9165
200 62.1803 64.0004
200 60.122 66.0586
200 62.3225 63.8483
200 59.9708 66.2
200 62.464 63.6956
200 59.819 66.3405
200 62.6047 63.5423
200 59.6668 66.4802
200 62.7446 63.3885
200 59.5141 66.619
200 62.8839 63.2341
200 59.361 66.7569
200 63.0223 63.0791
200 59.2075 66.894
200 63.1599 62.9237
200 59.0535 67.0301
200 63.2967 62.7678
200 58.8992 67.1653
200 63.4327 62.6113
200 58.7444 67.2996
200 63.5679 62.4544
200 58.5893 67.433
200 63.7022 62.297
200 58.4339 67.5654
200 63.8357 62.1392
200 58.2781 67.6968
200 63.9683 61.981
200 58.122 67.8273
200 64.0999 61.8224
200 57.9656 67.9567
200 64.2307 61.6633
200 57.8089 68.0852
200 64.3606 61.5039
200 57.6519 68.2126
200 64.4896 61.3441
200 57.4947 68.339
200 64.6176 61.184
200 57.3372 68.4643
200 64.7446 61.0235
200 57.1795 68.5886
200 64.8707 60.8627
200 57.0216 68.7119
200 64.9959 60.7016
200 56.8634 68.834
200 65.12 60.5402
200 56.7051 68.9551
200 65.2431 60.3786
200 56.5466 69.0751
200 65.3653 60.2166
200 56.388 69.1939
200 65.4864 60.0545
200 56.2292 69.3117
200 65.6064 59.8921
200 56.0703 69.4282
200 65.7255 59.7295
200 55.9112 69.5437
200 65.8434 59.5667
200 55.7521 69.658
200 65.9603 59.4037
200 55.5928 69.7711
200 66.0761 59.2405
200 55.4335 69.8831
200 66.1909 59.0772
200 55.2742 69.9939
200 66.3045 58.9137
200 55.1147 70.1035
200 66.417 58.7501
200 54.9553 70.2119
200 66.5284 58.5864
200 54.7958 70.3191
200 66.6387 58.4226
200 54.6363 70.425
200 66.7479 58.2587
200 54.4768 70.5297
200 66.8559 58.0947
200 54.3174 70.6332
200 66.9627 57.9307
200 54.1579 70.7355
200 67.0684 57.7667
200 53.9985 70.8365
200 67.1729 57.6026
200 53.8392 70.9362
200 67.2762 57.4384
200 53.68 71.0347
200 67.3784 57.2743
200 53.5208 71.1319
200 67.4793 57.1102
200 53.3617 71.2278
200 67.579 56.9461
200 53.2027 71.3224
200 67.6775 56.782
200 53.0438 71.4158
200 67.7748 56.618
200 52.8851 71.5078
200 67.8709 56.4541
200 52.7265 71.5985
200 67.9657 56.2902
200 52.568 71.6879
200 68.0593 56.1264
200 52.4097 71.776
200 68.1517 55.9627
200 52.2516 71.8627
200 68.2427 55.7991
200 52.0937 71.9482
200 68.3326 55.6357
200 51.936 72.0322
200 68.4211 55.4723
200 51.7785 72.115
200 68.5084 55.3092
200 51.6212 72.1964
200 68.5944 55.1461
200 51.4641 72.2764
200 68.6791 54.9833
200 51.3073 72.3551
200 68.7625 54.8206
200 51.1507 72.4325
200 68.8447 54.6581
200 50.9943 72.5084
200 68.9255 54.4958
200 50.8383 72.583
200 69.005 54.3337
200 50.6825 72.6562
200 69.0832 54.1718
200 50.527 72.7281
200 69.1601 54.0102
200 50.3718 72.7986
200 69.2357 53.8488
200 50.2169 72.8676
200 69.31 53.6877
200 50.0623 72.9354
200 69.3829 53.5268
200 49.9081 73.0017
200 69.4545 53.3662
200 49.7542 73.0666
200 69.5248 53.2059
200 49.6006 73.1301
200 69.5938 53.0459
200 49.4474 73.1923
200 69.6614 52.8862
200 49.2945 73.253
200 69.7277 52.7268
200 49.142 73.3124
200 69.7926 52.5677
200 48.9899 73.3704
200 69.8562 52.4089
200 48.8382 73.4269
200 69.9184 52.2505
200 48.6868 73.4821
200 69.9793 52.0925
200 48.5359 73.5358
200 70.0388 51.9347
200 48.3854 73.5882
200 70.097 51.7774
200 48.2352 73.6392
200 70.1538 51.6204
200 48.0855 73.6887
200 70.2093 51.4638
200 47.9362 73.7369
200 70.2634 51.3076
200 47.7874 73.7836
200 70.3162 51.1518
200 47.639 73.8289
200 70.3676 50.9963
200 47.491 73.8729
200 70.4176 50.8413
200 47.3435 73.9154
200 70.4663 50.6867
200 47.1965 73.9566
200 70.5136 50.5326
200 47.0499 73.9963
200 70.5596 50.3788
200 46.9038 74.0347
200 70.6042 50.2255
200 46.7582 74.0716
200 70.6475 50.0727
200 46.613 74.1072
200 70.6894 49.9203
200 46.4684 74.1413
200 70.7299 49.7683
200 46.3242 74.1741
200 70.7691 49.6169
200 46.1805 74.2054
200 70.8069 49.4659
200 46.0374 74.2354
200 70.8434 49.3153
200 45.8947 74.264
200 70.8785 49.1653
200 45.7526 74.2912
200 70.9123 49.0157
200 45.611 74.3171
200 70.9448 48.8666
200 45.4699 74.3415
200 70.9758 48.7181
200 45.3293 74.3646
200 71.0056 48.57
200 45.1893 74.3863
200 71.034 48.4224
200 45.0498 74.4066
200 71.061 48.2754
200 44.9108 74.4256
200 71.0867 48.1289
200 44.7724 74.4432
200 71.1111 47.9828
200 44.6346 74.4594
200 71.1341 47.8374
200 44.4972 74.4743
200 71.1558 47.6924
200 44.3605 74.4878
200 71.1762 47.548
200 44.2243 74.4999
200 71.1953 47.4041
200 44.0887 74.5108
200 71.213 47.2608
200 43.9536 74.5202
200 71.2294 47.118
200 43.8191 74.5284
200 71.2445 46.9758
200 43.6852 74.5352
200 71.2583 46.8342
200 43.5518 74.5406
200 71.2708 46.6931
200 43.4191 74.5448
200 71.2819 46.5525
200 43.2869 74.5476
200 71.2918 46.4125
200 43.1553 74.5491
200 71.3004 46.2731
200 43.0242 74.5493
200 71.3076 46.1343
200 42.8938 74.5482
200 71.3136 45.996
200 42.7639 74.5457
200 71.3183 45.8584
200 42.6347 74.542
200 71.3217 45.7213
200 42.506 74.537
200 71.3239 45.5848
200 42.378 74.5307
200 71.3247 45.4489
200 42.2505 74.5231
200 71.3243 45.3135
200 42.1236 74.5142
200 71.3227 45.1788
200 41.9974 74.5041
200 71.3197 45.0446
200 41.8717 74.4926
200 71.3155 44.9111
200 41.7467 74.48
200 71.3101 44.7782
200 41.6222 74.466
200 71.3034 44.6458
200 41.4984 74.4508
200 71.2955 44.5141
200 41.3752 74.4344
200 71.2864 44.3829
200 41.2525 74.4167
200 71.276 44.2524
200 41.1305 74.3978
200 71.2644 44.1225
200 41.0091 74.3777
200 71.2515 43.9932
200 40.8884 74.3563
200 71.2375 43.8645
200 40.7682 74.3338
200 71.2222 43.7364
200 40.6487 74.31
200 71.2058 43.6089
200 40.5297 74.285
200 71.1881 43.4821
200 40.4114 74.2588
200 71.1693 43.3559
200 40.2937 74.2314
200 71.1492 43.2302
200 40.1766 74.2028
200 71.128 43.1052
200 40.0602 74.1731
200 71.1056 42.9809
200 39.9443 74.1422
200 71.082 42.8571
200 39.8291 74.1101
200 71.0573 42.734
200 39.7145 74.0768
200 71.0314 42.6115
200 39.6005 74.0424
200 71.0044 42.4896
200 39.4872 74.0068
200 70.9762 42.3683
200 39.3744 73.9701
200 70.9469 42.2477
200 39.2623 73.9323
200 70.9164 42.1277
200 39.1508 73.8933
200 70.8849 42.0083
200 39.0399 73.8532
200 70.8521 41.8896
200 38.9297 73.812
200 70.8183 41.7715
200 38.8201 73.7697
200 70.7834 41.654
200 38.711 73.7263
200 70.7474 41.5371
200 38.6026 73.6818
200 70.7102 41.4209
200 38.4949 73.6362
200 70.672 41.3052
200 38.3877 73.5895
200 70.6327 41.1903
200 38.2812 73.5418
200 70.5923 41.0759
200 38.1753 73.4929
200 70.5509 40.9622
200 38.07 73.443
200 70.5083 40.8491
200 37.9653 73.3921
200 70.4648 40.7366
200 37.8613 73.3401
200 70.4201 40.6248
200 37.7578 73.2871
200 70.3744 40.5136
200 37.655 73.233
200 70.3277 40.403
200 37.5528 73.1779
200 70.28 40.293
200 37.4512 73.1218
200 70.2312 40.1837
200 37.3502 73.0647
200 70.1814 40.075
200 37.2499 73.0065
200 70.1306 39.9669
200 37.1501 72.9474
200 70.0788 39.8595
200 37.051 72.8872
200 70.026 39.7527
200 36.9525 72.8261
200 69.9722 39.6465
200 36.8546 72.764
200 69.9174 39.5409
200 36.7573 72.701
200 69.8616 39.4359
200 36.6606 72.6369
200 69.8049 39.3316
200 36.5645 72.5719
200 69.7471 39.2279
200 36.4691 72.506
200 69.6885 39.1249
200 36.3742 72.4391
200 69.6288 39.0224
200 36.28 72.3713
200 69.5683 38.9206
200 36.1863 72.3025
200 69.5068 38.8194
200 36.0933 72.2328
200 69.4443 38.7188
200 36.0008 72.1622
200 69.3809 38.6188
200 35.909 72.0907
200 69.3167 38.5195
200 35.8178 72.0183
200 69.2515 38.4207
200 35.7271 71.945
200 69.1853 38.3226
200 35.6371 71.8708
200 69.1183 38.2251
200 35.5477 71.7958
200 69.0504 38.1282
200 35.4588 71.7198
200 68.9816 38.032
200 35.3706 71.643
200 68.912 37.9363
200 35.283 71.5653
200 68.8414 37.8413
200 35.1959 71.4868
200 68.77 37.7468
200 35.1095 71.4074
200 68.6978 37.653
200 35.0236 71.3272
200 68.6247 37.5598
200 34.9383 71.2461
200 68.5507 37.4672
200 34.8536 71.1643
200 68.4759 37.3752
200 34.7695 71.0816
200 68.4003 37.2838
200 34.686 70.9981
200 68.3238 37.1931
200 34.6031 70.9137
200 68.2465 37.1029
200 34.5208 70.8286
200 68.1685 37.0133
200 34.439 70.7427
200 68.0896 36.9244
200 34.3579 70.656
200 68.0099 36.836
200 34.2773 70.5686
200 67.9294 36.7482
200 34.1973 70.4803
200 67.8481 36.6611
200 34.1179 70.3913
200 67.7661 36.5745
200 34.039 70.3016
200 67.6832 36.4886
200 33.9608 70.2111
200 67.5997 36.4032
200 33.8831 70.1198
200 67.5153 36.3184
200 33.8059 70.0278
200 67.4302 36.2343
200 33.7294 69.9351
200 67.3444 36.1507
200 33.6534 69.8416
200 67.2578 36.0677
200 33.578 69.7475
200 67.1705 35.9853
200 33.5032 69.6526
200 67.0824 35.9035
200 33.4289 69.557
200 66.9937 35.8223
200 33.3552 69.4607
200 66.9042 35.7417
200 33.2821 69.3638
200 66.814 35.6616
200 33.2095 69.2661
200 66.7232 35.5822
200 33.1376 69.1678
200 66.6316 35.5033
200 33.0661 69.0688
200 66.5393 35.425
200 32.9952 68.9691
200 66.4464 35.3473
200 32.9249 68.8688
200 66.3528 35.2702
200 32.8552 68.7678
200 66.2585 35.1937
200 32.786 68.6662
200 66.1636 35.1178
200 32.7173 68.564
200 66.068 35.0424
200 32.6493 68.4611
200 65.9717 34.9676
200 32.5817 68.3576
200 65.8748 34.8934
200 32.5148 68.2534
