100 52.1789 60.6398
100 52.1789 60.6398
100 52.2398 60.5785
100 52.1177 60.7007
100 52.3005 60.5169
100 52.0562 60.7612
100 52.361 60.4549
100 51.9945 60.8214
100 52.4212 60.3927
100 51.9325 60.8813
100 52.4811 60.33
100 51.8704 60.9408
100 52.5407 60.2671
100 51.8079 60.9999
100 52.6001 60.2038
100 51.7453 61.0586
100 52.6592 60.1402
100 51.6824 61.117
100 52.718 60.0763
100 51.6193 61.175
100 52.7765 60.0121
100 51.556 61.2326
100 52.8347 59.9476
100 51.4925 61.2898
100 52.8927 59.8827
100 51.4287 61.3466
100 52.9503 59.8176
100 51.3648 61.4031
100 53.0076 59.7521
100 51.3006 61.4591
100 53.0647 59.6864
100 51.2363 61.5148
100 53.1214 59.6204
100 51.1718 61.57
100 53.1778 59.5541
100 51.107 61.6249
100 53.2339 59.4875
100 51.0421 61.6793
100 53.2897 59.4206
100 50.977 61.7333
100 53.3451 59.3535
100 50.9117 61.7869
100 53.4003 59.2861
100 50.8463 61.8401
100 53.4551 59.2184
100 50.7806 61.8928
100 53.5096 59.1504
100 50.7148 61.9452
100 53.5637 59.0823
100 50.6489 61.9971
100 53.6175 59.0138
100 50.5828 62.0486
100 53.671 58.9451
100 50.5165 62.0996
100 53.7241 58.8762
100 50.45 62.1502
100 53.7768 58.807
100 50.3835 62.2003
100 53.8292 58.7376
100 50.3167 62.2501
100 53.8813 58.6679
100 50.2499 62.2993
100 53.933 58.598
100 50.1829 62.3481
100 53.9843 58.5279
100 50.1158 62.3965
100 54.0353 58.4576
100 50.0485 62.4444
100 54.0859 58.3871
100 49.9811 62.4919
100 54.1361 58.3163
100 49.9136 62.5388
100 54.186 58.2454
100 49.846 62.5854
100 54.2355 58.1742
100 49.7782 62.6314
100 54.2846 58.1028
100 49.7104 62.677
100 54.3333 58.0313
100 49.6424 62.7221
100 54.3816 57.9595
100 49.5744 62.7667
100 54.4295 57.8876
100 49.5062 62.8109
100 54.4771 57.8155
100 49.438 62.8546
100 54.5242 57.7432
100 49.3697 62.8978
100 54.571 57.6707
100 49.3012 62.9405
100 54.6173 57.5981
100 49.2327 62.9827
100 54.6633 57.5253
100 49.1642 63.0244
100 54.7088 57.4523
100 49.0955 63.0656
100 54.7539 57.3792
100 49.0268 63.1064
100 54.7987 57.3059
100 48.958 63.1466
100 54.843 57.2325
100 48.8891 63.1863
100 54.8868 57.1589
100 48.8202 63.2256
100 54.9303 57.0852
100 48.7512 63.2643
100 54.9733 57.0114
100 48.6822 63.3025
100 55.016 56.9374
100 48.6131 63.3403
100 55.0581 56.8633
100 48.544 63.3775
100 55.0999 56.7891
100 48.4748 63.4142
100 55.1412 56.7147
100 48.4056 63.4503
100 55.1821 56.6403
100 48.3364 63.486
100 55.2226 56.5657
100 48.2671 63.5211
100 55.2626 56.491
100 48.1978 63.5558
100 55.3021 56.4162
100 48.1285 63.5899
100 55.3413 56.3413
100 48.0591 63.6234
100 55.3799 56.2663
100 47.9898 63.6565
100 55.4182 56.1913
100 47.9204 63.689
100 55.4559 56.1161
100 47.851 63.721
100 55.4933 56.0409
100 47.7816 63.7525
100 55.5301 55.9655
100 47.7123 63.7834
100 55.5665 55.8901
100 47.6429 63.8138
100 55.6025 55.8147
100 47.5735 63.8436
100 55.638 55.7391
100 47.5041 63.873
100 55.673 55.6635
100 47.4348 63.9017
100 55.7075 55.5879
100 47.3654 63.93
100 55.7416 55.5122
100 47.2961 63.9577
100 55.7752 55.4364
100 47.2268 63.9848
100 55.8084 55.3606
100 47.1575 64.0115
100 55.841 55.2847
100 47.0882 64.0375
100 55.8732 55.2088
100 47.019 64.063
100 55.905 55.1329
100 46.9498 64.088
100 55.9362 55.0569
100 46.8807 64.1124
100 55.967 54.9809
100 46.8116 64.1363
100 55.9972 54.9049
100 46.7425 64.1596
100 56.027 54.8289
100 46.6735 64.1824
100 56.0564 54.7528
100 46.6045 64.2046
100 56.0852 54.6767
100 46.5356 64.2263
100 56.1135 54.6007
100 46.4668 64.2474
100 56.1414 54.5246
100 46.398 64.268
100 56.1687 54.4485
100 46.3293 64.288
100 56.1956 54.3724
100 46.2606 64.3074
100 56.222 54.2963
100 46.192 64.3263
100 56.2478 54.2203
100 46.1235 64.3446
100 56.2732 54.1442
100 46.055 64.3624
100 56.2981 54.0682
100 45.9867 64.3796
100 56.3225 53.9922
100 45.9184 64.3963
100 56.3464 53.9162
100 45.8502 64.4124
100 56.3698 53.8402
100 45.7821 64.4279
100 56.3927 53.7643
100 45.7141 64.4429
100 56.4151 53.6884
100 45.6462 64.4573
100 56.4369 53.6125
100 45.5783 64.4711
100 56.4583 53.5367
100 45.5106 64.4844
100 56.4792 53.4609
100 45.443 64.4971
100 56.4996 53.3852
100 45.3754 64.5093
100 56.5194 53.3095
100 45.308 64.5209
100 56.5388 53.2339
100 45.2407 64.5319
100 56.5576 53.1583
100 45.1735 64.5424
100 56.576 53.0828
100 45.1065 64.5523
100 56.5938 53.0074
100 45.0395 64.5616
100 56.6111 52.932
100 44.9727 64.5704
100 56.6279 52.8567
100 44.906 64.5786
100 56.6442 52.7815
100 44.8394 64.5863
100 56.66 52.7063
100 44.7729 64.5934
100 56.6753 52.6313
100 44.7066 64.5999
100 56.69 52.5563
100 44.6404 64.6059
100 56.7043 52.4814
100 44.5744 64.6113
100 56.718 52.4066
100 44.5085 64.6161
100 56.7312 52.3319
100 44.4427 64.6204
100 56.7439 52.2573
100 44.3771 64.6241
100 56.7561 52.1828
100 44.3116 64.6273
100 56.7678 52.1084
100 44.2463 64.6299
100 56.779 52.0341
100 44.1811 64.6319
100 56.7896 51.9599
100 44.1161 64.6334
100 56.7997 51.8858
100 44.0512 64.6343
100 56.8094 51.8118
100 43.9865 64.6347
100 56.8185 51.738
100 43.9219 64.6345
100 56.827 51.6643
100 43.8575 64.6338
100 56.8351 51.5907
100 43.7933 64.6325
100 56.8427 51.5172
100 43.7293 64.6306
100 56.8497 51.4439
100 43.6654 64.6282
100 56.8563 51.3707
100 43.6017 64.6252
100 56.8623 51.2976
100 43.5381 64.6217
100 56.8678 51.2246
100 43.4748 64.6176
100 56.8728 51.1519
100 43.4116 64.613
100 56.8772 51.0792
100 43.3486 64.6078
100 56.8812 51.0067
100 43.2858 64.6021
100 56.8846 50.9343
100 43.2231 64.5958
100 56.8876 50.8621
100 43.1607 64.589
100 56.89 50.7901
100 43.0984 64.5816
100 56.8919 50.7182
100 43.0364 64.5737
100 56.8933 50.6465
100 42.9745 64.5653
100 56.8942 50.5749
100 42.9128 64.5563
100 56.8946 50.5035
100 42.8513 64.5467
100 56.8944 50.4323
100 42.79 64.5366
100 56.8938 50.3612
100 42.729 64.526
100 56.8926 50.2903
100 42.6681 64.5149
100 56.891 50.2196
100 42.6074 64.5032
100 56.8888 50.149
100 42.5469 64.4909
100 56.8861 50.0787
100 42.4867 64.4782
100 56.883 50.0085
100 42.4266 64.4649
100 56.8793 49.9385
100 42.3668 64.451
100 56.8751 49.8687
100 42.3071 64.4367
100 56.8704 49.7991
100 42.2477 64.4218
100 56.8652 49.7297
100 42.1885 64.4064
100 56.8595 49.6604
100 42.1295 64.3904
100 56.8533 49.5914
100 42.0708 64.3739
100 56.8466 49.5225
100 42.0122 64.357
100 56.8394 49.4539
100 41.9539 64.3394
100 56.8318 49.3855
100 41.8958 64.3214
100 56.8236 49.3172
100 41.8379 64.3029
100 56.8149 49.2492
100 41.7803 64.2838
100 56.8057 49.1814
100 41.7229 64.2642
100 56.7961 49.1138
100 41.6657 64.2441
100 56.7859 49.0464
100 41.6087 64.2235
100 56.7752 48.9792
100 41.552 64.2024
100 56.7641 48.9122
100 41.4955 64.1808
