100 54.6692 58.8807
100 54.6692 58.8807
100 54.7301 58.8194
100 54.6079 58.9416
100 54.7908 58.7579
100 54.5464 59.0022
100 54.8512 58.696
100 54.4847 59.0625
100 54.9113 58.6338
100 54.4227 59.1224
100 54.9711 58.5713
100 54.3604 59.182
100 55.0307 58.5086
100 54.2979 59.2413
100 55.0899 58.4455
100 54.2351 59.3003
100 55.1489 58.3821
100 54.1721 59.3589
100 55.2075 58.3185
100 54.1089 59.4171
100 55.2658 58.2545
100 54.0454 59.475
100 55.3239 58.1903
100 53.9816 59.5325
100 55.3816 58.1258
100 53.9177 59.5897
100 55.439 58.061
100 53.8535 59.6465
100 55.4961 57.996
100 53.7891 59.703
100 55.5529 57.9307
100 53.7245 59.7591
100 55.6093 57.8652
100 53.6597 59.8148
100 55.6654 57.7994
100 53.5946 59.8701
100 55.7212 57.7333
100 53.5294 59.9251
100 55.7766 57.667
100 53.464 59.9797
100 55.8317 57.6004
100 53.3983 60.0339
100 55.8865 57.5336
100 53.3325 60.0877
100 55.9409 57.4666
100 53.2665 60.1411
100 55.995 57.3993
100 53.2003 60.1941
100 56.0487 57.3318
100 53.1339 60.2467
100 56.102 57.2641
100 53.0673 60.2989
100 56.155 57.1962
100 53.0006 60.3507
100 56.2077 57.1281
100 52.9336 60.4021
100 56.2599 57.0597
100 52.8666 60.4531
100 56.3118 56.9911
100 52.7993 60.5036
100 56.3633 56.9224
100 52.7319 60.5538
100 56.4145 56.8534
100 52.6644 60.6035
100 56.4652 56.7842
100 52.5967 60.6528
100 56.5156 56.7149
100 52.5288 60.7017
100 56.5656 56.6453
100 52.4608 60.7501
100 56.6152 56.5756
100 52.3927 60.7981
100 56.6644 56.5057
100 52.3244 60.8457
100 56.7133 56.4356
100 52.2561 60.8928
100 56.7617 56.3654
100 52.1875 60.9395
100 56.8097 56.295
100 52.1189 60.9858
100 56.8573 56.2244
100 52.0501 61.0316
100 56.9045 56.1536
100 51.9813 61.0769
100 56.9513 56.0827
100 51.9123 61.1218
100 56.9977 56.0117
100 51.8432 61.1663
100 57.0437 55.9405
100 51.774 61.2103
100 57.0893 55.8692
100 51.7047 61.2538
100 57.1344 55.7977
100 51.6353 61.2968
100 57.1791 55.7261
100 51.5658 61.3394
100 57.2234 55.6544
100 51.4962 61.3816
100 57.2673 55.5825
100 51.4266 61.4232
100 57.3107 55.5106
100 51.3569 61.4644
100 57.3537 55.4385
100 51.287 61.5051
100 57.3963 55.3663
100 51.2172 61.5454
100 57.4384 55.2939
100 51.1472 61.5851
100 57.4801 55.2215
100 51.0772 61.6244
100 57.5213 55.149
100 51.0071 61.6632
100 57.5621 55.0764
100 50.937 61.7015
100 57.6024 55.0037
100 50.8668 61.7393
100 57.6423 54.9308
100 50.7966 61.7766
100 57.6818 54.858
100 50.7263 61.8134
100 57.7207 54.785
100 50.656 61.8498
100 57.7593 54.7119
100 50.5856 61.8856
100 57.7973 54.6388
100 50.5152 61.9209
100 57.8349 54.5656
100 50.4448 61.9558
100 57.8721 54.4924
100 50.3743 61.9901
100 57.9088 54.419
100 50.3039 62.0239
100 57.945 54.3457
100 50.2334 62.0573
100 57.9807 54.2722
