100 55.8657 59.0459
100 55.8657 59.0459
100 55.9267 58.9847
100 55.8045 59.1069
100 55.9873 58.9232
100 55.743 59.1675
100 56.0478 58.8613
100 55.6813 59.2278
100 56.1079 58.7992
100 55.6193 59.2878
100 56.1677 58.7368
100 55.557 59.3475
100 56.2273 58.6741
100 55.4945 59.4069
100 56.2865 58.6111
100 55.4317 59.4659
100 56.3455 58.5478
100 55.3687 59.5246
100 56.4041 58.4843
100 55.3055 59.5829
100 56.4625 58.4205
100 55.242 59.641
100 56.5206 58.3564
100 55.1783 59.6987
100 56.5783 58.2921
100 55.1144 59.756
100 56.6357 58.2275
100 55.0502 59.813
100 56.6928 58.1627
100 54.9859 59.8696
100 56.7496 58.0976
100 54.9213 59.9259
100 56.8061 58.0322
100 54.8565 59.9818
100 56.8622 57.9666
100 54.7915 60.0374
100 56.9181 57.9008
100 54.7263 60.0926
100 56.9735 57.8348
100 54.6608 60.1474
100 57.0287 57.7685
100 54.5952 60.2019
100 57.0835 57.702
100 54.5294 60.256
100 57.1379 57.6352
100 54.4635 60.3097
100 57.192 57.5683
100 54.3973 60.363
100 57.2458 57.5011
100 54.3309 60.4159
100 57.2992 57.4337
100 54.2644 60.4685
100 57.3522 57.3662
100 54.1977 60.5206
100 57.4049 57.2984
100 54.1309 60.5724
100 57.4572 57.2304
100 54.0638 60.6238
100 57.5091 57.1622
100 53.9966 60.6747
100 57.5607 57.0938
100 53.9293 60.7253
100 57.6119 57.0253
100 53.8618 60.7754
100 57.6627 56.9566
100 53.7942 60.8251
100 57.7132 56.8877
100 53.7264 60.8745
100 57.7632 56.8186
100 53.6584 60.9234
100 57.8129 56.7493
100 53.5904 60.9719
100 57.8622 56.6799
100 53.5222 61.0199
100 57.9111 56.6103
100 53.4539 61.0675
100 57.9596 56.5406
100 53.3854 61.1148
100 58.0077 56.4707
100 53.3168 61.1615
100 58.0553 56.4007
100 53.2481 61.2079
100 58.1026 56.3305
100 53.1793 61.2538
100 58.1495 56.2602
100 53.1104 61.2992
100 58.196 56.1897
100 53.0414 61.3443
100 58.242 56.1191
100 52.9723 61.3888
100 58.2877 56.0484
100 52.9031 61.433
100 58.3329 55.9775
100 52.8338 61.4767
100 58.3777 55.9066
100 52.7644 61.5199
100 58.4221 55.8355
100 52.6949 61.5627
100 58.466 55.7643
100 52.6254 61.605
100 58.5096 55.693
100 52.5557 61.6468
100 58.5527 55.6216
100 52.486 61.6882
100 58.5953 55.55
100 52.4162 61.7291
100 58.6375 55.4784
100 52.3464 61.7696
100 58.6793 55.4067
100 52.2765 61.8096
100 58.7207 55.3349
100 52.2065 61.8491
100 58.7615 55.2631
100 52.1365 61.8882
100 58.802 55.1911
100 52.0664 61.9267
100 58.842 55.1191
100 51.9963 61.9648
100 58.8816 55.047
100 51.9261 62.0024
100 58.9207 54.9748
100 51.8559 62.0396
100 58.9593 54.9026
100 51.7856 62.0762
100 58.9975 54.8303
100 51.7154 62.1124
100 59.0352 54.7579
100 51.6451 62.148
100 59.0725 54.6855
100 51.5747 62.1832
100 59.1093 54.613
100 51.5044 62.2179
100 59.1456 54.5405
100 51.434 62.2521
100 59.1815 54.4679
100 51.3636 62.2858
100 59.2169 54.3954
100 51.2932 62.319
100 59.2518 54.3227
100 51.2228 62.3517
100 59.2863 54.2501
100 51.1524 62.3839
100 59.3202 54.1774
100 51.082 62.4156
100 59.3537 54.1047
100 51.0116 62.4468
100 59.3868 54.032
100 50.9412 62.4775
100 59.4193 53.9592
100 50.8709 62.5077
100 59.4514 53.8865
100 50.8005 62.5373
100 59.4829 53.8137
100 50.7301 62.5665
100 59.514 53.7409
100 50.6598 62.5952
100 59.5446 53.6682
100 50.5895 62.6233
100 59.5748 53.5954
100 50.5192 62.6509
100 59.6044 53.5226
100 50.449 62.678
100 59.6335 53.4499
100 50.3788 62.7046
100 59.6622 53.3772
100 50.3086 62.7307
100 59.6903 53.3044
100 50.2385 62.7563
100 59.718 53.2317
100 50.1684 62.7813
100 59.7451 53.1591
100 50.0984 62.8058
100 59.7718 53.0864
100 50.0284 62.8298
100 59.7979 53.0138
100 49.9585 62.8533
100 59.8236 52.9412
100 49.8886 62.8762
