100 58.4197 57.1987
100 58.4197 57.1987
100 58.4806 57.1374
100 58.3585 57.2596
100 58.5413 57.0759
100 58.297 57.3203
100 58.6016 57.0142
100 58.2352 57.3807
100 58.6617 56.9521
100 58.1731 57.4408
100 58.7214 56.8898
100 58.1107 57.5006
100 58.7809 56.8273
100 58.0481 57.5601
100 58.84 56.7645
100 57.9852 57.6193
100 58.8988 56.7015
100 57.9221 57.6782
100 58.9573 56.6382
100 57.8587 57.7368
100 59.0155 56.5746
100 57.795 57.7951
100 59.0733 56.5108
100 57.7311 57.8531
100 59.1308 56.4468
100 57.6669 57.9108
100 59.188 56.3826
100 57.6025 57.9681
100 59.2449 56.3181
100 57.5379 58.0251
100 59.3014 56.2535
100 57.473 58.0818
100 59.3575 56.1886
100 57.4079 58.1382
100 59.4133 56.1234
100 57.3426 58.1942
100 59.4688 56.0581
100 57.277 58.2499
100 59.5239 55.9926
100 57.2112 58.3053
100 59.5787 55.9268
100 57.1452 58.3603
100 59.633 55.8609
100 57.079 58.4149
100 59.6871 55.7948
100 57.0126 58.4692
100 59.7407 55.7285
100 56.946 58.5232
100 59.794 55.662
100 56.8792 58.5768
100 59.8469 55.5953
100 56.8122 58.63
100 59.8994 55.5284
100 56.745 58.6829
100 59.9516 55.4614
100 56.6776 58.7354
100 60.0034 55.3942
100 56.61 58.7875
100 60.0547 55.3268
100 56.5422 58.8393
100 60.1057 55.2592
100 56.4743 58.8907
100 60.1563 55.1915
100 56.4062 58.9417
100 60.2065 55.1237
100 56.338 58.9923
100 60.2563 55.0557
100 56.2695 59.0425
100 60.3057 54.9875
100 56.2009 59.0923
100 60.3547 54.9193
100 56.1322 59.1418
100 60.4033 54.8508
100 56.0633 59.1908
100 60.4515 54.7823
100 55.9943 59.2395
100 60.4992 54.7136
100 55.9251 59.2877
100 60.5466 54.6447
100 55.8558 59.3356
100 60.5935 54.5758
100 55.7863 59.383
100 60.64 54.5067
100 55.7167 59.43
100 60.6861 54.4376
100 55.647 59.4766
100 60.7317 54.3683
100 55.5772 59.5228
100 60.7769 54.2989
100 55.5072 59.5686
100 60.8217 54.2294
100 55.4371 59.614
100 60.8661 54.1598
100 55.3669 59.6589
100 60.91 54.0901
100 55.2967 59.7034
100 60.9534 54.0203
100 55.2263 59.7475
100 60.9965 53.9504
100 55.1558 59.7911
100 61.039 53.8805
100 55.0852 59.8343
100 61.0812 53.8105
100 55.0145 59.8771
100 61.1228 53.7403
100 54.9437 59.9194
100 61.164 53.6702
100 54.8729 59.9613
100 61.2048 53.5999
100 54.802 60.0028
