100 55.6383 59.1451
100 55.6383 59.1451
100 55.6993 59.0839
100 55.5771 59.2061
100 55.76 59.0223
100 55.5156 59.2667
100 55.8204 58.9605
100 55.4539 59.327
100 55.8805 58.8984
100 55.3919 59.387
100 55.9403 58.8359
100 55.3296 59.4466
100 55.9999 58.7732
100 55.2671 59.506
100 56.0592 58.7102
100 55.2044 59.565
100 56.1181 58.6469
100 55.1414 59.6237
100 56.1768 58.5834
100 55.0782 59.682
100 56.2352 58.5195
100 55.0147 59.74
100 56.2932 58.4554
100 54.951 59.7977
100 56.351 58.3911
100 54.8871 59.855
100 56.4084 58.3265
100 54.8229 59.912
100 56.4656 58.2616
100 54.7586 59.9686
100 56.5224 58.1964
100 54.694 60.0248
100 56.5789 58.1311
100 54.6292 60.0807
100 56.635 58.0654
100 54.5642 60.1362
100 56.6908 57.9996
100 54.499 60.1914
100 56.7463 57.9335
100 54.4337 60.2462
100 56.8015 57.8671
100 54.3681 60.3006
100 56.8563 57.8006
100 54.3023 60.3546
100 56.9108 57.7338
100 54.2363 60.4082
100 56.9649 57.6668
100 54.1702 60.4615
100 57.0187 57.5995
100 54.1039 60.5144
100 57.0721 57.5321
100 54.0374 60.5669
100 57.1252 57.4645
100 53.9707 60.6189
100 57.1779 57.3966
100 53.9039 60.6706
100 57.2302 57.3286
100 53.8369 60.7219
100 57.2822 57.2603
100 53.7697 60.7728
100 57.3338 57.1919
100 53.7024 60.8233
100 57.385 57.1232
100 53.6349 60.8733
100 57.4359 57.0544
100 53.5673 60.923
100 57.4864 56.9854
100 53.4995 60.9722
100 57.5364 56.9163
100 53.4317 61.0211
100 57.5862 56.8469
100 53.3636 61.0694
100 57.6355 56.7774
100 53.2955 61.1174
100 57.6844 56.7077
100 53.2272 61.165
100 57.7329 56.6379
100 53.1588 61.2121
100 57.7811 56.5679
100 53.0902 61.2587
100 57.8288 56.4978
100 53.0216 61.305
100 57.8761 56.4275
100 52.9528 61.3508
100 57.923 56.3571
100 52.884 61.3961
100 57.9696 56.2865
100 52.815 61.4411
100 58.0157 56.2158
100 52.7459 61.4855
100 58.0613 56.145
100 52.6767 61.5295
100 58.1066 56.074
100 52.6075 61.5731
100 58.1515 56.0029
100 52.5381 61.6162
100 58.1959 55.9317
100 52.4687 61.6589
100 58.2399 55.8604
100 52.3992 61.7011
100 58.2835 55.7889
100 52.3296 61.7428
100 58.3266 55.7174
100 52.2599 61.7841
100 58.3693 55.6458
100 52.1902 61.8249
100 58.4116 55.574
100 52.1204 61.8652
100 58.4534 55.5022
100 52.0506 61.905
100 58.4948 55.4303
100 51.9806 61.9444
100 58.5358 55.3582
100 51.9107 61.9833
100 58.5763 55.2861
100 51.8406 62.0218
100 58.6163 55.214
100 51.7706 62.0597
100 58.6559 55.1417
100 51.7005 62.0972
100 58.6951 55.0694
100 51.6303 62.1342
100 58.7338 54.997
100 51.5601 62.1707
100 58.772 54.9245
100 51.4899 62.2067
100 58.8098 54.852
100 51.4197 62.2422
100 58.8471 54.7795
100 51.3494 62.2772
100 58.884 54.7068
100 51.2791 62.3117
100 58.9204 54.6342
100 51.2088 62.3458
100 58.9563 54.5614
100 51.1385 62.3793
100 58.9918 54.4887
100 51.0682 62.4123
100 59.0268 54.4159
100 50.9978 62.4449
100 59.0613 54.3431
100 50.9275 62.4769
100 59.0954 54.2702
100 50.8571 62.5084
100 59.1289 54.1973
100 50.7868 62.5394
100 59.162 54.1244
100 50.7165 62.57
100 59.1946 54.0515
100 50.6462 62.6
100 59.2268 53.9786
100 50.5759 62.6295
100 59.2584 53.9056
100 50.5056 62.6584
100 59.2896 53.8327
100 50.4353 62.6869
100 59.3202 53.7597
100 50.3651 62.7149
100 59.3504 53.6868
100 50.2949 62.7423
100 59.3801 53.6138
100 50.2247 62.7692
100 59.4093 53.5409
100 50.1546 62.7956
100 59.438 53.4679
100 50.0845 62.8215
100 59.4663 53.395
100 50.0144 62.8469
100 59.494 53.3221
100 49.9444 62.8717
100 59.5212 53.2493
100 49.8745 62.896
100 59.548 53.1764
100 49.8046 62.9198
100 59.5742 53.1036
100 49.7347 62.9431
100 59.5999 53.0308
100 49.6649 62.9658
100 59.6252 52.958
100 49.5952 62.988
100 59.6499 52.8853
100 49.5255 63.0097
100 59.6741 52.8127
100 49.4559 63.0308
100 59.6978 52.74
100 49.3864 63.0515
100 59.721 52.6675
100 49.3169 63.0716
100 59.7438 52.5949
100 49.2476 63.0911
100 59.766 52.5225
100 49.1783 63.1102
100 59.7877 52.4501
100 49.1091 63.1287
100 59.8088 52.3777
100 49.0399 63.1466
100 59.8295 52.3054
100 48.9709 63.1641
100 59.8497 52.2332
100 48.902 63.181
100 59.8693 52.1611
100 48.8331 63.1973
100 59.8885 52.089
100 48.7644 63.2132
100 59.9071 52.0171
100 48.6957 63.2285
100 59.9252 51.9452
100 48.6272 63.2432
100 59.9428 51.8734
100 48.5588 63.2574
100 59.9599 51.8016
100 48.4904 63.2711
100 59.9765 51.73
100 48.4222 63.2843
100 59.9925 51.6585
100 48.3541 63.2969
100 60.0081 51.587
100 48.2861 63.309
100 60.0231 51.5157
100 48.2183 63.3205
100 60.0376 51.4445
100 48.1506 63.3315
100 60.0516 51.3733
100 48.083 63.342
100 60.0651 51.3023
100 48.0155 63.3519
100 60.078 51.2314
100 47.9482 63.3613
100 60.0905 51.1606
100 47.8809 63.3702
100 60.1024 51.0899
100 47.8139 63.3785
100 60.1138 51.0194
100 47.7469 63.3863
100 60.1247 50.949
100 47.6802 63.3935
100 60.1351 50.8787
100 47.6135 63.4002
100 60.1449 50.8085
100 47.547 63.4064
100 60.1542 50.7385
100 47.4807 63.412
100 60.1631 50.6686
100 47.4145 63.4171
100 60.1714 50.5988
100 47.3485 63.4217
100 60.1791 50.5292
100 47.2826 63.4257
100 60.1864 50.4597
100 47.2169 63.4292
100 60.1931 50.3904
100 47.1513 63.4322
100 60.1994 50.3212
100 47.0859 63.4346
100 60.2051 50.2521
100 47.0207 63.4365
100 60.2103 50.1833
100 46.9557 63.4378
100 60.2149 50.1146
100 46.8908 63.4387
100 60.2191 50.046
100 46.8261 63.439
100 60.2227 49.9776
100 46.7616 63.4387
100 60.2259 49.9094
100 46.6972 63.438
100 60.2285 49.8413
100 46.6331 63.4367
100 60.2306 49.7734
100 46.5691 63.4349
100 60.2321 49.7057
100 46.5053 63.4325
100 60.2332 49.6381
100 46.4417 63.4296
100 60.2338 49.5707
100 46.3782 63.4262
100 60.2338 49.5035
100 46.315 63.4223
100 60.2333 49.4365
100 46.252 63.4179
100 60.2324 49.3697
100 46.1891 63.4129
100 60.2309 49.303
100 46.1265 63.4074
100 60.2289 49.2365
100 46.0641 63.4014
100 60.2264 49.1703
100 46.0018 63.3948
100 60.2234 49.1042
100 45.9398 63.3878
100 60.2198 49.0383
100 45.878 63.3802
100 60.2158 48.9726
100 45.8163 63.3721
100 60.2113 48.9071
100 45.7549 63.3635
100 60.2062 48.8418
100 45.6937 63.3544
100 60.2007 48.7767
100 45.6327 63.3447
100 60.1947 48.7119
100 45.572 63.3346
100 60.1881 48.6472
100 45.5114 63.3239
100 60.1811 48.5827
100 45.4511 63.3127
100 60.1735 48.5185
100 45.391 63.301
100 60.1655 48.4544
100 45.3311 63.2889
100 60.1569 48.3906
100 45.2714 63.2762
100 60.1479 48.327
100 45.212 63.263
100 60.1384 48.2636
100 45.1527 63.2493
100 60.1284 48.2004
100 45.0938 63.235
100 60.1178 48.1375
100 45.035 63.2203
100 60.1068 48.0748
100 44.9765 63.2051
100 60.0953 48.0123
100 44.9182 63.1894
100 60.0833 47.95
100 44.8601 63.1732
100 60.0709 47.888
100 44.8023 63.1565
100 60.0579 47.8262
100 44.7447 63.1394
100 60.0445 47.7646
100 44.6874 63.1217
100 60.0305 47.7033
100 44.6303 63.1035
100 60.0161 47.6422
100 44.5735 63.0849
100 60.0012 47.5813
100 44.5169 63.0657
100 59.9859 47.5207
100 44.4605 63.0461
100 59.97 47.4603
100 44.4044 63.026
100 59.9537 47.4002
100 44.3485 63.0054
100 59.9369 47.3403
100 44.2929 62.9843
100 59.9197 47.2807
100 44.2376 62.9628
100 59.9019 47.2213
100 44.1824 62.9408
100 59.8837 47.1622
100 44.1276 62.9183
100 59.865 47.1033
100 44.073 62.8953
100 59.8459 47.0446
100 44.0187 62.8719
100 59.8263 46.9863
100 43.9646 62.848
100 59.8062 46.9281
100 43.9108 62.8236
100 59.7857 46.8703
100 43.8572 62.7988
100 59.7647 46.8127
100 43.8039 62.7735
100 59.7433 46.7553
100 43.7509 62.7477
