100 55.6816 58.3578
100 55.6816 58.3578
100 55.7425 58.2966
100 55.6203 58.4188
100 55.8032 58.235
100 55.5588 58.4794
100 55.8635 58.1732
100 55.4971 58.5397
100 55.9236 58.1111
100 55.435 58.5997
100 55.9834 58.0486
100 55.3727 58.6593
100 56.043 57.9859
100 55.3102 58.7187
100 56.1022 57.9229
100 55.2474 58.7777
100 56.1611 57.8596
100 55.1843 58.8364
100 56.2197 57.7961
100 55.121 58.8947
100 56.278 57.7323
100 55.0575 58.9527
100 56.3359 57.6682
100 54.9937 59.0104
100 56.3936 57.6038
100 54.9297 59.0677
100 56.4509 57.5392
100 54.8654 59.1247
100 56.508 57.4743
100 54.801 59.1813
100 56.5646 57.4092
100 54.7363 59.2376
100 56.621 57.3438
100 54.6714 59.2935
100 56.677 57.2782
100 54.6062 59.349
100 56.7327 57.2123
100 54.5409 59.4041
100 56.788 57.1463
100 54.4753 59.4589
100 56.843 57.0799
100 54.4096 59.5134
100 56.8977 57.0134
100 54.3437 59.5674
100 56.952 56.9466
100 54.2775 59.621
100 57.0059 56.8796
100 54.2112 59.6743
100 57.0595 56.8124
100 54.1447 59.7272
100 57.1127 56.7449
100 54.0779 59.7797
100 57.1656 56.6773
100 54.0111 59.8318
100 57.218 56.6095
100 53.944 59.8835
100 57.2701 56.5414
100 53.8768 59.9348
100 57.3219 56.4732
100 53.8094 59.9857
100 57.3732 56.4048
100 53.7418 60.0362
100 57.4242 56.3362
100 53.6741 60.0863
100 57.4748 56.2674
100 53.6062 60.1359
100 57.525 56.1984
100 53.5382 60.1852
100 57.5748 56.1292
100 53.47 60.234
100 57.6242 56.0599
100 53.4017 60.2824
100 57.6733 55.9904
100 53.3333 60.3304
100 57.7219 55.9208
100 53.2647 60.378
100 57.7701 55.8509
100 53.1959 60.4251
100 57.8179 55.781
100 53.1271 60.4718
100 57.8653 55.7108
100 53.0581 60.518
100 57.9123 55.6406
100 52.989 60.5639
100 57.9589 55.5702
100 52.9198 60.6092
100 58.005 55.4996
100 52.8505 60.6542
100 58.0508 55.4289
100 52.7811 60.6987
100 58.0961 55.3581
100 52.7115 60.7427
100 58.141 55.2872
100 52.6419 60.7863
100 58.1855 55.2161
100 52.5722 60.8294
100 58.2295 55.1449
100 52.5023 60.8721
100 58.2731 55.0736
100 52.4324 60.9143
100 58.3163 55.0022
100 52.3624 60.956
100 58.359 54.9307
100 52.2923 60.9973
100 58.4013 54.859
100 52.2222 61.0381
100 58.4431 54.7873
100 52.152 61.0785
100 58.4845 54.7155
100 52.0817 61.1184
100 58.5255 54.6436
100 52.0113 61.1578
100 58.566 54.5716
100 51.9409 61.1967
100 58.606 54.4995
100 51.8704 61.2351
100 58.6456 54.4274
100 51.7999 61.2731
100 58.6847 54.3551
100 51.7293 61.3106
100 58.7234 54.2828
100 51.6586 61.3476
100 58.7616 54.2104
100 51.588 61.3841
100 58.7994 54.138
100 51.5173 61.4201
100 58.8367 54.0655
100 51.4465 61.4557
100 58.8735 53.993
100 51.3757 61.4907
100 58.9098 53.9204
100 51.3049 61.5252
100 58.9457 53.8477
100 51.2341 61.5593
100 58.9811 53.775
100 51.1632 61.5929
100 59.016 53.7023
100 51.0924 61.6259
100 59.0504 53.6295
100 51.0215 61.6585
100 59.0844 53.5567
100 50.9506 61.6905
100 59.1179 53.4838
100 50.8797 61.7221
100 59.1509 53.411
100 50.8088 61.7531
100 59.1834 53.3381
100 50.7379 61.7836
100 59.2154 53.2652
