100 56.1064 58.752
100 56.1064 58.752
100 56.1674 58.6908
100 56.0452 58.813
100 56.228 58.6293
100 55.9837 58.8736
100 56.2884 58.5674
100 55.922 58.9339
100 56.3486 58.5053
100 55.8599 58.9939
100 56.4084 58.4429
100 55.7977 59.0536
100 56.4679 58.3802
100 55.7351 59.113
100 56.5271 58.3173
100 55.6724 59.172
100 56.5861 58.254
100 55.6093 59.2308
100 56.6447 58.1905
100 55.5461 59.2892
100 56.703 58.1267
100 55.4826 59.3472
100 56.7611 58.0627
100 55.4188 59.4049
100 56.8188 57.9984
100 55.3549 59.4623
100 56.8762 57.9338
100 55.2907 59.5193
100 56.9332 57.869
100 55.2263 59.576
100 56.99 57.804
100 55.1616 59.6323
100 57.0464 57.7387
100 55.0968 59.6883
100 57.1025 57.6731
100 55.0317 59.7439
100 57.1583 57.6074
100 54.9665 59.7992
100 57.2137 57.5414
100 54.901 59.854
100 57.2687 57.4751
100 54.8353 59.9085
100 57.3235 57.4087
100 54.7695 59.9627
100 57.3779 57.342
100 54.7034 60.0164
100 57.4319 57.2751
100 54.6372 60.0698
100 57.4856 57.208
100 54.5707 60.1228
100 57.5389 57.1407
100 54.5041 60.1754
100 57.5919 57.0732
100 54.4374 60.2277
100 57.6445 57.0055
100 54.3704 60.2795
100 57.6967 56.9376
100 54.3033 60.3309
100 57.7485 56.8695
100 54.236 60.382
100 57.8 56.8012
100 54.1686 60.4326
100 57.8511 56.7327
100 54.101 60.4828
100 57.9018 56.6641
100 54.0333 60.5326
100 57.9522 56.5952
100 53.9654 60.582
100 58.0021 56.5262
100 53.8973 60.631
100 58.0517 56.4571
100 53.8292 60.6796
100 58.1009 56.3878
100 53.7609 60.7278
100 58.1496 56.3183
100 53.6924 60.7755
100 58.198 56.2487
100 53.6239 60.8228
100 58.246 56.1789
100 53.5552 60.8697
100 58.2936 56.1089
100 53.4864 60.9161
100 58.3407 56.0389
100 53.4174 60.9621
100 58.3875 55.9686
100 53.3484 61.0077
100 58.4338 55.8983
100 53.2793 61.0529
100 58.4798 55.8278
100 53.21 61.0976
100 58.5253 55.7572
100 53.1407 61.1418
100 58.5703 55.6865
100 53.0712 61.1856
100 58.615 55.6156
100 53.0017 61.229
100 58.6592 55.5447
100 52.9321 61.2719
100 58.703 55.4736
100 52.8624 61.3143
100 58.7464 55.4024
100 52.7926 61.3563
100 58.7894 55.3312
100 52.7227 61.3978
100 58.8319 55.2598
100 52.6528 61.4389
100 58.8739 55.1883
100 52.5828 61.4795
100 58.9155 55.1167
100 52.5127 61.5196
100 58.9567 55.0451
100 52.4425 61.5593
100 58.9974 54.9734
100 52.3724 61.5985
100 59.0377 54.9015
100 52.3021 61.6372
100 59.0776 54.8297
100 52.2318 61.6754
100 59.1169 54.7577
100 52.1615 61.7132
100 59.1559 54.6857
100 52.0911 61.7505
100 59.1943 54.6136
100 52.0207 61.7873
100 59.2323 54.5415
100 51.9502 61.8236
100 59.2699 54.4693
100 51.8797 61.8594
100 59.3069 54.397
100 51.8092 61.8947
100 59.3436 54.3247
100 51.7387 61.9296
100 59.3797 54.2524
100 51.6681 61.964
100 59.4154 54.18
100 51.5975 61.9978
100 59.4506 54.1076
100 51.5269 62.0312
100 59.4853 54.0351
100 51.4563 62.0641
