100 59.5801 56.7021
100 59.5801 56.7021
100 59.6411 56.6409
100 59.5189 56.7631
100 59.7017 56.5794
100 59.4574 56.8237
100 59.762 56.5177
100 59.3956 56.8842
100 59.8221 56.4557
100 59.3335 56.9443
100 59.8818 56.3934
100 59.2711 57.0042
100 59.9412 56.331
100 59.2084 57.0637
100 60.0003 56.2682
100 59.1455 57.123
100 60.0591 56.2053
100 59.0823 57.182
100 60.1175 56.1421
100 59.0189 57.2407
100 60.1756 56.0787
100 58.9551 57.2992
100 60.2334 56.015
100 58.8912 57.3573
100 60.2909 55.9512
100 58.827 57.4151
100 60.348 55.8871
100 58.7625 57.4726
100 60.4047 55.8228
100 58.6978 57.5298
100 60.4612 55.7583
100 58.6328 57.5867
100 60.5172 55.6936
100 58.5676 57.6432
100 60.573 55.6287
100 58.5022 57.6994
100 60.6283 55.5636
100 58.4365 57.7554
100 60.6833 55.4982
100 58.3706 57.8109
100 60.738 55.4328
100 58.3045 57.8662
100 60.7922 55.3671
100 58.2382 57.9211
100 60.8462 55.3012
100 58.1717 57.9757
100 60.8997 55.2352
100 58.105 58.0299
100 60.9528 55.1689
100 58.038 58.0838
100 61.0056 55.1026
100 57.9709 58.1373
100 61.058 55.036
100 57.9035 58.1905
100 61.11 54.9693
100 57.836 58.2433
100 61.1616 54.9024
100 57.7683 58.2958
100 61.2129 54.8354
100 57.7004 58.3479
100 61.2637 54.7682
100 57.6323 58.3996
100 61.3141 54.7009
100 57.564 58.451
100 61.3642 54.6334
100 57.4956 58.502
100 61.4138 54.5658
100 57.427 58.5526
100 61.463 54.4981
100 57.3582 58.6029
100 61.5118 54.4302
100 57.2893 58.6527
100 61.5602 54.3622
100 57.2202 58.7022
100 61.6082 54.2941
100 57.151 58.7513
100 61.6557 54.2259
100 57.0816 58.8
100 61.7029 54.1575
100 57.012 58.8483
100 61.7496 54.089
100 56.9424 58.8962
100 61.7959 54.0205
100 56.8726 58.9438
100 61.8417 53.9518
100 56.8026 58.9909
100 61.8871 53.883
100 56.7326 59.0376
100 61.9321 53.8141
100 56.6624 59.0839
100 61.9767 53.7452
100 56.5921 59.1298
100 62.0208 53.6761
100 56.5217 59.1753
100 62.0644 53.607
100 56.4511 59.2203
100 62.1076 53.5378
100 56.3805 59.265
100 62.1504 53.4685
100 56.3097 59.3092
100 62.1927 53.3991
100 56.2389 59.353
100 62.2346 53.3297
100 56.1679 59.3964
100 62.276 53.2602
100 56.0969 59.4393
100 62.3169 53.1907
100 56.0258 59.4818
100 62.3574 53.1211
100 55.9546 59.5239
100 62.3975 53.0514
100 55.8833 59.5656
100 62.437 52.9817
100 55.8119 59.6068
100 62.4761 52.9119
100 55.7405 59.6475
100 62.5147 52.8421
100 55.669 59.6879
100 62.5529 52.7723
100 55.5974 59.7277
100 62.5906 52.7024
100 55.5258 59.7672
100 62.6278 52.6325
100 55.4541 59.8062
100 62.6645 52.5626
100 55.3824 59.8447
100 62.7007 52.4926
100 55.3106 59.8828
100 62.7365 52.4226
100 55.2387 59.9204
100 62.7718 52.3526
100 55.1669 59.9575
100 62.8066 52.2826
100 55.095 59.9943
100 62.8409 52.2126
100 55.023 60.0305
100 62.8747 52.1426
100 54.951 60.0663
100 62.908 52.0726
100 54.879 60.1016
100 62.9409 52.0026
100 54.807 60.1364
100 62.9732 51.9326
100 54.735 60.1708
100 63.005 51.8626
100 54.6629 60.2047
100 63.0364 51.7926
100 54.5909 60.2381
100 63.0672 51.7226
100 54.5188 60.2711
100 63.0976 51.6527
100 54.4467 60.3036
100 63.1274 51.5827
100 54.3746 60.3355
100 63.1568 51.5128
100 54.3026 60.3671
100 63.1856 51.443
100 54.2305 60.3981
100 63.214 51.3731
100 54.1584 60.4287
100 63.2418 51.3033
100 54.0864 60.4587
100 63.2691 51.2336
100 54.0144 60.4883
100 63.2959 51.1639
100 53.9424 60.5174
100 63.3222 51.0942
100 53.8704 60.546
100 63.348 51.0246
100 53.7984 60.5741
100 63.3733 50.955
100 53.7265 60.6017
100 63.398 50.8855
100 53.6546 60.6289
100 63.4223 50.816
100 53.5828 60.6555
100 63.446 50.7467
100 53.511 60.6817
100 63.4692 50.6773
100 53.4392 60.7073
100 63.4919 50.6081
100 53.3675 60.7324
100 63.5141 50.5389
100 53.2959 60.7571
100 63.5357 50.4698
100 53.2243 60.7812
100 63.5568 50.4008
100 53.1527 60.8049
100 63.5775 50.3319
100 53.0813 60.828
100 63.5975 50.263
100 53.0099 60.8507
100 63.6171 50.1942
100 52.9385 60.8728
100 63.6361 50.1256
100 52.8672 60.8945
100 63.6547 50.057
100 52.796 60.9156
100 63.6727 49.9885
100 52.7249 60.9362
100 63.6901 49.9201
100 52.6539 60.9563
100 63.7071 49.8518
100 52.583 60.976
100 63.7235 49.7837
100 52.5121 60.9951
100 63.7394 49.7156
100 52.4413 61.0137
100 63.7547 49.6477
100 52.3707 61.0317
100 63.7696 49.5798
100 52.3001 61.0493
100 63.7839 49.5121
100 52.2296 61.0664
100 63.7977 49.4445
100 52.1592 61.0829
100 63.8109 49.377
100 52.089 61.099
100 63.8236 49.3097
100 52.0188 61.1145
100 63.8358 49.2425
100 51.9488 61.1295
100 63.8475 49.1754
100 51.8788 61.144
100 63.8586 49.1084
100 51.809 61.158
100 63.8692 49.0416
100 51.7393 61.1715
100 63.8793 48.975
100 51.6698 61.1845
100 63.8889 48.9084
100 51.6003 61.197
100 63.8979 48.842
100 51.531 61.2089
100 63.9064 48.7758
100 51.4619 61.2203
100 63.9144 48.7097
100 51.3928 61.2313
100 63.9218 48.6438
100 51.3239 61.2417
100 63.9287 48.578
100 51.2552 61.2515
100 63.9351 48.5124
100 51.1865 61.2609
100 63.941 48.4469
100 51.1181 61.2698
100 63.9463 48.3816
100 51.0498 61.2781
100 63.9511 48.3165
100 50.9816 61.286
100 63.9554 48.2515
100 50.9136 61.2933
100 63.9591 48.1867
100 50.8457 61.3001
100 63.9623 48.1221
100 50.778 61.3064
100 63.9651 48.0576
100 50.7105 61.3122
100 63.9672 47.9933
100 50.6431 61.3175
100 63.9689 47.9293
100 50.5759 61.3222
100 63.97 47.8653
100 50.5089 61.3265
100 63.9706 47.8016
100 50.442 61.3302
100 63.9707 47.7381
100 50.3753 61.3335
100 63.9703 47.6747
100 50.3088 61.3362
100 63.9693 47.6115
100 50.2424 61.3384
100 63.9678 47.5486
100 50.1763 61.3401
100 63.9658 47.4858
100 50.1103 61.3413
100 63.9633 47.4232
100 50.0445 61.342
100 63.9603 47.3608
100 49.9789 61.3422
100 63.9568 47.2986
100 49.9135 61.3418
100 63.9527 47.2366
100 49.8483 61.341
100 63.9481 47.1748
100 49.7833 61.3397
100 63.943 47.1133
100 49.7185 61.3378
100 63.9374 47.0519
100 49.6538 61.3355
100 63.9313 46.9908
100 49.5894 61.3326
100 63.9247 46.9298
100 49.5252 61.3293
100 63.9176 46.8691
100 49.4612 61.3254
100 63.9099 46.8086
100 49.3974 61.3211
100 63.9018 46.7483
100 49.3338 61.3162
100 63.8931 46.6882
100 49.2704 61.3109
100 63.8839 46.6284
100 49.2072 61.3051
100 63.8743 46.5687
100 49.1443 61.2987
100 63.8641 46.5093
100 49.0815 61.2919
100 63.8534 46.4501
100 49.019 61.2846
100 63.8423 46.3912
100 48.9567 61.2767
100 63.8306 46.3325
100 48.8947 61.2684
100 63.8184 46.274
100 48.8328 61.2596
100 63.8058 46.2157
100 48.7712 61.2503
100 63.7926 46.1577
100 48.7098 61.2406
100 63.779 46.0999
100 48.6486 61.2303
100 63.7648 46.0424
100 48.5877 61.2195
100 63.7502 45.9851
100 48.527 61.2083
100 63.7351 45.928
100 48.4665 61.1966
100 63.7195 45.8712
100 48.4063 61.1844
100 63.7034 45.8146
100 48.3463 61.1717
100 63.6868 45.7583
100 48.2866 61.1585
100 63.6698 45.7022
100 48.2271 61.1449
100 63.6522 45.6464
100 48.1679 61.1308
100 63.6342 45.5908
100 48.1089 61.1162
100 63.6157 45.5355
100 48.0501 61.1011
100 63.5968 45.4804
100 47.9916 61.0856
100 63.5773 45.4256
100 47.9333 61.0696
100 63.5574 45.371
100 47.8753 61.0531
100 63.537 45.3167
100 47.8176 61.0362
100 63.5162 45.2627
100 47.7601 61.0188
100 63.4949 45.2089
100 47.7028 61.0009
100 63.4731 45.1554
100 47.6458 60.9826
100 63.4508 45.1021
100 47.5891 60.9638
100 63.4281 45.0491
100 47.5327 60.9446
100 63.405 44.9964
100 47.4765 60.9249
100 63.3813 44.9439
100 47.4205 60.9047
100 63.3572 44.8917
100 47.3649 60.8841
100 63.3327 44.8398
100 47.3095 60.863
100 63.3077 44.7881
100 47.2543 60.8415
100 63.2823 44.7367
100 47.1995 60.8196
100 63.2564 44.6856
100 47.1449 60.7971
100 63.2301 44.6348
100 47.0905 60.7743
100 63.2033 44.5842
100 47.0365 60.751
100 63.1761 44.5339
100 46.9827 60.7273
100 63.1484 44.4839
100 46.9292 60.7031
100 63.1203 44.4342
100 46.876 60.6785
100 63.0918 44.3847
100 46.8231 60.6534
100 63.0628 44.3355
100 46.7704 60.6279
100 63.0334 44.2866
100 46.718 60.602
100 63.0036 44.238
100 46.6659 60.5757
100 62.9734 44.1897
100 46.6141 60.5489
100 62.9427 44.1416
100 46.5626 60.5217
100 62.9116 44.0938
100 46.5113 60.4941
100 62.8801 44.0464
100 46.4604 60.4661
100 62.8481 43.9992
100 46.4097 60.4376
100 62.8158 43.9523
100 46.3593 60.4087
100 62.783 43.9056
100 46.3092 60.3795
100 62.7498 43.8593
100 46.2594 60.3498
100 62.7163 43.8133
100 46.2099 60.3196
100 62.6823 43.7675
100 46.1607 60.2891
100 62.6479 43.7221
100 46.1117 60.2582
100 62.6131 43.6769
100 46.0631 60.2269
100 62.5779 43.632
100 46.0148 60.1951
100 62.5423 43.5875
100 45.9667 60.163
100 62.5063 43.5432
100 45.919 60.1305
100 62.4699 43.4992
100 45.8715 60.0976
100 62.4331 43.4555
100 45.8244 60.0642
100 62.3959 43.4121
100 45.7775 60.0305
100 62.3584 43.369
100 45.731 59.9964
100 62.3204 43.3262
100 45.6847 59.962
100 62.2821 43.2837
100 45.6388 59.9271
100 62.2434 43.2415
100 45.5931 59.8918
100 62.2044 43.1997
100 45.5478 59.8562
100 62.1649 43.1581
100 45.5028 59.8202
100 62.1251 43.1168
100 45.458 59.7838
100 62.0849 43.0758
100 45.4136 59.7471
100 62.0444 43.0351
100 45.3695 59.71
100 62.0034 42.9947
100 45.3257 59.6725
100 61.9622 42.9546
100 45.2822 59.6346
100 61.9205 42.9149
100 45.239 59.5964
100 61.8785 42.8754
100 45.1961 59.5578
100 61.8362 42.8363
100 45.1536 59.5189
100 61.7935 42.7974
100 45.1113 59.4796
100 61.7504 42.7589
100 45.0694 59.4399
100 61.707 42.7206
100 45.0277 59.3999
100 61.6633 42.6827
100 44.9864 59.3596
100 61.6192 42.6451
100 44.9454 59.3189
100 61.5748 42.6078
100 44.9047 59.2779
100 61.5301 42.5708
100 44.8644 59.2365
100 61.485 42.5341
100 44.8243 59.1948
100 61.4396 42.4977
100 44.7846 59.1527
100 61.3938 42.4617
100 44.7452 59.1103
100 61.3477 42.4259
100 44.7061 59.0676
100 61.3014 42.3905
100 44.6673 59.0246
100 61.2546 42.3554
100 44.6288 58.9812
100 61.2076 42.3206
100 44.5907 58.9375
100 61.1603 42.2861
100 44.5528 58.8935
100 61.1126 42.2519
100 44.5153 58.8492
100 61.0646 42.218
100 44.4782 58.8045
100 61.0163 42.1845
100 44.4413 58.7595
100 60.9678 42.1513
100 44.4048 58.7143
100 60.9189 42.1184
100 44.3686 58.6687
100 60.8697 42.0858
100 44.3327 58.6228
100 60.8202 42.0535
100 44.2971 58.5766
100 60.7704 42.0215
100 44.2618 58.5301
100 60.7204 41.9899
100 44.2269 58.4833
100 60.67 41.9585
100 44.1923 58.4362
100 60.6194 41.9275
100 44.1581 58.3888
100 60.5685 41.8968
100 44.1241 58.3412
100 60.5172 41.8665
100 44.0905 58.2932
100 60.4658 41.8364
100 44.0572 58.245
100 60.414 41.8067
100 44.0243 58.1964
100 60.362 41.7773
100 43.9916 58.1476
100 60.3097 41.7482
100 43.9593 58.0985
100 60.2571 41.7194
100 43.9274 58.0492
100 60.2043 41.691
100 43.8957 57.9995
100 60.1512 41.6628
100 43.8644 57.9496
100 60.0978 41.635
100 43.8334 57.8994
100 60.0442 41.6076
100 43.8028 57.849
100 59.9903 41.5804
100 43.7724 57.7983
100 59.9362 41.5536
100 43.7424 57.7474
100 59.8819 41.527
100 43.7128 57.6961
100 59.8273 41.5009
100 43.6834 57.6447
100 59.7724 41.475
100 43.6544 57.593
100 59.7173 41.4494
100 43.6258 57.541
100 59.662 41.4242
100 43.5974 57.4888
100 59.6064 41.3993
100 43.5694 57.4363
100 59.5506 41.3747
100 43.5418 57.3836
100 59.4946 41.3505
100 43.5144 57.3307
100 59.4383 41.3266
100 43.4874 57.2775
100 59.3819 41.303
100 43.4607 57.2241
100 59.3252 41.2797
100 43.4344 57.1705
100 59.2682 41.2568
100 43.4084 57.1166
100 59.2111 41.2341
100 43.3827 57.0625
100 59.1538 41.2118
100 43.3574 57.0082
100 59.0962 41.1899
100 43.3324 56.9537
100 59.0384 41.1682
100 43.3078 56.8989
100 58.9805 41.1469
100 43.2834 56.8439
100 58.9223 41.1259
100 43.2595 56.7888
100 58.8639 41.1053
100 43.2358 56.7334
100 58.8054 41.0849
100 43.2125 56.6778
100 58.7466 41.0649
100 43.1895 56.622
100 58.6877 41.0452
100 43.1669 56.566
100 58.6285 41.0259
100 43.1446 56.5098
100 58.5692 41.0068
