100 59.4252 56.0404
100 59.4252 56.0404
100 59.4861 55.9792
100 59.364 56.1013
100 59.5468 55.9177
100 59.3024 56.162
100 59.6071 55.8559
100 59.2406 56.2224
100 59.6671 55.794
100 59.1785 56.2826
100 59.7268 55.7317
100 59.1161 56.3424
100 59.7861 55.6692
100 59.0534 56.402
100 59.8452 55.6065
100 58.9904 56.4613
100 59.9039 55.5435
100 58.9272 56.5203
100 59.9623 55.4803
100 58.8636 56.579
100 60.0203 55.4169
100 58.7999 56.6374
100 60.078 55.3532
100 58.7358 56.6955
100 60.1354 55.2893
100 58.6715 56.7533
100 60.1924 55.2252
100 58.6069 56.8107
100 60.2491 55.1609
100 58.5421 56.8679
100 60.3054 55.0964
100 58.477 56.9248
100 60.3614 55.0317
100 58.4117 56.9813
100 60.417 54.9667
100 58.3462 57.0375
100 60.4722 54.9016
100 58.2804 57.0934
100 60.5271 54.8362
100 58.2144 57.1489
100 60.5816 54.7707
100 58.1481 57.2041
100 60.6357 54.705
100 58.0817 57.259
100 60.6894 54.6391
100 58.015 57.3136
100 60.7428 54.573
100 57.9481 57.3677
100 60.7958 54.5068
100 57.8809 57.4216
100 60.8484 54.4403
100 57.8136 57.4751
100 60.9006 54.3737
100 57.7461 57.5282
100 60.9524 54.307
100 57.6784 57.581
100 61.0038 54.2401
100 57.6104 57.6334
100 61.0548 54.173
100 57.5423 57.6855
100 61.1054 54.1058
100 57.474 57.7372
100 61.1556 54.0384
100 57.4055 57.7885
100 61.2054 53.9709
100 57.3368 57.8395
100 61.2548 53.9032
100 57.268 57.89
100 61.3038 53.8354
100 57.199 57.9402
100 61.3523 53.7675
100 57.1298 57.99
100 61.4005 53.6994
100 57.0605 58.0394
100 61.4482 53.6313
100 56.991 58.0885
100 61.4955 53.563
100 56.9213 58.1371
100 61.5423 53.4945
100 56.8515 58.1854
100 61.5887 53.426
100 56.7815 58.2332
100 61.6347 53.3574
100 56.7114 58.2807
100 61.6803 53.2886
100 56.6412 58.3277
100 61.7254 53.2198
100 56.5708 58.3743
100 61.77 53.1508
100 56.5003 58.4206
100 61.8143 53.0818
100 56.4297 58.4664
100 61.858 53.0127
100 56.3589 58.5118
100 61.9013 52.9435
100 56.288 58.5568
100 61.9442 52.8742
100 56.217 58.6013
100 61.9866 52.8048
100 56.1459 58.6455
100 62.0286 52.7354
100 56.0747 58.6892
100 62.0701 52.6658
100 56.0034 58.7325
100 62.1111 52.5963
100 55.932 58.7754
100 62.1517 52.5266
100 55.8605 58.8178
100 62.1918 52.4569
100 55.7889 58.8598
100 62.2314 52.3872
100 55.7172 58.9013
100 62.2705 52.3174
100 55.6455 58.9424
100 62.3092 52.2475
100 55.5736 58.9831
100 62.3474 52.1776
100 55.5017 59.0233
100 62.3852 52.1077
100 55.4297 59.0631
100 62.4224 52.0377
100 55.3576 59.1025
100 62.4592 51.9677
100 55.2855 59.1413
100 62.4955 51.8976
100 55.2133 59.1798
100 62.5313 51.8276
100 55.1411 59.2177
100 62.5666 51.7575
100 55.0688 59.2552
100 62.6014 51.6874
100 54.9965 59.2923
100 62.6357 51.6173
100 54.9241 59.3289
100 62.6695 51.5472
100 54.8517 59.365
100 62.7029 51.477
100 54.7792 59.4007
100 62.7357 51.4069
100 54.7067 59.4359
100 62.7681 51.3368
100 54.6342 59.4706
100 62.7999 51.2666
100 54.5617 59.5048
100 62.8312 51.1965
100 54.4891 59.5386
100 62.8621 51.1264
100 54.4165 59.5719
100 62.8924 51.0563
100 54.3439 59.6047
100 62.9222 50.9862
100 54.2713 59.6371
100 62.9515 50.9161
100 54.1987 59.669
100 62.9803 50.8461
100 54.1261 59.7003
