100 61.4141 55.2116
100 61.4141 55.2116
100 61.475 55.1504
100 61.3528 55.2725
100 61.5356 55.0889
100 61.2913 55.3333
100 61.5959 55.0272
100 61.2294 55.3937
100 61.6559 54.9653
100 61.1673 55.4539
100 61.7155 54.9032
100 61.1048 55.5139
100 61.7748 54.8408
100 61.0421 55.5736
100 61.8338 54.7782
100 60.979 55.633
100 61.8925 54.7154
100 60.9157 55.6921
100 61.9508 54.6523
100 60.8521 55.751
100 62.0087 54.5891
100 60.7882 55.8096
100 62.0663 54.5257
100 60.7241 55.8679
100 62.1236 54.462
100 60.6597 55.9259
100 62.1805 54.3982
100 60.595 55.9837
100 62.237 54.3341
100 60.53 56.0411
100 62.2932 54.2699
100 60.4648 56.0983
100 62.349 54.2055
100 60.3994 56.1551
100 62.4044 54.1409
100 60.3337 56.2117
100 62.4595 54.0761
100 60.2677 56.2679
100 62.5142 54.0111
100 60.2015 56.3238
100 62.5685 53.946
100 60.1351 56.3794
100 62.6224 53.8807
100 60.0684 56.4347
100 62.676 53.8153
100 60.0015 56.4897
100 62.7291 53.7496
100 59.9344 56.5444
100 62.7819 53.6839
100 59.8671 56.5987
100 62.8343 53.6179
100 59.7995 56.6527
100 62.8862 53.5519
100 59.7317 56.7064
100 62.9378 53.4857
100 59.6638 56.7597
100 62.9889 53.4193
100 59.5956 56.8127
100 63.0397 53.3528
100 59.5272 56.8653
100 63.09 53.2862
100 59.4586 56.9176
100 63.14 53.2194
100 59.3898 56.9695
100 63.1895 53.1525
100 59.3209 57.0211
100 63.2385 53.0855
100 59.2517 57.0724
100 63.2872 53.0184
100 59.1824 57.1232
100 63.3354 52.9512
100 59.1129 57.1737
100 63.3832 52.8839
100 59.0432 57.2239
100 63.4306 52.8164
100 58.9734 57.2736
100 63.4775 52.7489
100 58.9034 57.323
100 63.524 52.6812
100 58.8332 57.3721
100 63.5701 52.6135
100 58.7629 57.4207
100 63.6157 52.5457
100 58.6924 57.469
100 63.6609 52.4778
100 58.6218 57.5169
100 63.7056 52.4098
100 58.551 57.5643
100 63.7499 52.3417
100 58.4801 57.6114
100 63.7937 52.2736
100 58.4091 57.6582
100 63.837 52.2054
100 58.3379 57.7045
100 63.8799 52.1371
100 58.2666 57.7504
100 63.9224 52.0687
100 58.1952 57.7959
100 63.9644 52.0003
100 58.1237 57.841
100 64.0059 51.9319
100 58.052 57.8857
100 64.0469 51.8634
100 57.9802 57.93
100 64.0875 51.7948
100 57.9084 57.9739
100 64.1276 51.7262
100 57.8364 58.0174
100 64.1672 51.6576
100 57.7643 58.0604
100 64.2063 51.5889
100 57.6922 58.1031
100 64.245 51.5202
100 57.6199 58.1453
100 64.2832 51.4514
100 57.5476 58.1871
100 64.3209 51.3827
100 57.4751 58.2284
100 64.3581 51.3139
100 57.4026 58.2693
100 64.3948 51.2451
100 57.33 58.3098
100 64.4311 51.1763
100 57.2574 58.3499
100 64.4668 51.1074
100 57.1847 58.3895
100 64.5021 51.0386
100 57.1119 58.4287
100 64.5368 50.9697
100 57.0391 58.4675
100 64.5711 50.9009
100 56.9662 58.5058
100 64.6048 50.8321
100 56.8932 58.5437
100 64.6381 50.7632
100 56.8202 58.5811
100 64.6708 50.6944
100 56.7472 58.618
100 64.7031 50.6256
100 56.6741 58.6546
100 64.7348 50.5568
100 56.601 58.6906
100 64.7661 50.488
100 56.5279 58.7262
100 64.7968 50.4193
100 56.4547 58.7614
100 64.827 50.3506
100 56.3815 58.7961
100 64.8568 50.2819
100 56.3083 58.8303
100 64.886 50.2132
100 56.2351 58.8641
100 64.9146 50.1446
100 56.1618 58.8974
100 64.9428 50.076
100 56.0886 58.9302
100 64.9705 50.0075
100 56.0153 58.9626
100 64.9976 49.939
100 55.9421 58.9945
100 65.0242 49.8706
100 55.8688 59.026
100 65.0503 49.8022
100 55.7956 59.0569
100 65.0759 49.7339
100 55.7223 59.0874
100 65.1009 49.6656
100 55.6491 59.1174
100 65.1255 49.5974
100 55.5759 59.147
100 65.1495 49.5293
100 55.5027 59.176
100 65.1729 49.4612
100 55.4295 59.2046
100 65.1959 49.3932
100 55.3564 59.2327
100 65.2183 49.3253
100 55.2833 59.2603
100 65.2402 49.2575
100 55.2102 59.2874
100 65.2616 49.1897
100 55.1372 59.3141
100 65.2824 49.1221
100 55.0642 59.3403
100 65.3027 49.0545
100 54.9913 59.3659
100 65.3225 48.987
100 54.9184 59.3911
100 65.3417 48.9196
100 54.8455 59.4158
100 65.3604 48.8523
100 54.7727 59.44
100 65.3786 48.7851
100 54.7 59.4637
100 65.3962 48.7181
100 54.6273 59.487
100 65.4133 48.6511
100 54.5547 59.5097
100 65.4299 48.5842
100 54.4822 59.5319
100 65.446 48.5174
100 54.4097 59.5537
100 65.4615 48.4508
100 54.3373 59.5749
100 65.4764 48.3843
100 54.265 59.5957
100 65.4909 48.3179
100 54.1928 59.6159
100 65.5048 48.2516
100 54.1207 59.6357
100 65.5181 48.1854
100 54.0486 59.6549
100 65.5309 48.1194
100 53.9767 59.6737
100 65.5432 48.0535
100 53.9048 59.6919
100 65.555 47.9877
100 53.833 59.7097
100 65.5662 47.9221
100 53.7614 59.7269
100 65.5769 47.8566
100 53.6898 59.7437
100 65.587 47.7913
100 53.6183 59.7599
100 65.5966 47.7261
100 53.547 59.7757
100 65.6057 47.661
100 53.4758 59.7909
100 65.6142 47.5961
100 53.4047 59.8057
100 65.6222 47.5314
100 53.3337 59.8199
100 65.6296 47.4668
100 53.2628 59.8336
100 65.6366 47.4023
100 53.192 59.8469
100 65.643 47.3381
100 53.1214 59.8596
100 65.6488 47.2739
100 53.0509 59.8718
100 65.6541 47.21
100 52.9806 59.8835
100 65.6589 47.1462
100 52.9103 59.8947
100 65.6631 47.0826
100 52.8403 59.9055
100 65.6668 47.0191
100 52.7703 59.9157
100 65.67 46.9558
100 52.7005 59.9254
100 65.6727 46.8928
100 52.6309 59.9345
100 65.6748 46.8298
100 52.5614 59.9432
100 65.6764 46.7671
100 52.492 59.9514
100 65.6774 46.7045
100 52.4228 59.9591
100 65.6779 46.6422
100 52.3538 59.9663
100 65.6779 46.58
100 52.2849 59.973
100 65.6774 46.518
100 52.2162 59.9791
100 65.6763 46.4562
100 52.1477 59.9848
100 65.6747 46.3946
100 52.0793 59.99
100 65.6726 46.3331
100 52.0111 59.9946
100 65.6699 46.2719
100 51.9431 59.9988
100 65.6668 46.2109
100 51.8752 60.0024
100 65.6631 46.1501
100 51.8075 60.0056
100 65.6588 46.0895
100 51.74 60.0083
100 65.6541 46.0291
100 51.6727 60.0104
100 65.6488 45.9689
100 51.6056 60.0121
100 65.643 45.9089
100 51.5387 60.0132
100 65.6367 45.8491
100 51.4719 60.0139
100 65.6299 45.7895
100 51.4054 60.0141
