100 56.7885 57.4133
100 56.7885 57.4133
100 56.8495 57.352
100 56.7273 57.4742
100 56.9101 57.2905
100 56.6658 57.5349
100 56.9705 57.2287
100 56.604 57.5952
100 57.0306 57.1666
100 56.5419 57.6552
100 57.0903 57.1042
100 56.4796 57.715
100 57.1498 57.0416
100 56.417 57.7744
100 57.2089 56.9787
100 56.3541 57.8335
100 57.2677 56.9155
100 56.291 57.8922
100 57.3262 56.852
100 56.2276 57.9507
100 57.3844 56.7883
100 56.164 58.0088
100 57.4423 56.7244
100 56.1001 58.0666
100 57.4999 56.6602
100 56.0359 58.1241
100 57.5571 56.5957
100 55.9716 58.1812
100 57.6139 56.531
100 55.907 58.238
100 57.6705 56.4661
100 55.8421 58.2944
100 57.7267 56.4009
100 55.777 58.3505
100 57.7825 56.3355
100 55.7117 58.4062
100 57.838 56.2698
100 55.6462 58.4616
100 57.8932 56.204
100 55.5805 58.5166
100 57.948 56.1379
100 55.5145 58.5713
100 58.0024 56.0716
100 55.4484 58.6256
100 58.0565 56.0051
100 55.382 58.6795
100 58.1102 55.9384
100 55.3155 58.7331
100 58.1635 55.8714
100 55.2487 58.7863
100 58.2165 55.8043
100 55.1817 58.8391
100 58.2691 55.737
100 55.1146 58.8915
100 58.3213 55.6695
100 55.0473 58.9435
100 58.3731 55.6018
100 54.9798 58.9951
100 58.4246 55.5339
100 54.9121 59.0464
100 58.4756 55.4658
100 54.8442 59.0972
100 58.5263 55.3976
100 54.7762 59.1477
100 58.5766 55.3292
100 54.708 59.1978
100 58.6264 55.2606
100 54.6396 59.2474
100 58.6759 55.1919
100 54.5711 59.2967
100 58.725 55.123
100 54.5025 59.3455
100 58.7736 55.0539
100 54.4336 59.3939
100 58.8219 54.9847
100 54.3647 59.4419
100 58.8697 54.9153
100 54.2956 59.4895
100 58.9172 54.8459
100 54.2263 59.5367
100 58.9642 54.7762
100 54.157 59.5834
100 59.0108 54.7064
100 54.0875 59.6297
100 59.0569 54.6365
100 54.0178 59.6756
100 59.1027 54.5665
100 53.9481 59.7211
100 59.148 54.4963
100 53.8782 59.7661
100 59.1928 54.4261
100 53.8082 59.8107
100 59.2373 54.3557
100 53.7382 59.8548
100 59.2813 54.2852
100 53.668 59.8985
100 59.3248 54.2146
100 53.5977 59.9417
100 59.368 54.1438
100 53.5273 59.9845
100 59.4106 54.073
100 53.4568 60.0269
100 59.4529 54.0021
100 53.3862 60.0688
100 59.4947 53.9311
100 53.3156 60.1102
100 59.536 53.86
100 53.2448 60.1512
100 59.5769 53.7888
100 53.174 60.1917
100 59.6173 53.7176
100 53.1031 60.2318
100 59.6572 53.6463
100 53.0321 60.2713
100 59.6967 53.5748
100 52.9611 60.3105
100 59.7358 53.5034
100 52.89 60.3491
100 59.7743 53.4318
100 52.8189 60.3873
100 59.8124 53.3602
100 52.7476 60.425
100 59.85 53.2886
100 52.6764 60.4622
100 59.8872 53.2169
100 52.6051 60.499
100 59.9239 53.1451
100 52.5337 60.5353
100 59.9601 53.0733
100 52.4623 60.5711
100 59.9958 53.0015
100 52.3909 60.6064
100 60.031 52.9296
100 52.3194 60.6412
100 60.0658 52.8577
100 52.248 60.6755
100 60.1001 52.7857
100 52.1764 60.7094
100 60.1339 52.7137
100 52.1049 60.7427
100 60.1672 52.6417
100 52.0334 60.7756
100 60.2 52.5697
100 51.9618 60.8079
100 60.2323 52.4977
100 51.8902 60.8398
100 60.2642 52.4256
100 51.8186 60.8712
100 60.2955 52.3536
100 51.747 60.902
100 60.3263 52.2815
100 51.6755 60.9324
100 60.3567 52.2095
100 51.6039 60.9623
100 60.3865 52.1374
100 51.5323 60.9916
100 60.4159 52.0654
100 51.4607 61.0205
100 60.4447 51.9933
100 51.3892 61.0488
100 60.473 51.9213
100 51.3176 61.0767
100 60.5009 51.8493
100 51.2461 61.104
100 60.5282 51.7773
100 51.1747 61.1308
100 60.555 51.7053
100 51.1032 61.1571
100 60.5813 51.6334
100 51.0318 61.1829
100 60.6071 51.5614
100 50.9604 61.2082
100 60.6324 51.4896
100 50.889 61.233
100 60.6572 51.4177
100 50.8177 61.2572
100 60.6815 51.3459
100 50.7465 61.2809
100 60.7052 51.2742
100 50.6752 61.3041
100 60.7284 51.2025
100 50.6041 61.3268
100 60.7512 51.1308
100 50.533 61.349
100 60.7734 51.0592
100 50.4619 61.3706
100 60.795 50.9877
100 50.3909 61.3918
100 60.8162 50.9162
100 50.32 61.4124
100 60.8368 50.8447
100 50.2492 61.4324
100 60.857 50.7734
100 50.1784 61.452
100 60.8766 50.7021
100 50.1077 61.471
100 60.8957 50.6309
100 50.037 61.4895
100 60.9142 50.5598
100 49.9665 61.5075
100 60.9322 50.4887
100 49.896 61.5249
100 60.9498 50.4177
100 49.8256 61.5418
100 60.9667 50.3468
100 49.7554 61.5582
100 60.9832 50.276
100 49.6852 61.5741
100 60.9991 50.2053
100 49.6151 61.5894
100 61.0145 50.1347
100 49.5451 61.6042
100 61.0294 50.0642
100 49.4752 61.6185
100 61.0438 49.9938
100 49.4054 61.6322
100 61.0576 49.9235
100 49.3357 61.6454
100 61.0709 49.8533
100 49.2661 61.6581
100 61.0837 49.7832
100 49.1966 61.6703
100 61.0959 49.7132
100 49.1273 61.6819
100 61.1077 49.6434
100 49.0581 61.693
100 61.1189 49.5736
100 48.989 61.7035
100 61.1295 49.504
100 48.92 61.7135
100 61.1397 49.4345
100 48.8511 61.723
100 61.1493 49.3651
100 48.7824 61.732
100 61.1583 49.2959
100 48.7138 61.7404
100 61.1669 49.2268
100 48.6454 61.7483
100 61.1749 49.1578
100 48.577 61.7557
100 61.1824 49.089
100 48.5089 61.7625
100 61.1894 49.0203
100 48.4408 61.7688
100 61.1958 48.9517
100 48.3729 61.7746
100 61.2017 48.8833
100 48.3052 61.7798
100 61.2071 48.815
100 48.2376 61.7845
100 61.212 48.7469
100 48.1702 61.7887
100 61.2163 48.679
100 48.1029 61.7924
100 61.2201 48.6112
100 48.0358 61.7955
100 61.2234 48.5435
100 47.9688 61.7981
100 61.2262 48.476
100 47.902 61.8002
100 61.2284 48.4087
100 47.8354 61.8017
100 61.2301 48.3416
100 47.769 61.8027
100 61.2313 48.2746
100 47.7027 61.8032
100 61.232 48.2078
100 47.6366 61.8032
100 61.2321 48.1411
100 47.5706 61.8026
100 61.2317 48.0747
100 47.5049 61.8015
100 61.2308 48.0084
100 47.4393 61.7999
100 61.2294 47.9423
100 47.3739 61.7978
100 61.2275 47.8763
100 47.3087 61.7951
100 61.225 47.8106
100 47.2436 61.7919
100 61.222 47.745
100 47.1788 61.7883
100 61.2185 47.6797
100 47.1141 61.784
100 61.2145 47.6145
100 47.0497 61.7793
100 61.21 47.5495
100 46.9854 61.774
100 61.2049 47.4847
100 46.9213 61.7683
100 61.1994 47.4201
100 46.8575 61.762
100 61.1933 47.3557
100 46.7938 61.7552
100 61.1867 47.2915
100 46.7304 61.7479
100 61.1796 47.2275
100 46.6671 61.7401
100 61.172 47.1637
100 46.604 61.7317
100 61.1639 47.1002
100 46.5412 61.7229
100 61.1553 47.0368
100 46.4786 61.7135
100 61.1462 46.9736
100 46.4162 61.7036
100 61.1365 46.9107
100 46.354 61.6933
100 61.1264 46.848
100 46.292 61.6824
100 61.1158 46.7855
100 46.2302 61.671
100 61.1046 46.7232
100 46.1687 61.6591
