100 57.9237 57.41
100 57.9237 57.41
100 57.9847 57.3487
100 57.8625 57.4709
100 58.0453 57.2872
100 57.801 57.5316
100 58.1057 57.2254
100 57.7392 57.5919
100 58.1658 57.1634
100 57.6771 57.652
100 58.2255 57.1011
100 57.6148 57.7118
100 58.285 57.0385
100 57.5522 57.7713
100 58.3441 56.9757
100 57.4893 57.8305
100 58.4029 56.9126
100 57.4262 57.8893
100 58.4615 56.8492
100 57.3628 57.9479
100 58.5196 56.7856
100 57.2992 58.0061
100 58.5775 56.7218
100 57.2353 58.0641
100 58.6351 56.6577
100 57.1711 58.1217
100 58.6923 56.5934
100 57.1068 58.1789
100 58.7491 56.5289
100 57.0422 58.2359
100 58.8057 56.4641
100 56.9773 58.2925
100 58.8619 56.3992
100 56.9122 58.3488
100 58.9177 56.334
100 56.8469 58.4047
100 58.9732 56.2685
100 56.7814 58.4603
100 59.0284 56.2029
100 56.7157 58.5156
100 59.0832 56.1371
100 56.6497 58.5705
100 59.1376 56.071
100 56.5836 58.625
100 59.1917 56.0048
100 56.5172 58.6792
100 59.2454 55.9383
100 56.4506 58.7331
100 59.2987 55.8717
100 56.3839 58.7865
100 59.3517 55.8049
100 56.3169 58.8396
100 59.4043 55.7379
100 56.2498 58.8924
100 59.4565 55.6707
100 56.1825 58.9447
100 59.5083 55.6034
100 56.115 58.9967
100 59.5598 55.5358
100 56.0473 59.0483
100 59.6108 55.4681
100 55.9794 59.0995
100 59.6615 55.4003
100 55.9114 59.1504
100 59.7118 55.3323
100 55.8432 59.2008
100 59.7616 55.2641
100 55.7748 59.2509
100 59.8111 55.1958
100 55.7063 59.3005
100 59.8602 55.1273
100 55.6377 59.3498
100 59.9088 55.0587
100 55.5688 59.3987
100 59.9571 54.9899
100 55.4999 59.4471
100 60.0049 54.921
100 55.4308 59.4952
100 60.0524 54.852
100 55.3616 59.5428
100 60.0994 54.7828
100 55.2922 59.59
100 60.146 54.7136
100 55.2227 59.6369
100 60.1921 54.6442
100 55.1531 59.6832
100 60.2379 54.5747
100 55.0833 59.7292
100 60.2832 54.505
100 55.0135 59.7748
100 60.3281 54.4353
100 54.9435 59.8199
100 60.3725 54.3655
100 54.8734 59.8646
100 60.4165 54.2955
100 54.8032 59.9088
100 60.4601 54.2255
100 54.7329 59.9527
100 60.5032 54.1554
100 54.6625 59.9961
100 60.5459 54.0852
100 54.5921 60.039
100 60.5881 54.0149
100 54.5215 60.0815
100 60.6299 53.9445
100 54.4508 60.1236
100 60.6713 53.874
100 54.3801 60.1652
100 60.7121 53.8035
100 54.3093 60.2064
100 60.7526 53.7329
100 54.2384 60.2471
100 60.7925 53.6623
100 54.1674 60.2874
100 60.832 53.5915
100 54.0964 60.3272
100 60.8711 53.5208
100 54.0253 60.3665
100 60.9097 53.4499
100 53.9542 60.4054
100 60.9478 53.3791
100 53.883 60.4438
100 60.9854 53.3081
100 53.8118 60.4818
100 61.0226 53.2372
100 53.7405 60.5193
100 61.0593 53.1662
100 53.6691 60.5563
100 61.0955 53.0951
100 53.5977 60.5929
100 61.1312 53.024
100 53.5263 60.6289
100 61.1665 52.9529
100 53.4549 60.6645
100 61.2013 52.8818
100 53.3834 60.6997
100 61.2356 52.8107
100 53.3119 60.7343
100 61.2694 52.7395
100 53.2404 60.7685
100 61.3027 52.6683
100 53.1689 60.8022
100 61.3355 52.5972
100 53.0973 60.8354
100 61.3679 52.526
100 53.0258 60.8681
100 61.3997 52.4548
100 52.9542 60.9003
100 61.4311 52.3836
100 52.8826 60.9321
100 61.4619 52.3124
100 52.8111 60.9633
100 61.4923 52.2412
100 52.7395 60.9941
100 61.5222 52.1701
100 52.668 61.0243
100 61.5516 52.0989
100 52.5964 61.0541
100 61.5804 52.0278
100 52.5249 61.0834
100 61.6088 51.9567
100 52.4534 61.1121
100 61.6367 51.8857
100 52.3819 61.1404
100 61.664 51.8146
100 52.3105 61.1682
100 61.6909 51.7436
100 52.239 61.1954
100 61.7172 51.6726
100 52.1676 61.2222
100 61.743 51.6017
100 52.0963 61.2485
100 61.7684 51.5308
100 52.025 61.2742
100 61.7932 51.46
100 51.9537 61.2994
100 61.8175 51.3892
100 51.8825 61.3242
100 61.8413 51.3185
100 51.8113 61.3484
100 61.8645 51.2478
100 51.7402 61.3721
100 61.8873 51.1772
100 51.6691 61.3953
100 61.9095 51.1066
100 51.5981 61.418
100 61.9313 51.0361
100 51.5272 61.4402
100 61.9525 50.9657
100 51.4563 61.4619
100 61.9732 50.8953
100 51.3855 61.483
100 61.9933 50.8251
100 51.3147 61.5037
100 62.013 50.7549
100 51.2441 61.5238
100 62.0321 50.6848
100 51.1735 61.5434
100 62.0507 50.6148
100 51.103 61.5625
100 62.0688 50.5448
100 51.0326 61.581
100 62.0864 50.475
100 50.9623 61.5991
100 62.1034 50.4052
100 50.8921 61.6166
100 62.12 50.3356
100 50.8219 61.6336
100 62.136 50.266
100 50.7519 61.6501
100 62.1514 50.1966
100 50.6819 61.6661
100 62.1664 50.1273
100 50.6121 61.6815
100 62.1808 50.058
100 50.5424 61.6965
100 62.1947 49.9889
100 50.4728 61.7109
100 62.2081 49.9199
100 50.4032 61.7247
100 62.2209 49.851
100 50.3339 61.7381
100 62.2332 49.7823
100 50.2646 61.7509
100 62.245 49.7136
100 50.1954 61.7632
100 62.2563 49.6451
100 50.1264 61.775
100 62.267 49.5768
100 50.0575 61.7863
100 62.2773 49.5085
100 49.9887 61.797
100 62.287 49.4404
100 49.9201 61.8073
100 62.2961 49.3724
100 49.8516 61.8169
100 62.3048 49.3046
100 49.7832 61.8261
100 62.3129 49.2369
100 49.715 61.8348
100 62.3205 49.1693
100 49.6469 61.8429
100 62.3275 49.1019
100 49.579 61.8505
100 62.3341 49.0347
100 49.5112 61.8576
100 62.3401 48.9676
100 49.4435 61.8641
100 62.3455 48.9007
100 49.376 61.8702
100 62.3505 48.8339
100 49.3087 61.8757
100 62.3549 48.7673
100 49.2415 61.8807
100 62.3589 48.7008
100 49.1745 61.8851
100 62.3622 48.6345
100 49.1077 61.8891
100 62.3651 48.5684
100 49.041 61.8925
100 62.3675 48.5024
100 48.9745 61.8954
100 62.3693 48.4366
100 48.9081 61.8978
100 62.3706 48.371
100 48.842 61.8997
100 62.3714 48.3056
100 48.776 61.901
100 62.3716 48.2404
100 48.7101 61.9018
100 62.3714 48.1753
100 48.6445 61.9021
100 62.3706 48.1104
100 48.579 61.9019
100 62.3693 48.0457
100 48.5138 61.9012
100 62.3675 47.9812
100 48.4487 61.9
100 62.3651 47.9169
100 48.3838 61.8982
100 62.3623 47.8527
100 48.3191 61.896
100 62.3589 47.7888
100 48.2546 61.8932
100 62.3551 47.7251
100 48.1902 61.8899
100 62.3507 47.6615
100 48.1261 61.8861
100 62.3458 47.5982
100 48.0622 61.8818
100 62.3404 47.5351
100 47.9985 61.877
100 62.3344 47.4722
100 47.935 61.8716
100 62.328 47.4094
100 47.8717 61.8658
100 62.3211 47.3469
100 47.8086 61.8595
100 62.3136 47.2846
100 47.7457 61.8526
100 62.3057 47.2226
100 47.683 61.8453
100 62.2972 47.1607
100 47.6205 61.8374
100 62.2883 47.099
