1424
-1584.5 3.30297e-06
-1584.3 3.30297e-06
-1584.1 3.30297e-06
-1583.9 3.30297e-06
-1583.7 3.30297e-06
-1583.5 3.30297e-06
-1583.3 3.30297e-06
-1583.1 3.30297e-06
-1582.9 3.30297e-06
-1582.7 3.30297e-06
-1582.5 3.30297e-06
-1582.3 3.30297e-06
-1582.1 3.30297e-06
-1581.9 3.30297e-06
-1581.7 3.30297e-06
-1581.5 6.60594e-06
-1581.3 6.60594e-06
-1581.1 6.60594e-06
-1580.9 1.98178e-05
-1580.7 2.31208e-05
-1580.5 3.96356e-05
-1580.3 4.29386e-05
-1580.1 4.62416e-05
-1579.9 5.94534e-05
-1579.7 8.25742e-05
-1579.5 9.24831e-05
-1579.3 0.000108998
-1579.1 0.000138725
-1578.9 0.000155239
-1578.7 0.000191572
-1578.5 0.000224602
-1578.3 0.000280752
-1578.1 0.000330297
-1577.9 0.000379841
-1577.7 0.000462416
-1577.5 0.000528475
-1577.3 0.00063417
-1577.1 0.000739865
-1576.9 0.000858772
-1576.7 0.000974376
-1576.5 0.0011164
-1576.3 0.00125513
-1576.1 0.00142688
-1575.9 0.00159203
-1575.7 0.00177039
-1575.5 0.00196857
-1575.3 0.0021172
-1575.1 0.0023352
-1574.9 0.00257632
-1574.7 0.00284386
-1574.5 0.00310809
-1574.3 0.00337563
-1574.1 0.00369602
-1573.9 0.00406926
-1573.7 0.00443589
-1573.5 0.00480252
-1573.3 0.0052286
-1573.1 0.00566129
-1572.9 0.0061204
-1572.7 0.0066753
-1572.5 0.00714762
-1572.3 0.00772564
-1572.1 0.0082376
-1571.9 0.00885526
-1571.7 0.00959512
-1571.5 0.0103548
-1571.3 0.0110649
-1571.1 0.0117883
-1570.9 0.0125249
-1570.7 0.0133638
-1570.5 0.0143679
-1570.3 0.0153885
-1570.1 0.0164058
-1569.9 0.0174265
-1569.7 0.0184074
-1569.5 0.0194875
-1569.3 0.0205907
-1569.1 0.0215849
-1568.9 0.0227046
-1568.7 0.0238441
-1568.5 0.0252083
-1568.3 0.0265427
-1568.1 0.0277747
-1567.9 0.0290397
-1567.7 0.0304864
-1567.5 0.0318043
-1567.3 0.033251
-1567.1 0.0345424
-1566.9 0.035966
-1566.7 0.0373962
-1566.5 0.0387801
-1566.3 0.0402302
-1566.1 0.0416636
-1565.9 0.0432094
-1565.7 0.0447816
-1565.5 0.046225
-1565.3 0.0476618
-1565.1 0.049277
-1564.9 0.0509053
-1564.7 0.0523355
-1564.5 0.0537855
-1564.3 0.0552256
-1564.1 0.056603
-1563.9 0.0580926
-1563.7 0.0594964
-1563.5 0.0609662
-1563.3 0.0624129
-1563.1 0.0638827
-1562.9 0.0652766
-1562.7 0.0667365
-1562.5 0.0681006
-1562.3 0.0694581
-1562.1 0.0709114
-1561.9 0.0722987
-1561.7 0.0736331
-1561.5 0.0750005
-1561.3 0.0763382
-1561.1 0.0777056
-1560.9 0.0790136
-1560.7 0.0801895
-1560.5 0.0814578
-1560.3 0.0827195
-1560.1 0.0840077
-1559.9 0.0852397
-1559.7 0.0863693
-1559.5 0.0875947
-1559.3 0.0886946
-1559.1 0.0899662
-1558.9 0.0912049
-1558.7 0.0923444
-1558.5 0.0934311
-1558.3 0.0947225
-1558.1 0.0959017
-1557.9 0.0970676
-1557.7 0.0982138
-1557.5 0.0994491
-1557.3 0.100509
-1557.1 0.101665
-1556.9 0.102828
-1556.7 0.1041
-1556.5 0.105117
-1556.3 0.106217
-1556.1 0.107211
-1555.9 0.108255
-1555.7 0.109332
-1555.5 0.110336
-1555.3 0.111297
-1555.1 0.112298
-1554.9 0.113222
-1554.7 0.11424
-1554.5 0.115343
-1554.3 0.116331
-1554.1 0.117397
-1553.9 0.118385
-1553.7 0.119412
-1553.5 0.120449
-1553.3 0.121427
-1553.1 0.122458
-1552.9 0.123445
-1552.7 0.124459
-1552.5 0.12544
-1552.3 0.126385
-1552.1 0.127386
-1551.9 0.128294
-1551.7 0.129258
-1551.5 0.130081
-1551.3 0.131111
-1551.1 0.132208
-1550.9 0.133245
-1550.7 0.134246
-1550.5 0.135214
-1550.3 0.136175
-1550.1 0.13704
-1549.9 0.137942
-1549.7 0.138923
-1549.5 0.139805
-1549.3 0.140789
-1549.1 0.141803
-1548.9 0.142715
-1548.7 0.143639
-1548.5 0.144574
-1548.3 0.145529
-1548.1 0.14651
-1547.9 0.147501
-1547.7 0.148518
-1547.5 0.149515
-1547.3 0.150457
-1547.1 0.151382
-1546.9 0.152316
-1546.7 0.15332
-1546.5 0.154225
-1546.3 0.155121
-1546.1 0.156128
-1545.9 0.15701
-1545.7 0.157971
-1545.5 0.1588
-1545.3 0.159672
-1545.1 0.160564
-1544.9 0.161403
-1544.7 0.162179
-1544.5 0.16314
-1544.3 0.164108
-1544.1 0.164957
-1543.9 0.165809
-1543.7 0.166754
-1543.5 0.167758
-1543.3 0.168673
-1543.1 0.169604
-1542.9 0.170489
-1542.7 0.171417
-1542.5 0.172243
-1542.3 0.173178
-1542.1 0.174136
-1541.9 0.175067
-1541.7 0.175893
-1541.5 0.17661
-1541.3 0.177511
-1541.1 0.178476
-1540.9 0.179424
-1540.7 0.180312
-1540.5 0.181181
-1540.3 0.182066
-1540.1 0.182889
-1539.9 0.18379
-1539.7 0.184775
-1539.5 0.185584
-1539.3 0.186479
-1539.1 0.187282
-1538.9 0.188154
-1538.7 0.189022
-1538.5 0.189947
-1538.3 0.190783
-1538.1 0.191658
-1537.9 0.192513
-1537.7 0.193336
-1537.5 0.194198
-1537.3 0.195067
-1537.1 0.195899
-1536.9 0.196708
-1536.7 0.197607
-1536.5 0.198429
-1536.3 0.199337
-1536.1 0.200292
-1535.9 0.201095
-1535.7 0.20195
-1535.5 0.202799
-1535.3 0.203575
-1535.1 0.204398
-1534.9 0.205286
-1534.7 0.206138
-1534.5 0.207004
-1534.3 0.207852
-1534.1 0.208685
-1533.9 0.209577
-1533.7 0.210419
-1533.5 0.211337
-1533.3 0.212265
-1533.1 0.213091
-1532.9 0.213927
-1532.7 0.214782
-1532.5 0.215585
-1532.3 0.21648
-1532.1 0.217299
-1531.9 0.218187
-1531.7 0.219079
-1531.5 0.219922
-1531.3 0.220784
-1531.1 0.221682
-1530.9 0.222703
-1530.7 0.223601
-1530.5 0.224437
-1530.3 0.225256
-1530.1 0.226045
-1529.9 0.226963
-1529.7 0.227766
-1529.5 0.228585
-1529.3 0.229335
-1529.1 0.230128
-1528.9 0.231049
-1528.7 0.231964
-1528.5 0.23274
-1528.3 0.233612
-1528.1 0.234431
-1527.9 0.23532
-1527.7 0.236185
-1527.5 0.236971
-1527.3 0.237853
-1527.1 0.238709
-1526.9 0.239657
-1526.7 0.240519
-1526.5 0.241305
-1526.3 0.242078
-1526.1 0.242897
-1525.9 0.243749
-1525.7 0.244697
-1525.5 0.24549
-1525.3 0.246263
-1525.1 0.247075
-1524.9 0.247934
-1524.7 0.248743
-1524.5 0.24948
-1524.3 0.250236
-1524.1 0.250953
-1523.9 0.251732
-1523.7 0.252535
-1523.5 0.253298
-1523.3 0.254044
-1523.1 0.254907
-1522.9 0.255709
-1522.7 0.256525
-1522.5 0.257301
-1522.3 0.258157
-1522.1 0.259019
-1521.9 0.259759
-1521.7 0.260532
-1521.5 0.261334
-1521.3 0.262166
-1521.1 0.263032
-1520.9 0.263811
-1520.7 0.264578
-1520.5 0.265443
-1520.3 0.266298
-1520.1 0.267147
-1519.9 0.267996
-1519.7 0.268749
-1519.5 0.269565
-1519.3 0.270358
-1519.1 0.271236
-1518.9 0.272089
-1518.7 0.27301
-1518.5 0.273829
-1518.3 0.274662
-1518.1 0.275613
-1517.9 0.276425
-1517.7 0.277363
-1517.5 0.278216
-1517.3 0.279041
-1517.1 0.280039
-1516.9 0.280947
-1516.7 0.281902
-1516.5 0.282764
-1516.3 0.283636
-1516.1 0.284419
-1515.9 0.28532
-1515.7 0.286242
-1515.5 0.287144
-1515.3 0.288012
-1515.1 0.288934
-1514.9 0.289802
-1514.7 0.290744
-1514.5 0.291583
-1514.3 0.292465
-1514.1 0.29331
-1513.9 0.294242
-1513.7 0.295127
-1513.5 0.296009
-1513.3 0.29694
-1513.1 0.297845
-1512.9 0.298625
-1512.7 0.299497
-1512.5 0.300362
-1512.3 0.301323
-1512.1 0.302096
-1511.9 0.303004
-1511.7 0.303827
-1511.5 0.304725
-1511.3 0.305706
-1511.1 0.306486
-1510.9 0.307331
-1510.7 0.308121
-1510.5 0.308993
-1510.3 0.309855
-1510.1 0.310677
-1509.9 0.311526
-1509.7 0.312494
-1509.5 0.313402
-1509.3 0.314221
-1509.1 0.315073
-1508.9 0.316002
-1508.7 0.316874
-1508.5 0.317706
-1508.3 0.318568
-1508.1 0.319344
-1507.9 0.320028
-1507.7 0.320827
-1507.5 0.32161
-1507.3 0.322446
-1507.1 0.323242
-1506.9 0.323998
-1506.7 0.324758
-1506.5 0.325541
-1506.3 0.3263
-1506.1 0.327116
-1505.9 0.327938
-1505.7 0.328751
-1505.5 0.329527
-1505.3 0.330343
-1505.1 0.331103
-1504.9 0.331836
-1504.7 0.332602
-1504.5 0.333392
-1504.3 0.334208
-1504.1 0.335004
-1503.9 0.335862
-1503.7 0.336711
-1503.5 0.337438
-1503.3 0.338247
-1503.1 0.339159
-1502.9 0.339951
-1502.7 0.340737
-1502.5 0.341576
-1502.3 0.342336
-1502.1 0.343277
-1501.9 0.344146
-1501.7 0.344936
-1501.5 0.345821
-1501.3 0.346779
-1501.1 0.347621
-1500.9 0.348483
-1500.7 0.349381
-1500.5 0.3502
-1500.3 0.351056
-1500.1 0.352014
-1499.9 0.352896
-1499.7 0.353781
-1499.5 0.354726
-1499.3 0.355617
-1499.1 0.35643
-1498.9 0.357305
-1498.7 0.358286
-1498.5 0.35927
-1498.3 0.360172
-1498.1 0.361133
-1497.9 0.362005
-1497.7 0.363019
-1497.5 0.363987
-1497.3 0.364942
-1497.1 0.365767
-1496.9 0.366656
-1496.7 0.367591
-1496.5 0.368413
-1496.3 0.369344
-1496.1 0.370292
-1495.9 0.371197
-1495.7 0.372102
-1495.5 0.373113
-1495.3 0.374127
-1495.1 0.375032
-1494.9 0.375997
-1494.7 0.376865
-1494.5 0.3778
-1494.3 0.378593
-1494.1 0.379415
-1493.9 0.380353
-1493.7 0.381272
-1493.5 0.382124
-1493.3 0.382976
-1493.1 0.38396
-1492.9 0.384868
-1492.7 0.38576
-1492.5 0.386629
-1492.3 0.387461
-1492.1 0.38834
-1491.9 0.389119
-1491.7 0.389899
-1491.5 0.390642
-1491.3 0.391491
-1491.1 0.392221
-1490.9 0.392984
-1490.7 0.393734
-1490.5 0.394582
-1490.3 0.395412
-1490.1 0.396231
-1489.9 0.396994
-1489.7 0.397843
-1489.5 0.398596
-1489.3 0.399405
-1489.1 0.400122
-1488.9 0.400852
-1488.7 0.4017
-1488.5 0.402463
-1488.3 0.403193
-1488.1 0.40397
-1487.9 0.40469
-1487.7 0.405489
-1487.5 0.406301
-1487.3 0.407124
-1487.1 0.407903
-1486.9 0.408716
-1486.7 0.409568
-1486.5 0.410357
-1486.3 0.411114
-1486.1 0.411996
-1485.9 0.412825
-1485.7 0.413717
-1485.5 0.414589
-1485.3 0.415401
-1485.1 0.416257
-1484.9 0.417046
-1484.7 0.417911
-1484.5 0.41875
-1484.3 0.419609
-1484.1 0.420468
-1483.9 0.42135
-1483.7 0.422172
-1483.5 0.423001
-1483.3 0.42386
-1483.1 0.424805
-1482.9 0.42563
-1482.7 0.426621
-1482.5 0.427447
-1482.3 0.428345
-1482.1 0.429227
-1481.9 0.430106
-1481.7 0.430965
-1481.5 0.431889
-1481.3 0.432791
-1481.1 0.433762
-1480.9 0.434714
-1480.7 0.435539
-1480.5 0.436547
-1480.3 0.437508
-1480.1 0.438383
-1479.9 0.439308
-1479.7 0.440203
-1479.5 0.441141
-1479.3 0.442069
-1479.1 0.443034
-1478.9 0.443889
-1478.7 0.444873
-1478.5 0.445782
-1478.3 0.44675
-1478.1 0.447721
-1477.9 0.448652
-1477.7 0.449521
-1477.5 0.450337
-1477.3 0.451212
-1477.1 0.452104
-1476.9 0.453009
-1476.7 0.453993
-1476.5 0.454941
-1476.3 0.455786
-1476.1 0.456645
-1475.9 0.457517
-1475.7 0.458379
-1475.5 0.459205
-1475.3 0.46009
-1475.1 0.461025
-1474.9 0.461834
-1474.7 0.462772
-1474.5 0.463634
-1474.3 0.464407
-1474.1 0.465207
-1473.9 0.466029
-1473.7 0.466921
-1473.5 0.46777
-1473.3 0.468592
-1473.1 0.469319
-1472.9 0.470144
-1472.7 0.470914
-1472.5 0.471717
-1472.3 0.472549
-1472.1 0.473424
-1471.9 0.474138
-1471.7 0.474894
-1471.5 0.475793
-1471.3 0.476625
-1471.1 0.477345
-1470.9 0.478154
-1470.7 0.47901
-1470.5 0.479816
-1470.3 0.480694
-1470.1 0.481464
-1469.9 0.482342
-1469.7 0.483224
-1469.5 0.483994
-1469.3 0.484839
-1469.1 0.485685
-1468.9 0.48653
-1468.7 0.487343
-1468.5 0.488212
-1468.3 0.48908
-1468.1 0.489847
-1467.9 0.490666
-1467.7 0.491482
-1467.5 0.49235
-1467.3 0.493193
-1467.1 0.494041
-1466.9 0.49491
-1466.7 0.495809
-1466.5 0.496707
-1466.3 0.497595
-1466.1 0.498382
-1465.9 0.4993
-1465.7 0.500046
-1465.5 0.500905
-1465.3 0.501767
-1465.1 0.502665
-1464.9 0.503422
-1464.7 0.504324
-1464.5 0.505252
-1464.3 0.506226
-1464.1 0.507174
-1463.9 0.508043
-1463.7 0.508968
-1463.5 0.509899
-1463.3 0.510784
-1463.1 0.511617
-1462.9 0.512479
-1462.7 0.51342
-1462.5 0.514332
-1462.3 0.515138
-1462.1 0.516062
-1461.9 0.516921
-1461.7 0.51778
-1461.5 0.518625
-1461.3 0.519537
-1461.1 0.520393
-1460.9 0.521215
-1460.7 0.522123
-1460.5 0.522959
-1460.3 0.523874
-1460.1 0.524716
-1459.9 0.525595
-1459.7 0.526378
-1459.5 0.527273
-1459.3 0.528171
-1459.1 0.529007
-1458.9 0.529971
