1411
-1581.9 3.80311e-06
-1581.7 3.80311e-06
-1581.5 3.80311e-06
-1581.3 3.80311e-06
-1581.1 3.80311e-06
-1580.9 3.80311e-06
-1580.7 3.80311e-06
-1580.5 3.80311e-06
-1580.3 7.60621e-06
-1580.1 7.60621e-06
-1579.9 7.60621e-06
-1579.7 7.60621e-06
-1579.5 7.60621e-06
-1579.3 7.60621e-06
-1579.1 7.60621e-06
-1578.9 7.60621e-06
-1578.7 7.60621e-06
-1578.5 7.60621e-06
-1578.3 7.60621e-06
-1578.1 7.60621e-06
-1577.9 7.60621e-06
-1577.7 7.60621e-06
-1577.5 7.60621e-06
-1577.3 7.60621e-06
-1577.1 7.60621e-06
-1576.9 7.60621e-06
-1576.7 7.60621e-06
-1576.5 7.60621e-06
-1576.3 1.14093e-05
-1576.1 1.14093e-05
-1575.9 1.14093e-05
-1575.7 1.14093e-05
-1575.5 1.14093e-05
-1575.3 1.14093e-05
-1575.1 1.14093e-05
-1574.9 1.14093e-05
-1574.7 1.14093e-05
-1574.5 1.14093e-05
-1574.3 1.14093e-05
-1574.1 1.14093e-05
-1573.9 1.14093e-05
-1573.7 1.52124e-05
-1573.5 1.52124e-05
-1573.3 1.52124e-05
-1573.1 1.52124e-05
-1572.9 1.52124e-05
-1572.7 1.52124e-05
-1572.5 1.52124e-05
-1572.3 1.52124e-05
-1572.1 1.52124e-05
-1571.9 1.52124e-05
-1571.7 1.52124e-05
-1571.5 1.52124e-05
-1571.3 1.52124e-05
-1571.1 1.52124e-05
-1570.9 1.52124e-05
-1570.7 1.52124e-05
-1570.5 1.52124e-05
-1570.3 1.52124e-05
-1570.1 1.52124e-05
-1569.9 1.52124e-05
-1569.7 1.52124e-05
-1569.5 1.52124e-05
-1569.3 1.52124e-05
-1569.1 1.52124e-05
-1568.9 1.52124e-05
-1568.7 1.52124e-05
-1568.5 1.52124e-05
-1568.3 1.52124e-05
-1568.1 1.52124e-05
-1567.9 1.52124e-05
-1567.7 1.52124e-05
-1567.5 1.52124e-05
-1567.3 1.52124e-05
