-0.07 367.797 -0.103875
-0.07 368.94 -0.096125
-0.07 368.503 -0.088375
-0.07 367.809 -0.080625
-0.07 367.05 -0.072875
-0.07 366.295 -0.065125
-0.07 365.419 -0.057375
-0.07 364.473 -0.049625
-0.07 363.447 -0.041875
-0.07 362.287 -0.034125
-0.07 361.022 -0.026375
-0.07 359.608 -0.018625
-0.07 358.089 -0.010875
-0.07 356.424 -0.003125
-0.07 354.656 0.004625
-0.07 352.978 0.012375
-0.07 351.031 0.020125
-0.07 349.01 0.027875
-0.07 347.014 0.035625
-0.07 344.944 0.043375
-0.07 342.52 0.051125
-0.07 340.439 0.058875
-0.07 337.993 0.066625
-0.07 335.794 0.074375
-0.07 333.361 0.082125
-0.07 330.877 0.089875
-0.07 328.36 0.097625
-0.07 326.029 0.105375
-0.07 323.396 0.113125
-0.07 320.798 0.120875
-0.07 318.112 0.128625
-0.07 315.524 0.136375
-0.07 312.99 0.144125
-0.07 310.594 0.151875
-0.07 307.898 0.159625
-0.07 305.411 0.167375
-0.07 303.095 0.175125
-0.07 301.172 0.182875
-0.07 299.306 0.190625
-0.07 298.284 0.198375
