1441
-1587.9 2.38064e-05
-1587.7 2.38064e-05
-1587.5 2.38064e-05
-1587.3 3.57096e-05
-1587.1 3.57096e-05
-1586.9 3.57096e-05
-1586.7 3.57096e-05
-1586.5 3.57096e-05
-1586.3 3.57096e-05
-1586.1 3.57096e-05
-1585.9 3.57096e-05
-1585.7 3.57096e-05
-1585.5 4.76128e-05
-1585.3 4.76128e-05
-1585.1 4.76128e-05
-1584.9 4.76128e-05
-1584.7 4.76128e-05
-1584.5 4.76128e-05
-1584.3 4.76128e-05
-1584.1 4.76128e-05
-1583.9 4.76128e-05
-1583.7 5.9516e-05
-1583.5 5.9516e-05
-1583.3 5.9516e-05
-1583.1 5.9516e-05
-1582.9 5.9516e-05
-1582.7 5.9516e-05
-1582.5 5.9516e-05
-1582.3 5.9516e-05
-1582.1 5.9516e-05
-1581.9 7.14192e-05
-1581.7 7.14192e-05
-1581.5 7.14192e-05
-1581.3 8.33224e-05
-1581.1 8.33224e-05
-1580.9 8.33224e-05
-1580.7 8.33224e-05
-1580.5 8.33224e-05
-1580.3 8.33224e-05
-1580.1 8.33224e-05
-1579.9 8.33224e-05
-1579.7 8.33224e-05
-1579.5 8.33224e-05
-1579.3 8.33224e-05
-1579.1 8.33224e-05
-1578.9 8.33224e-05
-1578.7 9.52256e-05
-1578.5 9.52256e-05
-1578.3 9.52256e-05
-1578.1 0.000107129
-1577.9 0.000107129
-1577.7 0.000119032
-1577.5 0.000119032
-1577.3 0.000142838
-1577.1 0.000154742
-1576.9 0.000166645
-1576.7 0.000178548
-1576.5 0.000249967
-1576.3 0.00026187
-1576.1 0.000309483
-1575.9 0.000345193
-1575.7 0.000368999
-1575.5 0.000440419
-1575.3 0.000476128
-1575.1 0.000559451
-1574.9 0.000690386
-1574.7 0.000797515
-1574.5 0.00092845
-1574.3 0.00101177
-1574.1 0.00117842
-1573.9 0.00133316
-1573.7 0.00152361
-1573.5 0.00164264
-1573.3 0.00188071
-1573.1 0.00209496
-1572.9 0.00227351
-1572.7 0.00257109
-1572.5 0.00285677
-1572.3 0.00321386
-1572.1 0.00351144
-1571.9 0.00385664
-1571.7 0.00424944
-1571.5 0.00460654
-1571.3 0.00504696
-1571.1 0.00554689
-1570.9 0.00602302
-1570.7 0.00663008
-1570.5 0.00718953
-1570.3 0.0078085
-1570.1 0.00841556
-1569.9 0.00905834
-1569.7 0.00973682
-1569.5 0.0105105
-1569.3 0.0112842
-1569.1 0.0120937
-1568.9 0.0129507
-1568.7 0.0137958
-1568.5 0.0147243
-1568.3 0.0156884
-1568.1 0.0167716
-1567.9 0.0178667
-1567.7 0.0189499
-1567.5 0.0200688
-1567.3 0.0210687
-1567.1 0.0220328
-1566.9 0.0234255
-1566.7 0.0247468
-1566.5 0.0261275
-1566.3 0.0275083
-1566.1 0.0287581
-1565.9 0.0301508
-1565.7 0.0314602
-1565.5 0.0327814
-1565.3 0.0343407
-1565.1 0.0357215
-1564.9 0.0372927
-1564.7 0.0387687
-1564.5 0.0402923
-1564.3 0.0422326
-1564.1 0.0436133
-1563.9 0.0450536
-1563.7 0.0462439
-1563.5 0.0475533
-1563.3 0.0490412
-1563.1 0.0504101
-1562.9 0.0517908
-1562.7 0.0533264
-1562.5 0.0548976
-1562.3 0.0563617
-1562.1 0.0579091
-1561.9 0.0594803
-1561.7 0.0610991
-1561.5 0.0624204
-1561.3 0.0636583
-1561.1 0.0651105
-1560.9 0.0667889
-1560.7 0.0683363
-1560.5 0.0697647
-1560.3 0.0711931
-1560.1 0.072681
-1559.9 0.0739308
-1559.7 0.0752997
-1559.5 0.0768352
-1559.3 0.0781802
-1559.1 0.0794063
-1558.9 0.0806918
-1558.7 0.0821797
-1558.5 0.0832748
-1558.3 0.084477
-1558.1 0.0857507
-1557.9 0.0869648
-1557.7 0.088167
-1557.5 0.0891431
-1557.3 0.0903929
-1557.1 0.0916428
-1556.9 0.0926307
-1556.7 0.0938687
-1556.5 0.0952137
-1556.3 0.0963564
-1556.1 0.0974753
-1555.9 0.0985942
-1555.7 0.0998203
-1555.5 0.100784
-1555.3 0.101975
-1555.1 0.103308
-1554.9 0.10476
-1554.7 0.10595
-1554.5 0.107034
-1554.3 0.108248
-1554.1 0.109152
-1553.9 0.110462
-1553.7 0.111557
-1553.5 0.11264
-1553.3 0.113676
-1553.1 0.114711
-1552.9 0.115866
-1552.7 0.11683
-1552.5 0.11777
-1552.3 0.118794
-1552.1 0.119782
-1551.9 0.120758
-1551.7 0.121805
-1551.5 0.122722
-1551.3 0.123627
-1551.1 0.124484
-1550.9 0.125376
-1550.7 0.126424
-1550.5 0.12734
-1550.3 0.128364
-1550.1 0.129435
-1549.9 0.130531
-1549.7 0.131518
-1549.5 0.132376
-1549.3 0.133375
-1549.1 0.134399
-1548.9 0.135375
-1548.7 0.136423
-1548.5 0.137411
-1548.3 0.138339
-1548.1 0.139387
-1547.9 0.140422
-1547.7 0.14141
-1547.5 0.142743
-1547.3 0.14385
-1547.1 0.144874
-1546.9 0.145909
-1546.7 0.146957
-1546.5 0.147981
-1546.3 0.148933
-1546.1 0.149802
-1545.9 0.150825
-1545.7 0.151718
-1545.5 0.152635
-1545.3 0.15373
-1545.1 0.154765
-1544.9 0.155611
-1544.7 0.156575
-1544.5 0.157717
-1544.3 0.15867
-1544.1 0.159455
-1543.9 0.160193
-1543.7 0.16111
-1543.5 0.16211
-1543.3 0.162979
-1543.1 0.16374
-1542.9 0.164669
-1542.7 0.165633
-1542.5 0.166621
-1542.3 0.167728
-1542.1 0.168514
-1541.9 0.169466
-1541.7 0.170275
-1541.5 0.171251
-1541.3 0.172132
-1541.1 0.172989
-1540.9 0.173834
-1540.7 0.174906
-1540.5 0.175787
-1540.3 0.176822
-1540.1 0.177881
-1539.9 0.178715
-1539.7 0.179465
-1539.5 0.180488
-1539.3 0.181298
-1539.1 0.182167
-1538.9 0.182988
-1538.7 0.183797
-1538.5 0.184631
-1538.3 0.185749
-1538.1 0.186571
-1537.9 0.18738
-1537.7 0.188237
-1537.5 0.189213
-1537.3 0.190011
-1537.1 0.190773
-1536.9 0.191737
-1536.7 0.192606
-1536.5 0.193475
-1536.3 0.19432
-1536.1 0.195367
-1535.9 0.196248
-1535.7 0.19726
-1535.5 0.198045
-1535.3 0.198855
-1535.1 0.199652
-1534.9 0.200628
-1534.7 0.201676
-1534.5 0.20239
-1534.3 0.203354
-1534.1 0.204378
-1533.9 0.20533
-1533.7 0.206187
-1533.5 0.207163
-1533.3 0.207985
-1533.1 0.208842
-1532.9 0.209818
-1532.7 0.210627
-1532.5 0.211591
-1532.3 0.21246
-1532.1 0.213496
-1531.9 0.214531
-1531.7 0.215281
-1531.5 0.216055
-1531.3 0.216793
-1531.1 0.217852
-1530.9 0.218733
-1530.7 0.21965
-1530.5 0.220626
-1530.3 0.221483
-1530.1 0.222518
-1529.9 0.223376
-1529.7 0.224399
-1529.5 0.225304
-1529.3 0.226185
-1529.1 0.227006
-1528.9 0.227934
-1528.7 0.22878
-1528.5 0.229601
-1528.3 0.230434
-1528.1 0.231339
-1527.9 0.232362
-1527.7 0.233077
-1527.5 0.234017
-1527.3 0.234731
-1527.1 0.23566
-1526.9 0.236612
-1526.7 0.23735
-1526.5 0.238088
-1526.3 0.238945
-1526.1 0.239814
-1525.9 0.240766
-1525.7 0.241706
-1525.5 0.242659
-1525.3 0.243397
-1525.1 0.244397
-1524.9 0.24542
-1524.7 0.246206
-1524.5 0.247063
-1524.3 0.247908
-1524.1 0.248848
-1523.9 0.24967
-1523.7 0.250658
-1523.5 0.251503
-1523.3 0.252396
-1523.1 0.253181
-1522.9 0.254074
-1522.7 0.254788
-1522.5 0.255657
-1522.3 0.256407
-1522.1 0.257204
-1521.9 0.25805
-1521.7 0.258776
-1521.5 0.259692
-1521.3 0.260335
-1521.1 0.26118
-1520.9 0.261966
-1520.7 0.262739
-1520.5 0.263537
-1520.3 0.264513
-1520.1 0.265346
-1519.9 0.266072
-1519.7 0.266977
-1519.5 0.267644
-1519.3 0.268477
-1519.1 0.269369
-1518.9 0.270167
-1518.7 0.270905
-1518.5 0.27181
-1518.3 0.272571
-1518.1 0.273536
-1517.9 0.274464
-1517.7 0.275166
-1517.5 0.275892
-1517.3 0.276607
-1517.1 0.27744
-1516.9 0.278345
-1516.7 0.279249
-1516.5 0.280047
-1516.3 0.280701
-1516.1 0.281749
-1515.9 0.282463
-1515.7 0.283344
-1515.5 0.284177
-1515.3 0.285094
-1515.1 0.285772
-1514.9 0.286629
-1514.7 0.287534
-1514.5 0.288272
-1514.3 0.289153
-1514.1 0.289962
-1513.9 0.290938
-1513.7 0.291676
-1513.5 0.292438
-1513.3 0.293307
-1513.1 0.294164
-1512.9 0.294997
-1512.7 0.295664
-1512.5 0.296449
-1512.3 0.297282
-1512.1 0.29802
-1511.9 0.298878
-1511.7 0.299913
-1511.5 0.300865
-1511.3 0.301591
-1511.1 0.302484
-1510.9 0.303317
-1510.7 0.304246
-1510.5 0.305186
-1510.3 0.306091
-1510.1 0.306876
-1509.9 0.307674
-1509.7 0.308555
-1509.5 0.309483
-1509.3 0.310424
-1509.1 0.31134
-1508.9 0.312066
-1508.7 0.313054
-1508.5 0.314018
-1508.3 0.314852
-1508.1 0.315673
-1507.9 0.316494
-1507.7 0.317185
-1507.5 0.318089
-1507.3 0.318887
-1507.1 0.319625
-1506.9 0.320446
-1506.7 0.321339
-1506.5 0.322089
-1506.3 0.322946
-1506.1 0.323874
-1505.9 0.324957
-1505.7 0.325898
-1505.5 0.32666
-1505.3 0.327517
-1505.1 0.328457
-1504.9 0.329374
-1504.7 0.330373
-1504.5 0.331314
-1504.3 0.332206
-1504.1 0.333028
-1503.9 0.333909
-1503.7 0.334909
-1503.5 0.335801
-1503.3 0.336718
-1503.1 0.337361
-1502.9 0.338075
-1502.7 0.339003
-1502.5 0.339813
-1502.3 0.340836
-1502.1 0.341729
-1501.9 0.342443
-1501.7 0.343253
-1501.5 0.344134
-1501.3 0.344895
-1501.1 0.345848
-1500.9 0.346597
-1500.7 0.347359
-1500.5 0.348121
-1500.3 0.349002
-1500.1 0.349895
-1499.9 0.350823
-1499.7 0.351644
-1499.5 0.352561
-1499.3 0.353358
-1499.1 0.354108
-1498.9 0.355025
-1498.7 0.355775
-1498.5 0.356632
-1498.3 0.357465
-1498.1 0.358453
-1497.9 0.359179
-1497.7 0.360024
-1497.5 0.360786
-1497.3 0.361762
-1497.1 0.362631
-1496.9 0.36356
-1496.7 0.36444
-1496.5 0.365309
-1496.3 0.366131
-1496.1 0.366845
-1495.9 0.367738
-1495.7 0.368535
-1495.5 0.369309
-1495.3 0.370071
-1495.1 0.370951
-1494.9 0.371773
-1494.7 0.372594
-1494.5 0.373546
-1494.3 0.37438
-1494.1 0.375272
-1493.9 0.376248
-1493.7 0.377224
-1493.5 0.378153
-1493.3 0.379105
-1493.1 0.380022
-1492.9 0.380938
-1492.7 0.381938
-1492.5 0.382855
-1492.3 0.383593
-1492.1 0.384533
-1491.9 0.385259
-1491.7 0.386176
-1491.5 0.386997
-1491.3 0.387842
-1491.1 0.388628
-1490.9 0.389413
-1490.7 0.390389
-1490.5 0.391246
-1490.3 0.391996
-1490.1 0.392865
-1489.9 0.393829
-1489.7 0.394663
-1489.5 0.395282
-1489.3 0.396162
-1489.1 0.396984
-1488.9 0.397805
-1488.7 0.398793
-1488.5 0.399638
-1488.3 0.400412
-1488.1 0.401281
-1487.9 0.40215
-1487.7 0.403031
-1487.5 0.403852
-1487.3 0.404626
-1487.1 0.405447
-1486.9 0.40628
-1486.7 0.407101
-1486.5 0.407792
-1486.3 0.408673
-1486.1 0.409542
-1485.9 0.410399
-1485.7 0.411256
-1485.5 0.41222
-1485.3 0.413089
-1485.1 0.413958
-1484.9 0.414672
-1484.7 0.415493
-1484.5 0.416529
-1484.3 0.4176
-1484.1 0.418374
