-298.23 144.167
-296.09 145.333
-293.95 146.577
-291.81 147.644
-289.67 150.19
-287.53 151.43
-285.39 152.545
-283.25 153.83
-281.11 155.719
-278.97 157.829
-276.83 159.186
-274.69 160.236
-272.55 161.339
-270.41 163.182
-268.27 163.897
-266.13 166.066
-263.99 167.59
-261.85 169.653
-259.71 170.629
-257.57 172.525
-255.43 174.042
-253.29 175.6
-251.15 176.982
-249.01 178.267
-246.87 180.224
-244.73 181.55
-242.59 183.251
-240.45 184.696
-238.31 186.16
-236.17 187.365
-234.03 189.599
-231.89 190.51
-229.75 192.935
-227.61 194.249
-225.47 195.469
-223.33 197.137
-221.19 198.617
-219.05 199.882
-216.91 201.595
-214.77 203.268
-212.63 204.521
-210.49 206.212
-208.35 207.038
-206.21 209.101
-204.07 210.259
-201.93 212.323
-199.79 213.68
-197.65 215.516
-195.51 215.902
-193.37 217.548
-191.23 219.309
-189.09 220.977
-186.95 222.66
-184.81 223.751
-182.67 225.889
-180.53 226.864
-178.39 228.164
-176.25 230.628
-174.11 231.344
-171.97 232.853
-169.83 234.799
-167.69 236.269
-165.55 237.496
-163.41 238.415
-161.27 240.825
-159.13 241.947
-156.99 243.542
-154.85 245.192
-152.71 246.591
-150.57 247.998
-148.43 249.325
-146.29 250.154
-144.15 252.18
-142.01 253.322
-139.87 255.104
-137.73 257.173
-135.59 258.441
-133.45 259.733
-131.31 261.218
-129.17 262.751
-127.03 263.798
-124.89 265.958
-122.75 266.594
-120.61 268.311
-118.47 269.833
-116.33 271.593
-114.19 272.843
-112.05 274.325
-109.91 275.772
-107.77 277.574
-105.63 278.937
-103.49 280.307
-101.35 281.257
-99.21 283.314
-97.07 284.752
-94.93 285.709
-92.79 287.381
-90.65 289.157
-88.51 290.032
-86.37 291.979
-84.23 293.762
-82.09 294.716
-79.95 295.925
-77.81 297.777
-75.67 298.987
-73.53 300.475
-71.39 302.349
-69.25 303.821
-67.11 304.685
-64.97 306.779
-62.83 308.15
-60.69 309.556
-58.55 310.316
-56.41 312.223
-54.27 314.003
-52.13 315.284
-49.99 316.611
-47.85 318.35
-45.71 319.394
-43.57 320.43
-41.43 322.191
-39.29 324.199
-37.15 325.568
-35.01 326.894
-32.87 328.224
-30.73 329.904
-28.59 330.977
-26.45 332.919
-24.31 334.585
-22.17 335.927
-20.03 337.717
-17.89 338.656
-15.75 340.166
-13.61 341.482
-11.47 342.639
-9.33 344.429
-7.19 345.729
-5.05 347.386
-2.91 348.947
-0.77 350.218
1.37 351.89
3.51 352.446
5.65 354.398
7.79 356.327
9.93 357.366
12.07 358.88
14.21 360.472
16.35 362.491
18.49 363.041
20.63 365.413
22.77 366.466
24.91 367.9
27.05 368.748
29.19 370.568
31.33 372.503
33.47 373.215
35.61 375.446
37.75 376.463
39.89 377.54
42.03 378.841
44.17 381.227
46.31 382.008
48.45 383.74
50.59 385.457
52.73 386.531
54.87 388.406
57.01 389.709
59.15 390.766
61.29 392.851
63.43 393.776
65.57 396.03
67.71 396.772
69.85 398.359
71.99 399.911
74.13 401.818
76.27 403.019
78.41 403.933
80.55 406.367
82.69 406.942
84.83 408.705
86.97 409.936
89.11 411.522
91.25 413.003
93.39 414.321
95.53 415.792
97.67 417.826
99.81 418.958
101.95 420.473
104.09 422.224
106.23 423.195
108.37 424.625
110.51 425.712
112.65 427.838
114.79 429.031
116.93 430.487
119.07 432.292
121.21 433.875
123.35 434.898
125.49 436.163
127.63 437.871
129.77 439.322
131.91 440.794
134.05 442.253
136.19 443.531
138.33 445.071
140.47 446.821
142.61 448.214
144.75 449.453
146.89 451.246
149.03 452.47
151.17 453.881
153.31 455.811
155.45 456.4
157.59 457.905
159.73 459.776
161.87 461.052
164.01 462.334
166.15 464.135
168.29 465.389
170.43 466.627
172.57 468.344
174.71 469.807
176.85 471.365
178.99 472.802
181.13 473.857
183.27 475.394
185.41 477.09
187.55 478.447
189.69 480.065
191.83 481.001
193.97 482.871
196.11 483.803
198.25 485.832
200.39 486.707
202.53 488.751
204.67 490.229
206.81 491.262
208.95 492.909
211.09 494.341
213.23 495.683
215.37 496.782
217.51 498.295
219.65 499.843
221.79 501.737
