8 73.4 0 0 23311
8 73.6 0 0 23402
8 73.8 0 0 23323
8 74 0 0 23189
8 74.2 0 0 23458
8 74.4 0 0 23337
8 74.6 0 0 23129
8 74.8 0 0 23312
8 75 0 0 23385

10 65 0 0 23174
10 65.2 0 0 23593
10 65.4 0 0 23259
10 65.6 0 0 23461
10 65.8 0 0 23392
10 66 0 0 23260
10 66.2 0 0 23449
10 66.4 0 0 23107
10 66.6 0 0 23436
10 66.8 0 0 23271
10 67 0 0 23371
10 67.2 0 0 23458
10 67.4 0 0 23341
10 67.6 0 0 23623
10 67.8 0 0 23357
10 68 0 0 23186
10 68.2 0.0874587 2037 23291
10 68.4 0.265178 6198 23373
10 68.6 0.450224 10447 23204
10 68.8 0.634434 14703 23175
10 69 0.794469 18643 23466
10 69.2 0.860517 20149 23415
10 69.4 0.896623 20920 23332
10 69.6 0.89835 20963 23335
10 69.8 0.903587 21134 23389
10 70 0.904067 21053 23287
10 70.2 0.731047 17029 23294
10 70.4 0.535705 12468 23274
10 70.6 0.344402 8007 23249
10 70.8 0.152373 3548 23285
10 71 0 0 23307
10 71.2 0 0 23485
10 71.4 0 0 23169
10 71.6 0 0 23316
10 71.8 0 0 23373
10 72 0 0 23121
10 72.2 0 0 23159
10 72.4 0 0 23358
10 72.6 0 0 23250
10 72.8 0 0 23429
10 73 0 0 23340
10 73.2 0 0 23378
10 73.4 0 0 23330
10 73.6 0 0 23392
10 73.8 0 0 23114
10 74 0 0 23446
10 74.2 0 0 23233
10 74.4 0 0 23487
10 74.6 0 0 23108
10 74.8 0 0 23171
10 75 0 0 23442

12 65 0 0 23465
12 65.2 0 0 23236
12 65.4 0 0 23282
12 65.6 0 0 23208
12 65.8 0 0 23371
12 66 0 0 23394
12 66.2 0 0 23278
12 66.4 0 0 23440
12 66.6 0 0 23418
12 66.8 0 0 23125
12 67 0 0 23310
12 67.2 0 0 23258
12 67.4 0 0 23342
12 67.6 0 0 23235
12 67.8 0 0 23361
12 68 0.005054 117 23150
12 68.2 0.0873233 2039 23350
12 68.4 0.26316 6129 23290
12 68.6 0.438255 10196 23265
12 68.8 0.598056 13970 23359
12 69 0.758343 17589 23194
12 69.2 0.827166 19201 23213
12 69.4 0.866944 20394 23524
12 69.6 0.875782 20298 23177
12 69.8 0.879067 20455 23269
12 70 0.828151 19228 23218
12 70.2 0.663394 15542 23428
12 70.4 0.506535 11937 23566
12 70.6 0.356736 8272 23188
12 70.8 0.199484 4642 23270
12 71 0.0444725 1023 23003
12 71.2 0 0 23439
12 71.4 0 0 23414
12 71.6 0 0 23080
12 71.8 0 0 23267
12 72 0 0 23174
12 72.2 0 0 23301
12 72.4 0 0 23546
12 72.6 0 0 23389
12 72.8 0 0 23299
12 73 0 0 23586
12 73.2 0 0 23176
12 73.4 0 0 23457
12 73.6 0 0 23154
12 73.8 0 0 23333
12 74 0 0 23276
12 74.2 0 0 23414
12 74.4 0 0 23079
12 74.6 0 0 23280
12 74.8 0 0 23417
12 75 0 0 22987

14 65 0 0 23291
14 65.2 0 0 23519
14 65.4 0 0 23085
14 65.6 0 0 23369
14 65.8 0 0 23051
14 66 0 0 23429
14 66.2 0 0 23500
14 66.4 0 0 23364
14 66.6 0 0 23284
14 66.8 0 0 23330
14 67 0 0 23274
14 67.2 0 0 23294
14 67.4 0 0 23273
14 67.6 0 0 23428
14 67.8 0 0 23446
14 68 0.0104885 248 23645
14 68.2 0.0813599 1893 23267
14 68.4 0.222692 5160 23171
14 68.6 0.409804 9539 23277
14 68.8 0.565612 13198 23334
14 69 0.693325 16194 23357
14 69.2 0.79701 18768 23548
14 69.4 0.831084 19395 23337
14 69.6 0.860684 19825 23034
14 69.8 0.866924 20247 23355
14 70 0.750943 17512 23320
14 70.2 0.615015 14336 23310
14 70.4 0.488343 11458 23463
14 70.6 0.356852 8330 23343
14 70.8 0.232932 5394 23157
14 71 0.1016 2368 23307
14 71.2 0 0 23197
14 71.4 0 0 23166
14 71.6 0 0 23188
14 71.8 0 0 23373
14 72 0 0 23425
14 72.2 0 0 23481
14 72.4 0 0 23292
14 72.6 0 0 23498
14 72.8 0 0 23233
14 73 0 0 23227
14 73.2 0 0 23421
14 73.4 0 0 23590
14 73.6 0 0 23324
14 73.8 0 0 23305
14 74 0 0 23063
14 74.2 0 0 23168
14 74.4 0 0 23442
14 74.6 0 0 23254
14 74.8 0 0 23536
14 75 0 0 23352

16 65 0 0 23644
16 65.2 0 0 23170
16 65.4 0 0 23225
16 65.6 0 0 23336
16 65.8 0 0 23494
16 66 0 0 23421
16 66.2 0 0 23414
16 66.4 0 0 23453
16 66.6 0 0 23138
16 66.8 0 0 23387
16 67 0 0 23395
16 67.2 0 0 23190
16 67.4 0 0 23261
16 67.6 0 0 23091
16 67.8 0 0 23120
16 68 0.016392 385 23487
16 68.2 0.0789462 1834 23231
16 68.4 0.198077 4634 23395
16 68.6 0.348446 8139 23358
16 68.8 0.519974 11988 23055
16 69 0.646707 15153 23431
16 69.2 0.756347 17607 23279
16 69.4 0.805024 18778 23326
16 69.6 0.828289 19348 23359
16 69.8 0.812124 18903 23276
16 70 0.689273 16089 23342
16 70.2 0.579022 13453 23234
16 70.4 0.469031 10950 23346
16 70.6 0.359432 8323 23156
16 70.8 0.250485 5813 23207
16 71 0.141395 3301 23346
16 71.2 0.0231569 539 23276
16 71.4 0 0 23273
16 71.6 0 0 23486
16 71.8 0 0 23285
16 72 0 0 23349
16 72.2 0 0 23436
16 72.4 0 0 23376
16 72.6 0 0 23332
16 72.8 0 0 23465
16 73 0 0 23310
16 73.2 0 0 23168
16 73.4 0 0 23444
16 73.6 0 0 23254
16 73.8 0 0 23595
16 74 0 0 23202
16 74.2 0 0 23470
16 74.4 0 0 23382
16 74.6 0 0 23325
16 74.8 0 0 23546
16 75 0 0 23479

18 65 0 0 23194
18 65.2 0 0 23553
18 65.4 0 0 23164
18 65.6 0 0 23268
18 65.8 0 0 23096
18 66 0 0 23312
18 66.2 0 0 23543
18 66.4 0 0 23287
18 66.6 0 0 23276
18 66.8 0 0 23350
18 67 0 0 23523
18 67.2 0 0 23499
18 67.4 0 0 23510
18 67.6 0 0 23538
18 67.8 0 0 23315
18 68 0.0197263 457 23167
18 68.2 0.0751905 1756 23354
18 68.4 0.171045 3991 23333
18 68.6 0.297785 6936 23292
18 68.8 0.439348 10250 23330
18 69 0.592628 13778 23249
18 69.2 0.696046 16142 23191
18 69.4 0.766332 17913 23375
18 69.6 0.803481 18971 23611
18 69.8 0.743122 17421 23443
18 70 0.645224 14955 23178
18 70.2 0.547243 12742 23284
18 70.4 0.451131 10547 23379
18 70.6 0.358055 8381 23407
18 70.8 0.264659 6170 23313
18 71 0.174186 4077 23406
18 71.2 0.0694432 1604 23098
18 71.4 0 0 23529
18 71.6 0 0 23250
18 71.8 0 0 23197
18 72 0 0 23269
18 72.2 0 0 23357
18 72.4 0 0 23146
18 72.6 0 0 23567
18 72.8 0 0 23352
18 73 0 0 23362
18 73.2 0 0 23432
18 73.4 0 0 23501
18 73.6 0 0 23307
18 73.8 0 0 23367
18 74 0 0 23558
18 74.2 0 0 22986
18 74.4 0 0 23042
18 74.6 0 0 23465
18 74.8 0 0 23214
18 75 0 0 23553

20 65 0 0 23385
20 65.2 0 0 23563
20 65.4 0 0 23348
20 65.6 0 0 23325
20 65.8 0 0 23403
20 66 0 0 23416
20 66.2 0 0 23243
20 66.4 0 0 23262
20 66.6 0 0 23234
20 66.8 0 0 23518
20 67 0 0 23038
20 67.2 0 0 23653
20 67.4 0 0 23327
20 67.6 0 0 23333
20 67.8 0 0 23257
20 68 0.0202405 473 23369
20 68.2 0.0740646 1744 23547
20 68.4 0.149605 3500 23395
20 68.6 0.260937 6084 23316
20 68.8 0.385126 8995 23356
20 69 0.51144 11847 23164
20 69.2 0.637751 14748 23125
20 69.4 0.741057 17194 23202
20 69.6 0.767351 17900 23327
20 69.8 0.688545 16019 23265
20 70 0.604528 14019 23190
20 70.2 0.517331 11940 23080
20 70.4 0.436747 10119 23169
20 70.6 0.354186 8300 23434
20 70.8 0.276069 6481 23476
20 71 0.190668 4507 23638
20 71.2 0.107872 2520 23361
20 71.4 0.0146107 343 23476
20 71.6 0 0 23100
20 71.8 0 0 22898
20 72 0 0 23321
20 72.2 0 0 23149
20 72.4 0 0 23684
20 72.6 0 0 23390
20 72.8 0 0 23350
20 73 0 0 23354
20 73.2 0 0 23031
20 73.4 0 0 23365
20 73.6 0 0 23459
20 73.8 0 0 23435
20 74 0 0 23343
20 74.2 0 0 23434
20 74.4 0 0 23420
20 74.6 0 0 23308
20 74.8 0 0 23206
20 75 0 0 23317

22 65 0 0 23292
22 65.2 0 0 23367
22 65.4 0 0 23435
22 65.6 0 0 23090
22 65.8 0 0 23211
22 66 0 0 23293
22 66.2 0 0 23243
22 66.4 0 0 23625
22 66.6 0 0 23365
22 66.8 0 0 23325
22 67 0 0 23378
22 67.2 0 0 23507
22 67.4 0 0 23327
22 67.6 0 0 23647
22 67.8 0 0 23270
22 68 0.0117174 277 23640
22 68.2 0.0463645 1077 23229
22 68.4 0.128204 2986 23291
22 68.6 0.233376 5475 23460
22 68.8 0.334905 7811 23323
22 69 0.441468 10367 23483
22 69.2 0.565121 12965 22942
22 69.4 0.683548 15900 23261
22 69.6 0.695459 16280 23409
22 69.8 0.632984 14746 23296
22 70 0.567784 13377 23560
22 70.2 0.501042 11535 23022
22 70.4 0.42664 9910 23228
22 70.6 0.349735 8103 23169
22 70.8 0.279123 6534 23409
22 71 0.210765 4930 23391
22 71.2 0.134005 3112 23223
22 71.4 0.0538725 1259 23370
22 71.6 0 0 23220
22 71.8 0 0 23195
22 72 0 0 23122
22 72.2 0 0 23342
22 72.4 0 0 23544
22 72.6 0 0 23307
22 72.8 0 0 23249
22 73 0 0 23400
22 73.2 0 0 23281
22 73.4 0 0 23197
22 73.6 0 0 23262
22 73.8 0 0 23473
22 74 0 0 23338
22 74.2 0 0 23205
22 74.4 0 0 23212
22 74.6 0 0 23278
22 74.8 0 0 23274
22 75 0 0 23392

24 65 0 0 23184
24 65.2 0 0 23371
24 65.4 0 0 23170
24 65.6 0 0 22860
24 65.8 0 0 23184
24 66 0 0 23552
24 66.2 0 0 23359
24 66.4 0 0 23293
24 66.6 0 0 23371
24 66.8 0 0 23235
24 67 0 0 23307
24 67.2 0 0 23210
24 67.4 0 0 23465
24 67.6 0 0 23331
24 67.8 0 0 23195
24 68 0.00617784 145 23471
24 68.2 0.0327665 763 23286
24 68.4 0.0809221 1885 23294
24 68.6 0.175302 4087 23314
24 68.8 0.274573 6439 23451
24 69 0.391676 9157 23379
24 69.2 0.4934 11512 23332
24 69.4 0.596603 13840 23198
24 69.6 0.623539 14511 23272
24 69.8 0.591975 13912 23501
24 70 0.534786 12468 23314
24 70.2 0.471159 10978 23300
24 70.4 0.410484 9726 23694
24 70.6 0.347476 8059 23193
24 70.8 0.288908 6811 23575
24 71 0.220962 5201 23538
24 71.2 0.157094 3684 23451
24 71.4 0.0853611 1989 23301
24 71.6 0.00853485 198 23199
24 71.8 0 0 23502
24 72 0 0 23547
24 72.2 0 0 23352
24 72.4 0 0 23370
24 72.6 0 0 23380
24 72.8 0 0 23419
24 73 0 0 23512
24 73.2 0 0 23348
24 73.4 0 0 23591
24 73.6 0 0 23385
24 73.8 0 0 23353
24 74 0 0 23507
24 74.2 0 0 23285
24 74.4 0 0 23171
24 74.6 0 0 23036
24 74.8 0 0 23270
24 75 0 0 23580

26 65 0 0 23296
26 65.2 0 0 23202
26 65.4 0 0 23204
26 65.6 0 0 23728
26 65.8 0 0 23391
26 66 0 0 23405
26 66.2 0 0 23199
26 66.4 0 0 23287
26 66.6 0 0 23244
26 66.8 0 0 23098
26 67 0 0 23433
26 67.2 0 0 23405
26 67.4 0 0 23575
26 67.6 0 0 23253
26 67.8 0 0 23245
26 68 0.00449756 105 23346
26 68.2 0.021137 493 23324
26 68.4 0.054955 1281 23310
26 68.6 0.119239 2784 23348
26 68.8 0.210119 4913 23382
26 69 0.315792 7273 23031
26 69.2 0.415135 9688 23337
26 69.4 0.510077 11920 23369
26 69.6 0.55439 13108 23644
26 69.8 0.542761 12693 23386
26 70 0.502391 11661 23211
26 70.2 0.454643 10635 23392
26 70.4 0.395647 9234 23339
26 70.6 0.342856 7957 23208
26 70.8 0.284781 6671 23425
26 71 0.22636 5319 23498
26 71.2 0.169768 3969 23379
26 71.4 0.10808 2520 23316
26 71.6 0.0426011 1003 23544
26 71.8 0 0 23249
26 72 0 0 23447
26 72.2 0 0 23432
26 72.4 0 0 22912
26 72.6 0 0 23148
26 72.8 0 0 23202
26 73 0 0 23528
26 73.2 0 0 23097
26 73.4 0 0 23366
26 73.6 0 0 23528
26 73.8 0 0 23224
26 74 0 0 23316
26 74.2 0 0 23082
26 74.4 0 0 23236
26 74.6 0 0 23147
26 74.8 0 0 23422
26 75 0 0 23179

28 65 0 0 23253
28 65.2 0 0 23297
28 65.4 0 0 23565
28 65.6 0 0 23423
28 65.8 0 0 23266
28 66 0 0 23359
28 66.2 0 0 23348
28 66.4 0 0 23193
28 66.6 0 0 23275
28 66.8 0 0 23138
28 67 0 0 23102
28 67.2 0 0 23235
28 67.4 0 0 23290
28 67.6 0 0 23479
28 67.8 0 0 23497
28 68 0.00329046 77 23401
28 68.2 0.0145646 338 23207
28 68.4 0.0373326 870 23304
28 68.6 0.0885385 2061 23278
28 68.8 0.161782 3803 23507
28 69 0.252209 5879 23310
28 69.2 0.343929 7931 23060
28 69.4 0.410138 9580 23358
28 69.6 0.465246 10850 23321
28 69.8 0.493889 11558 23402
28 70 0.467097 10853 23235
28 70.2 0.438202 10257 23407
28 70.4 0.381113 8939 23455
28 70.6 0.334552 7870 23524
28 70.8 0.285563 6721 23536
28 71 0.233032 5387 23117
28 71.2 0.182636 4262 23336
28 71.4 0.126508 2925 23121
28 71.6 0.0713023 1654 23197
28 71.8 0.00526519 123 23361
28 72 0 0 23307
28 72.2 0 0 23308
28 72.4 0 0 23402
28 72.6 0 0 23322
28 72.8 0 0 23355
28 73 0 0 23653
28 73.2 0 0 23171
28 73.4 0 0 23446
28 73.6 0 0 23579
28 73.8 0 0 23311
28 74 0 0 23207
28 74.2 0 0 23368
28 74.4 0 0 23362
28 74.6 0 0 23229
28 74.8 0 0 23166
28 75 0 0 23064

30 65 0 0 23232
30 65.2 0 0 23372
30 65.4 0 0 23620
30 65.6 0 0 23353
30 65.8 0 0 23377
30 66 0 0 23379
30 66.2 0 0 23170
30 66.4 0 0 23380
30 66.6 0 0 23389
30 66.8 0 0 23523
30 67 0 0 23488
30 67.2 0 0 23357
30 67.4 0 0 23372
30 67.6 0 0 23454
30 67.8 0 0 23412
30 68 0.00249034 58 23290
30 68.2 0.0109235 253 23161
30 68.4 0.0278655 644 23111
30 68.6 0.0656803 1536 23386
30 68.8 0.11959 2802 23430
30 69 0.197838 4612 23312
30 69.2 0.284774 6621 23250
30 69.4 0.341639 7884 23077
30 69.6 0.390538 9039 23145
30 69.8 0.439027 10138 23092
30 70 0.433764 10216 23552
30 70.2 0.408634 9466 23165
30 70.4 0.369376 8612 23315
30 70.6 0.328229 7631 23249
30 70.8 0.28453 6656 23393
30 71 0.236709 5530 23362
30 71.2 0.19551 4546 23252
30 71.4 0.142948 3363 23526
30 71.6 0.0915581 2129 23253
30 71.8 0.0345407 802 23219
30 72 0 0 23283
30 72.2 0 0 23351
30 72.4 0 0 23188
30 72.6 0 0 23311
30 72.8 0 0 23439
30 73 0 0 23431
30 73.2 0 0 23218
30 73.4 0 0 23240
30 73.6 0 0 23287
30 73.8 0 0 23264
30 74 0 0 23210
30 74.2 0 0 23180
30 74.4 0 0 23402
30 74.6 0 0 23074
30 74.8 0 0 23479
30 75 0 0 23329

32 65 0 0 23422
32 65.2 0 0 23225
32 65.4 0 0 23427
32 65.6 0 0 23445
32 65.8 0 0 23314
32 66 0 0 23357
32 66.2 0 0 23404
32 66.4 0 0 23151
32 66.6 0 0 23329
32 66.8 0 0 23227
32 67 0 0 23186
32 67.2 0 0 23334
32 67.4 0 0 23156
32 67.6 0 0 23208
32 67.8 0 0 23416
32 68 0.00181677 42 23118
32 68.2 0.00918544 212 23080
32 68.4 0.0220964 515 23307
32 68.6 0.0499311 1159 23212
32 68.8 0.0937177 2178 23240
32 69 0.15548 3616 23257
32 69.2 0.225407 5229 23198
32 69.4 0.283959 6656 23440
32 69.6 0.331606 7743 23350
32 69.8 0.377819 8813 23326
32 70 0.401218 9421 23481
32 70.2 0.389786 8983 23046
32 70.4 0.357529 8329 23296
32 70.6 0.320449 7478 23336
32 70.8 0.280636 6552 23347
32 71 0.234246 5457 23296
32 71.2 0.196414 4623 23537
32 71.4 0.158373 3714 23451
32 71.6 0.110864 2594 23398
32 71.8 0.0581095 1374 23645
32 72 0.00421433 98 23254
32 72.2 0 0 23421
32 72.4 0 0 23317
32 72.6 0 0 23318
32 72.8 0 0 23518
32 73 0 0 23492
32 73.2 0 0 23559
32 73.4 0 0 23479
32 73.6 0 0 23442
32 73.8 0 0 23266
32 74 0 0 23463
32 74.2 0 0 23471
32 74.4 0 0 23205
32 74.6 0 0 23261
32 74.8 0 0 23129
32 75 0 0 23566

34 65 0 0 23394
34 65.2 0 0 23563
34 65.4 0 0 23337
34 65.6 0 0 23252
34 65.8 0 0 23339
34 66 0 0 23212
34 66.2 0 0 23561
34 66.4 0 0 23520
34 66.6 0 0 23232
34 66.8 0 0 23280
34 67 0 0 23192
34 67.2 0 0 23319
34 67.4 0 0 23413
34 67.6 0 0 23281
34 67.8 0 0 23096
34 68 0.00111192 26 23383
34 68.2 0.00554253 130 23455
34 68.4 0.0153499 354 23062
34 68.6 0.0350645 823 23471
34 68.8 0.0715044 1684 23551
34 69 0.126395 2957 23395
34 69.2 0.185521 4313 23248
34 69.4 0.236879 5556 23455
34 69.6 0.281746 6532 23184
34 69.8 0.33094 7650 23116
34 70 0.352561 8233 23352
34 70.2 0.361925 8481 23433
34 70.4 0.343879 8087 23517
34 70.6 0.317211 7365 23218
34 70.8 0.279025 6513 23342
34 71 0.236977 5491 23171
34 71.2 0.203036 4735 23321
34 71.4 0.162302 3774 23253
34 71.6 0.121659 2849 23418
34 71.8 0.0724163 1681 23213
34 72 0.0236492 555 23468
34 72.2 0 0 23560
34 72.4 0 0 23165
34 72.6 0 0 23324
34 72.8 0 0 23348
34 73 0 0 23422
34 73.2 0 0 23193
34 73.4 0 0 23113
34 73.6 0 0 23600
34 73.8 0 0 23497
34 74 0 0 23380
34 74.2 0 0 23211
34 74.4 0 0 23459
34 74.6 0 0 23538
34 74.8 0 0 23138
34 75 0 0 23505

36 65 0 0 23268
36 65.2 0 0 23237
36 65.4 0 0 23287
36 65.6 0 0 23466
36 65.8 0 0 23328
36 66 0 0 23477
36 66.2 0 0 23273
36 66.4 0 0 23506
36 66.6 0 0 23443
36 66.8 0 0 23094
36 67 0 0 23489
36 67.2 0 0 23434
36 67.4 0 0 23222
36 67.6 0 0 23303
36 67.8 0 0 22986
36 68 0.000816572 19 23268
36 68.2 0.00417465 98 23475
36 68.4 0.0118818 277 23313
36 68.6 0.0261321 614 23496
36 68.8 0.0570359 1310 22968
36 69 0.100093 2360 23578
36 69.2 0.146822 3449 23491
36 69.4 0.195071 4543 23289
36 69.6 0.235392 5491 23327
36 69.8 0.282273 6551 23208
36 70 0.308002 7182 23318
36 70.2 0.337309 7890 23391
36 70.4 0.326604 7636 23380
36 70.6 0.30853 7198 23330
36 70.8 0.275153 6405 23278
36 71 0.234824 5520 23507
36 71.2 0.197728 4595 23239
36 71.4 0.158797 3679 23168
36 71.6 0.118829 2814 23681
36 71.8 0.0670804 1578 23524
36 72 0.0317548 747 23524
36 72.2 8.65688e-05 2 23103
36 72.4 0 0 23417
36 72.6 0 0 23114
36 72.8 0 0 23333
36 73 0 0 23333
36 73.2 0 0 23468
36 73.4 0 0 23182
36 73.6 0 0 23297
36 73.8 0 0 23401
36 74 0 0 23337
36 74.2 0 0 23208
36 74.4 0 0 23360
36 74.6 0 0 23327
36 74.8 0 0 23185
36 75 0 0 23235

38 65 0 0 23530
38 65.2 0 0 23021
38 65.4 0 0 23501
38 65.6 0 0 23523
38 65.8 0 0 23190
38 66 0 0 23560
38 66.2 0 0 23613
38 66.4 0 0 23269
38 66.6 0 0 23402
38 66.8 0 0 23188
38 67 0 0 23366
38 67.2 0 0 23283
38 67.4 0 0 23256
38 67.6 0 0 23364
38 67.8 0 0 23269
38 68 0.000680128 16 23525
38 68.2 0.00217632 51 23434
38 68.4 0.00894598 211 23586
38 68.6 0.0209125 490 23431
38 68.8 0.041541 964 23206
38 69 0.0768014 1796 23385
38 69.2 0.118507 2763 23315
38 69.4 0.163807 3876 23662
38 69.6 0.201929 4689 23221
38 69.8 0.241065 5598 23222
38 70 0.272955 6332 23198
38 70.2 0.301002 6998 23249
38 70.4 0.305344 7182 23521
38 70.6 0.281791 6464 22939
38 70.8 0.249018 5832 23420
38 71 0.214765 5021 23379
38 71.2 0.18407 4310 23415
38 71.4 0.144049 3368 23381
38 71.6 0.0945469 2195 23216
38 71.8 0.0581054 1347 23182
