12 70.2 0.296424 17299 58359
12 70.4 0.247754 14476 58429
12 70.6 0.0990101 5761 58186
12 70.8 0 0 58334
12 71 0 0 58002
12 71.2 0 0 58052
12 71.4 0 0 57957
12 71.6 0 0 58740
12 71.8 0 0 58186
12 72 0 0 58354
12 72.2 0 0 58669
12 72.4 0 0 58095
12 72.6 0 0 57869
12 72.8 0 0 58229
12 73 0 0 58359
12 73.2 0 0 58164
12 73.4 0 0 58328
12 73.6 0 0 58180
12 73.8 0 0 58514
12 74 0 0 58443
12 74.2 0 0 58469
12 74.4 0 0 58441
12 74.6 0 0 58725
12 74.8 0 0 57886
12 75 0 0 58019

14 65 0 0 58548
14 65.2 0 0 58246
14 65.4 0 0 58595
14 65.6 0 0 58557
14 65.8 0 0 58008
14 66 0 0 58434
14 66.2 0 0 58731
14 66.4 0 0 58706
14 66.6 0 0 57832
14 66.8 0 0 57692
14 67 0 0 58170
14 67.2 0 0 58333
14 67.4 0 0 58334
14 67.6 0 0 58390
14 67.8 0 0 58511
14 68 0 0 58069
14 68.2 0 0 58974
14 68.4 0 0 58183
14 68.6 0 0 58649
14 68.8 0 0 58264
14 69 0 0 58548
14 69.2 0.0186045 1086 58373
14 69.4 0.0895192 5211 58211
14 69.6 0.155309 9016 58052
14 69.8 0.225664 13230 58627
14 70 0.289828 16879 58238
14 70.2 0.302523 17684 58455
14 70.4 0.256451 14819 57785
14 70.6 0.148351 8691 58584
14 70.8 0.00664926 387 58202
14 71 0 0 58053
14 71.2 0 0 58864
14 71.4 0 0 58707
14 71.6 0 0 58289
14 71.8 0 0 58209
14 72 0 0 58245
14 72.2 0 0 58079
14 72.4 0 0 58218
14 72.6 0 0 58560
14 72.8 0 0 58420
14 73 0 0 57885
14 73.2 0 0 57940
14 73.4 0 0 58621
14 73.6 0 0 58286
14 73.8 0 0 57992
14 74 0 0 58032
14 74.2 0 0 58301
14 74.4 0 0 58205
14 74.6 0 0 58576
14 74.8 0 0 58107
14 75 0 0 58556

16 65 0 0 58141
16 65.2 0 0 58342
16 65.4 0 0 58444
16 65.6 0 0 58403
16 65.8 0 0 58104
16 66 0 0 58521
16 66.2 0 0 58085
16 66.4 0 0 58043
16 66.6 0 0 58431
16 66.8 0 0 58472
16 67 0 0 58164
16 67.2 0 0 58289
16 67.4 0 0 58226
16 67.6 0 0 58563
16 67.8 0 0 58126
16 68 0 0 58261
16 68.2 0 0 58698
16 68.4 0 0 58416
16 68.6 0 0 58276
16 68.8 0 0 58422
16 69 0.0103499 602 58165
16 69.2 0.0681916 3980 58365
16 69.4 0.132014 7696 58297
16 69.6 0.194463 11407 58659
16 69.8 0.248325 14419 58065
16 70 0.301529 17751 58870
16 70.2 0.301882 17773 58874
16 70.4 0.268994 15720 58440
16 70.6 0.184354 10772 58431
16 70.8 0.0659184 3841 58269
16 71 0 0 58742
16 71.2 0 0 58056
16 71.4 0 0 58587
16 71.6 0 0 58678
16 71.8 0 0 58325
16 72 0 0 58652
16 72.2 0 0 58100
16 72.4 0 0 57843
16 72.6 0 0 58106
16 72.8 0 0 58830
16 73 0 0 58021
16 73.2 0 0 58793
16 73.4 0 0 58570
16 73.6 0 0 58383
16 73.8 0 0 58464
16 74 0 0 58421
16 74.2 0 0 58128
16 74.4 0 0 58585
16 74.6 0 0 58099
16 74.8 0 0 58307
16 75 0 0 58257

18 65 0 0 58338
18 65.2 0 0 58138
18 65.4 0 0 58280
18 65.6 0 0 58182
18 65.8 0 0 58426
18 66 0 0 58531
18 66.2 0 0 58514
18 66.4 0 0 58532
18 66.6 0 0 58457
18 66.8 0 0 58387
18 67 0 0 57999
18 67.2 0 0 58409
18 67.4 0 0 58618
18 67.6 0 0 58249
18 67.8 0 0 58511
18 68 0 0 57934
18 68.2 0 0 58541
18 68.4 0 0 58463
18 68.6 0 0 58453
18 68.8 0.00136691 80 58526
18 69 0.0439965 2580 58641
18 69.2 0.100957 5908 58520
18 69.4 0.163513 9531 58289
18 69.6 0.2156 12574 58321
18 69.8 0.263852 15457 58582
18 70 0.305242 17875 58560
18 70.2 0.302807 17627 58212
18 70.4 0.273787 16002 58447
18 70.6 0.206485 12023 58227
18 70.8 0.104493 6086 58243
18 71 0 0 58341
18 71.2 0 0 58636
18 71.4 0 0 58021
18 71.6 0 0 58203
18 71.8 0 0 58265
18 72 0 0 58407
18 72.2 0 0 58552
18 72.4 0 0 58148
18 72.6 0 0 58987
18 72.8 0 0 58176
18 73 0 0 58873
18 73.2 0 0 58335
18 73.4 0 0 58073
18 73.6 0 0 58471
18 73.8 0 0 58366
18 74 0 0 58183
18 74.2 0 0 58384
18 74.4 0 0 58677
18 74.6 0 0 58378
18 74.8 0 0 58246
18 75 0 0 58369

20 65 0 0 58511
20 65.2 0 0 58457
20 65.4 0 0 58680
20 65.6 0 0 58350
20 65.8 0 0 58165
20 66 0 0 58519
20 66.2 0 0 58461
20 66.4 0 0 58235
20 66.6 0 0 58490
20 66.8 0 0 58455
20 67 0 0 58541
20 67.2 0 0 58443
20 67.4 0 0 58429
20 67.6 0 0 58493
20 67.8 0 0 58411
20 68 0 0 58300
20 68.2 0 0 58539
20 68.4 0 0 58170
20 68.6 0 0 58234
20 68.8 0.00861137 502 58295
20 69 0.0554941 3259 58727
20 69.2 0.122645 7121 58062
20 69.4 0.178505 10497 58805
20 69.6 0.234789 13676 58248
20 69.8 0.279198 16263 58249
20 70 0.306889 17837 58122
20 70.2 0.303817 17838 58713
20 70.4 0.276336 16075 58172
20 70.6 0.224553 13069 58200
20 70.8 0.138338 8104 58581
20 71 0.045067 2622 58180
20 71.2 0 0 58840
20 71.4 0 0 58325
20 71.6 0 0 58001
20 71.8 0 0 58608
20 72 0 0 58811
20 72.2 0 0 58477
20 72.4 0 0 58669
20 72.6 0 0 58372
20 72.8 0 0 58513
20 73 0 0 58360
20 73.2 0 0 58461
20 73.4 0 0 58096
20 73.6 0 0 58451
20 73.8 0 0 58611
20 74 0 0 58464
20 74.2 0 0 58715
20 74.4 0 0 58109
20 74.6 0 0 58008
20 74.8 0 0 58680
20 75 0 0 58131

22 65 0 0 58201
22 65.2 0 0 58088
22 65.4 0 0 58408
22 65.6 0 0 58422
22 65.8 0 0 58140
22 66 0 0 58332
22 66.2 0 0 58326
22 66.4 0 0 58337
22 66.6 0 0 58500
22 66.8 0 0 58521
22 67 0 0 58566
22 67.2 0 0 58285
22 67.4 0 0 58531
22 67.6 0 0 58375
22 67.8 0 0 58014
22 68 0 0 58321
22 68.2 0 0 58607
22 68.4 0 0 58273
22 68.6 0 0 58556
22 68.8 0.0159214 935 58726
22 69 0.059772 3492 58422
22 69.2 0.135117 7855 58135
22 69.4 0.188284 10992 58380
22 69.6 0.239125 13990 58505
22 69.8 0.280616 16441 58589
22 70 0.306867 17840 58136
22 70.2 0.302333 17665 58429
22 70.4 0.275384 16018 58166
22 70.6 0.233312 13575 58184
22 70.8 0.159025 9327 58651
22 71 0.0814128 4783 58750
22 71.2 0 0 58465
22 71.4 0 0 58537
22 71.6 0 0 58231
22 71.8 0 0 58079
22 72 0 0 58349
22 72.2 0 0 57993
22 72.4 0 0 58570
22 72.6 0 0 58095
22 72.8 0 0 58150
22 73 0 0 58663
22 73.2 0 0 58309
22 73.4 0 0 58629
22 73.6 0 0 58404
22 73.8 0 0 58179
22 74 0 0 58053
22 74.2 0 0 58427
22 74.4 0 0 58528
22 74.6 0 0 58522
22 74.8 0 0 58572
22 75 0 0 58331

24 65 0 0 58469
24 65.2 0 0 57960
24 65.4 0 0 58474
24 65.6 0 0 58691
24 65.8 0 0 58616
24 66 0 0 58700
24 66.2 0 0 58016
24 66.4 0 0 58149
24 66.6 0 0 58467
24 66.8 0 0 58537
24 67 0 0 58410
24 67.2 0 0 58172
24 67.4 0 0 57985
24 67.6 0 0 58399
24 67.8 0 0 58379
24 68 0 0 58232
24 68.2 0 0 58438
24 68.4 0 0 58443
24 68.6 0.000584142 34 58205
24 68.8 0.0196726 1150 58457
24 69 0.060682 3536 58271
24 69.2 0.127326 7439 58425
24 69.4 0.184651 10784 58402
24 69.6 0.236437 13793 58337
24 69.8 0.270962 15786 58259
24 70 0.29883 17469 58458
24 70.2 0.296439 17259 58221
24 70.4 0.274632 16002 58267
24 70.6 0.2416 14115 58423
24 70.8 0.179809 10496 58373
24 71 0.107644 6278 58322
24 71.2 0.03228 1896 58736
24 71.4 0 0 58469
24 71.6 0 0 58266
24 71.8 0 0 58300
24 72 0 0 58429
24 72.2 0 0 58555
24 72.4 0 0 58420
24 72.6 0 0 58240
24 72.8 0 0 58605
24 73 0 0 58651
24 73.2 0 0 58329
24 73.4 0 0 58273
24 73.6 0 0 58323
24 73.8 0 0 58193
24 74 0 0 58447
24 74.2 0 0 58397
24 74.4 0 0 58332
24 74.6 0 0 57976
24 74.8 0 0 58487
24 75 0 0 58773

26 65 0 0 58294
26 65.2 0 0 58397
26 65.4 0 0 58370
26 65.6 0 0 58387
26 65.8 0 0 58235
26 66 0 0 58630
26 66.2 0 0 58145
26 66.4 0 0 57762
26 66.6 0 0 57733
26 66.8 0 0 58076
26 67 0 0 58105
26 67.2 0 0 58553
26 67.4 0 0 57815
26 67.6 0 0 58489
26 67.8 0 0 58061
26 68 0 0 58094
26 68.2 0 0 58415
26 68.4 0 0 58245
26 68.6 0.000306905 18 58650
26 68.8 0.0183624 1076 58598
26 69 0.0501691 2937 58542
26 69.2 0.106798 6275 58756
26 69.4 0.176486 10251 58084
26 69.6 0.218867 12721 58122
26 69.8 0.262427 15226 58020
26 70 0.288032 16832 58438
26 70.2 0.291828 17048 58418
26 70.4 0.275811 15962 57873
26 70.6 0.244409 14272 58394
26 70.8 0.19191 11054 57600
26 71 0.127899 7505 58679
26 71.2 0.0619974 3616 58325
26 71.4 0 0 58577
26 71.6 0 0 58494
26 71.8 0 0 58259
26 72 0 0 58271
26 72.2 0 0 58445
26 72.4 0 0 58254
26 72.6 0 0 57766
26 72.8 0 0 58537
26 73 0 0 58094
26 73.2 0 0 58079
26 73.4 0 0 58541
26 73.6 0 0 58683
26 73.8 0 0 58237
26 74 0 0 58350
26 74.2 0 0 58667
26 74.4 0 0 57770
26 74.6 0 0 58126
26 74.8 0 0 58314
26 75 0 0 58408

28 65 0 0 58270
28 65.2 0 0 57944
28 65.4 0 0 58211
28 65.6 0 0 58567
28 65.8 0 0 58540
28 66 0 0 58388
28 66.2 0 0 58454
28 66.4 0 0 58833
28 66.6 0 0 58556
28 66.8 0 0 58406
28 67 0 0 58014
28 67.2 0 0 58494
28 67.4 0 0 58113
28 67.6 0 0 58104
28 67.8 0 0 58594
28 68 0 0 58464
28 68.2 0 0 58412
28 68.4 0 0 57860
28 68.6 0.000307382 18 58559
28 68.8 0.0137507 803 58397
28 69 0.0434864 2552 58685
28 69.2 0.0876916 5104 58204
28 69.4 0.157676 9193 58303
28 69.6 0.208787 12175 58313
28 69.8 0.248265 14491 58369
28 70 0.273626 15991 58441
28 70.2 0.285011 16676 58510
28 70.4 0.268958 15737 58511
28 70.6 0.245456 14300 58259
28 70.8 0.202107 11857 58667
28 71 0.146 8480 58082
28 71.2 0.0871182 5108 58633
28 71.4 0.0229373 1338 58333
28 71.6 0 0 58263
28 71.8 0 0 58413
28 72 0 0 58310
28 72.2 0 0 58542
28 72.4 0 0 58451
28 72.6 0 0 58107
28 72.8 0 0 58515
28 73 0 0 58191
28 73.2 0 0 58262
28 73.4 0 0 58421
28 73.6 0 0 58764
28 73.8 0 0 58371
28 74 0 0 58475
28 74.2 0 0 58358
28 74.4 0 0 58477
28 74.6 0 0 58083
28 74.8 0 0 58487
28 75 0 0 58203

30 65 0 0 58281
30 65.2 0 0 58241
30 65.4 0 0 58333
30 65.6 0 0 58366
30 65.8 0 0 58492
30 66 0 0 58395
30 66.2 0 0 58534
30 66.4 0 0 58149
30 66.6 0 0 58145
30 66.8 0 0 58431
30 67 0 0 58259
30 67.2 0 0 58355
30 67.4 0 0 58331
30 67.6 0 0 58126
30 67.8 0 0 58386
30 68 0 0 58318
30 68.2 0 0 58677
30 68.4 0 0 58314
30 68.6 0.00036015 21 58309
30 68.8 0.0109186 637 58341
30 69 0.0342357 2002 58477
30 69.2 0.0728632 4248 58301
30 69.4 0.13041 7654 58692
30 69.6 0.194884 11329 58132
30 69.8 0.235804 13733 58239
30 70 0.263915 15443 58515
30 70.2 0.271132 15778 58193
30 70.4 0.266861 15602 58465
30 70.6 0.244933 14187 57922
30 70.8 0.212505 12456 58615
30 71 0.157779 9246 58601
30 71.2 0.108245 6303 58229
30 71.4 0.0503636 2950 58574
30 71.6 0 0 58672
30 71.8 0 0 58387
30 72 0 0 58301
30 72.2 0 0 58520
30 72.4 0 0 58240
30 72.6 0 0 58448
30 72.8 0 0 58146
30 73 0 0 58101
30 73.2 0 0 58140
30 73.4 0 0 58358
30 73.6 0 0 58403
30 73.8 0 0 58604
30 74 0 0 58445
30 74.2 0 0 58330
30 74.4 0 0 58436
30 74.6 0 0 58282
30 74.8 0 0 58200
30 75 0 0 58442

32 65 0 0 58464
32 65.2 0 0 58493
32 65.4 0 0 58184
32 65.6 0 0 57936
32 65.8 0 0 58039
32 66 0 0 58633
32 66.2 0 0 58518
32 66.4 0 0 58637
32 66.6 0 0 58064
32 66.8 0 0 58235
32 67 0 0 58601
32 67.2 0 0 58241
32 67.4 0 0 58183
32 67.6 0 0 58289
32 67.8 0 0 58500
32 68 0 0 58281
32 68.2 0 0 57982
32 68.4 0 0 58318
32 68.6 0.000328703 19 57803
32 68.8 0.00726297 425 58516
32 69 0.0260045 1519 58413
32 69.2 0.0580343 3378 58207
32 69.4 0.108705 6315 58093
32 69.6 0.176084 10303 58512
32 69.8 0.216633 12725 58740
32 70 0.243814 14189 58196
32 70.2 0.263056 15358 58383
32 70.4 0.261979 15238 58165
32 70.6 0.242349 14231 58721
32 70.8 0.213756 12549 58707
32 71 0.169634 9929 58532
32 71.2 0.122336 7157 58503
32 71.4 0.0739189 4323 58483
32 71.6 0.0174984 1020 58291
32 71.8 0 0 58670
32 72 0 0 58029
32 72.2 0 0 58230
32 72.4 0 0 58281
32 72.6 0 0 58952
32 72.8 0 0 58934
32 73 0 0 58204
32 73.2 0 0 58352
32 73.4 0 0 58289
32 73.6 0 0 57958
32 73.8 0 0 58419
32 74 0 0 58242
32 74.2 0 0 58121
32 74.4 0 0 58237
32 74.6 0 0 58106
32 74.8 0 0 58372
32 75 0 0 58490

34 65 0 0 58080
34 65.2 0 0 58547
34 65.4 0 0 58466
34 65.6 0 0 58583
34 65.8 0 0 58152
34 66 0 0 58349
34 66.2 0 0 58397
34 66.4 0 0 58679
34 66.6 0 0 58369
34 66.8 0 0 58443
34 67 0 0 58560
34 67.2 0 0 58104
34 67.4 0 0 58400
34 67.6 0 0 58599
34 67.8 0 0 58281
34 68 0 0 58485
34 68.2 0 0 58358
34 68.4 0 0 58323
34 68.6 0.000170358 10 58700
34 68.8 0.00460388 269 58429
34 69 0.0200982 1175 58463
34 69.2 0.0471947 2770 58693
34 69.4 0.0911271 5319 58369
34 69.6 0.146597 8556 58364
34 69.8 0.202284 11743 58052
34 70 0.2353 13766 58504
34 70.2 0.25188 14706 58385
34 70.4 0.250906 14753 58799
34 70.6 0.240215 13963 58127
34 70.8 0.215301 12523 58165
34 71 0.179993 10497 58319
34 71.2 0.135968 7934 58352
34 71.4 0.0890611 5161 57949
34 71.6 0.0429714 2514 58504
34 71.8 0 0 57969
34 72 0 0 58148
34 72.2 0 0 58224
34 72.4 0 0 58394
34 72.6 0 0 58276
34 72.8 0 0 57937
34 73 0 0 58249
34 73.2 0 0 58902
34 73.4 0 0 58169
34 73.6 0 0 58253
34 73.8 0 0 58106
34 74 0 0 58413
34 74.2 0 0 58651
34 74.4 0 0 58243
34 74.6 0 0 58262
34 74.8 0 0 58387
34 75 0 0 58393

36 65 0 0 58301
36 65.2 0 0 58357
36 65.4 0 0 58455
36 65.6 0 0 58805
36 65.8 0 0 58248
36 66 0 0 58439
36 66.2 0 0 58623
36 66.4 0 0 58063
36 66.6 0 0 58036
36 66.8 0 0 58891
36 67 0 0 57933
36 67.2 0 0 58182
36 67.4 0 0 58208
36 67.6 0 0 57935
36 67.8 0 0 58321
36 68 0 0 58568
36 68.2 0 0 58383
36 68.4 0 0 58094
36 68.6 0.000240001 14 58333
36 68.8 0.00324954 189 58162
36 69 0.0141068 821 58199
36 69.2 0.0367999 2155 58560
36 69.4 0.0745757 4355 58397
36 69.6 0.123037 7145 58072
36 69.8 0.180827 10516 58155
36 70 0.216799 12660 58395
36 70.2 0.233158 13605 58351
36 70.4 0.242614 14166 58389
36 70.6 0.237665 13882 58410
36 70.8 0.216857 12705 58587
36 71 0.185525 10812 58278
36 71.2 0.145471 8506 58472
36 71.4 0.108332 6316 58302
36 71.6 0.0649108 3783 58280
36 71.8 0.01378 798 57910
36 72 0 0 58041
36 72.2 0 0 58487
36 72.4 0 0 58256
36 72.6 0 0 58621
36 72.8 0 0 58481
36 73 0 0 58183
36 73.2 0 0 58672
36 73.4 0 0 58366
36 73.6 0 0 58883
36 73.8 0 0 58273
36 74 0 0 58718
36 74.2 0 0 58222
36 74.4 0 0 58172
36 74.6 0 0 58556
36 74.8 0 0 58575
36 75 0 0 58423

38 65 0 0 58274
38 65.2 0 0 58244
38 65.4 0 0 58089
38 65.6 0 0 58718
38 65.8 0 0 57984
38 66 0 0 58671
38 66.2 0 0 58285
38 66.4 0 0 58601
38 66.6 0 0 58484
38 66.8 0 0 58522
38 67 0 0 58710
38 67.2 0 0 58524
38 67.4 0 0 58289
38 67.6 0 0 58484
38 67.8 0 0 58294
38 68 0 0 58287
38 68.2 0 0 58363
38 68.4 0 0 58211
38 68.6 0.000136909 8 58433
38 68.8 0.00242576 141 58126
38 69 0.00933251 545 58398
38 69.2 0.0275245 1594 57912
38 69.4 0.0546963 3190 58322
38 69.6 0.100607 5867 58316
38 69.8 0.154434 9029 58465
38 70 0.200673 11689 58249
38 70.2 0.222129 12947 58286
38 70.4 0.23393 13647 58338
38 70.6 0.233724 13764 58890
38 70.8 0.217233 12608 58039
38 71 0.18584 10817 58206
38 71.2 0.150762 8819 58496
38 71.4 0.119063 7007 58851
38 71.6 0.0795308 4638 58317
38 71.8 0.0346525 2028 58524
38 72 0 0 57965
38 72.2 0 0 58182
38 72.4 0 0 58106
38 72.6 0 0 58287
38 72.8 0 0 58201
38 73 0 0 58559
38 73.2 0 0 58179
38 73.4 0 0 57993
38 73.6 0 0 58698
38 73.8 0 0 58420
38 74 0 0 58602
38 74.2 0 0 58615
38 74.4 0 0 58495
38 74.6 0 0 58480
38 74.8 0 0 58218
38 75 0 0 58557

40 65 0 0 58550
40 65.2 0 0 58657
40 65.4 0 0 58597
40 65.6 0 0 58099
40 65.8 0 0 58542
40 66 0 0 58391
40 66.2 0 0 57862
40 66.4 0 0 57970
40 66.6 0 0 58457
40 66.8 0 0 58796
40 67 0 0 58200
40 67.2 0 0 58358
40 67.4 0 0 58077
40 67.6 0 0 58714
40 67.8 0 0 58295
40 68 0 0 58108
40 68.2 0 0 58560
40 68.4 0 0 58377
40 68.6 5.14686e-05 3 58288
40 68.8 0.00153097 89 58133
40 69 0.00686616 402 58548
40 69.2 0.0213353 1245 58354
40 69.4 0.043276 2521 58254
