8 65.6 0 0 23684
8 65.8 0 0 23435
8 66 0 0 23426
8 66.2 0 0 23317
8 66.4 0 0 23322
8 66.6 0 0 23301
8 66.8 0 0 23365
8 67 0 0 23252
8 67.2 0 0 23346
8 67.4 0 0 23334
8 67.6 0 0 23191
8 67.8 0 0 23253
8 68 0 0 23335
8 68.2 0 0 23374
8 68.4 0 0 23051
8 68.6 0.122953 2860 23261
8 68.8 0.314072 7256 23103
8 69 0.552241 12923 23401
8 69.2 0.7681 17982 23411
8 69.4 0.861012 20344 23628
8 69.6 0.908814 21189 23315
8 69.8 0.922661 21665 23481
8 70 0.923143 21416 23199
8 70.2 0.920987 21459 23300
8 70.4 0.923969 21510 23280
8 70.6 0.830321 19246 23179
8 70.8 0.645872 14950 23147
8 71 0.382088 8921 23348
8 71.2 0.106645 2494 23386
8 71.4 0.00209662 49 23371
8 71.6 0 0 23197
8 71.8 0 0 23566
8 72 0 0 23350
8 72.2 0 0 23339
8 72.4 0 0 23245
8 72.6 0 0 23341
8 72.8 0 0 23429
8 73 0 0 23247
8 73.2 0 0 23321
8 73.4 0 0 23316
8 73.6 0 0 23400
8 73.8 0 0 23326
8 74 0 0 23188
8 74.2 0 0 23453
8 74.4 0 0 23345
8 74.6 0 0 23139
8 74.8 0 0 23310
8 75 0 0 23393

10 65 0 0 23173
10 65.2 0 0 23602
10 65.4 0 0 23263
10 65.6 0 0 23466
10 65.8 0 0 23392
10 66 0 0 23248
10 66.2 0 0 23435
10 66.4 0 0 23107
10 66.6 0 0 23440
10 66.8 0 0 23272
10 67 0 0 23356
10 67.2 0 0 23452
10 67.4 0 0 23337
10 67.6 0 0 23608
10 67.8 0 0 23347
10 68 0 0 23186
10 68.2 0 0 23285
10 68.4 0.0320732 750 23384
10 68.6 0.15735 3651 23203
10 68.8 0.331465 7686 23188
10 69 0.529224 12423 23474
10 69.2 0.726663 17017 23418
10 69.4 0.826542 19289 23337
10 69.6 0.876843 20455 23328
10 69.8 0.903886 21141 23389
10 70 0.905539 21090 23290
10 70.2 0.905015 21076 23288
10 70.4 0.84077 19558 23262
10 70.6 0.716296 16646 23239
10 70.8 0.554787 12916 23281
10 71 0.302591 7054 23312
10 71.2 0.0984681 2314 23500
10 71.4 0.00660194 153 23175
10 71.6 0 0 23312
10 71.8 0 0 23380
10 72 0 0 23116
10 72.2 0 0 23162
10 72.4 0 0 23361
10 72.6 0 0 23251
10 72.8 0 0 23423
10 73 0 0 23337
10 73.2 0 0 23374
10 73.4 0 0 23331
10 73.6 0 0 23389
10 73.8 0 0 23120
10 74 0 0 23449
10 74.2 0 0 23227
10 74.4 0 0 23487
10 74.6 0 0 23116
10 74.8 0 0 23167
10 75 0 0 23440

12 65 0 0 23479
12 65.2 0 0 23244
12 65.4 0 0 23268
12 65.6 0 0 23193
12 65.8 0 0 23373
12 66 0 0 23390
12 66.2 0 0 23271
12 66.4 0 0 23449
12 66.6 0 0 23420
12 66.8 0 0 23133
12 67 0 0 23313
12 67.2 0 0 23264
12 67.4 0 0 23354
12 67.6 0 0 23225
12 67.8 0 0 23361
12 68 0 0 23167
12 68.2 0 0 23349
12 68.4 0.0698184 1626 23289
12 68.6 0.19247 4478 23266
12 68.8 0.348988 8152 23359
12 69 0.504637 11700 23185
12 69.2 0.663436 15401 23214
12 69.4 0.793397 18671 23533
12 69.6 0.843936 19554 23170
12 69.8 0.874957 20362 23272
12 70 0.884415 20537 23221
12 70.2 0.842963 19754 23434
12 70.4 0.746753 17592 23558
12 70.6 0.632698 14671 23188
12 70.8 0.473682 11024 23273
12 71 0.252413 5806 23002
12 71.2 0.0886546 2077 23428
12 71.4 0.0105043 246 23419
12 71.6 0 0 23088
12 71.8 0 0 23274
12 72 0 0 23176
12 72.2 0 0 23315
12 72.4 0 0 23549
12 72.6 0 0 23394
12 72.8 0 0 23281
12 73 0 0 23594
12 73.2 0 0 23178
12 73.4 0 0 23454
12 73.6 0 0 23155
12 73.8 0 0 23337
12 74 0 0 23272
12 74.2 0 0 23409
12 74.4 0 0 23082
12 74.6 0 0 23283
12 74.8 0 0 23415
12 75 0 0 22984

14 65 0 0 23268
14 65.2 0 0 23511
14 65.4 0 0 23084
14 65.6 0 0 23362
14 65.8 0 0 23044
14 66 0 0 23430
14 66.2 0 0 23496
14 66.4 0 0 23366
14 66.6 0 0 23295
14 66.8 0 0 23322
14 67 0 0 23273
14 67.2 0 0 23287
14 67.4 0 0 23263
14 67.6 0 0 23435
14 67.8 0 0 23450
14 68 0 0 23657
14 68.2 0.0129307 301 23278
14 68.4 0.105068 2434 23166
14 68.6 0.222489 5180 23282
14 68.8 0.353188 8242 23336
14 69 0.48209 11265 23367
14 69.2 0.620701 14620 23554
14 69.4 0.748628 17467 23332
14 69.6 0.816643 18813 23037
14 69.8 0.855143 19971 23354
14 70 0.831033 19388 23330
14 70.2 0.757167 17642 23300
14 70.4 0.683518 16049 23480
14 70.6 0.567139 13241 23347
14 70.8 0.392392 9078 23135
14 71 0.215208 5015 23303
14 71.2 0.0866491 2010 23197
14 71.4 0.0152372 353 23167
14 71.6 0 0 23207
14 71.8 0 0 23382
14 72 0 0 23418
14 72.2 0 0 23472
14 72.4 0 0 23297
14 72.6 0 0 23507
14 72.8 0 0 23232
14 73 0 0 23230
14 73.2 0 0 23416
14 73.4 0 0 23604
14 73.6 0 0 23334
14 73.8 0 0 23316
14 74 0 0 23059
14 74.2 0 0 23180
14 74.4 0 0 23424
14 74.6 0 0 23244
14 74.8 0 0 23531
14 75 0 0 23343

16 65 0 0 23633
16 65.2 0 0 23178
16 65.4 0 0 23222
16 65.6 0 0 23339
16 65.8 0 0 23505
16 66 0 0 23410
16 66.2 0 0 23404
16 66.4 0 0 23427
16 66.6 0 0 23139
16 66.8 0 0 23383
16 67 0 0 23420
16 67.2 0 0 23190
16 67.4 0 0 23277
16 67.6 0 0 23083
16 67.8 0 0 23120
16 68 0 0 23490
16 68.2 0.0438804 1020 23245
16 68.4 0.127816 2990 23393
16 68.6 0.237783 5552 23349
16 68.8 0.356641 8222 23054
16 69 0.471012 11041 23441
16 69.2 0.578611 13477 23292
16 69.4 0.69579 16230 23326
16 69.6 0.779586 18201 23347
16 69.8 0.79581 18536 23292
16 70 0.756137 17649 23341
16 70.2 0.698127 16214 23225
16 70.4 0.604621 14130 23370
16 70.6 0.506129 11727 23170
16 70.8 0.332242 7713 23215
16 71 0.183567 4285 23343
16 71.2 0.0779874 1815 23273
16 71.4 0.018131 422 23275
16 71.6 0 0 23469
16 71.8 0 0 23291
16 72 0 0 23352
16 72.2 0 0 23428
16 72.4 0 0 23368
16 72.6 0 0 23303
16 72.8 0 0 23465
16 73 0 0 23296
16 73.2 0 0 23161
16 73.4 0 0 23437
16 73.6 0 0 23248
16 73.8 0 0 23612
16 74 0 0 23184
16 74.2 0 0 23481
16 74.4 0 0 23383
16 74.6 0 0 23326
16 74.8 0 0 23548
16 75 0 0 23467

18 65 0 0 23184
18 65.2 0 0 23553
18 65.4 0 0 23176
18 65.6 0 0 23266
18 65.8 0 0 23094
18 66 0 0 23306
18 66.2 0 0 23533
18 66.4 0 0 23277
18 66.6 0 0 23270
18 66.8 0 0 23336
18 67 0 0 23525
18 67.2 0 0 23480
18 67.4 0 0 23503
18 67.6 0 0 23558
18 67.8 0 0 23322
18 68 0.00241525 56 23186
18 68.2 0.0696441 1628 23376
18 68.4 0.15904 3712 23340
18 68.6 0.258004 6012 23302
18 68.8 0.351346 8199 23336
18 69 0.456339 10614 23259
18 69.2 0.544745 12631 23187
18 69.4 0.642658 15008 23353
18 69.6 0.736532 17391 23612
18 69.8 0.725842 17021 23450
18 70 0.693124 16059 23169
18 70.2 0.637531 14850 23293
18 70.4 0.556739 13016 23379
18 70.6 0.438402 10263 23410
18 70.8 0.295038 6880 23319
18 71 0.159915 3742 23400
18 71.2 0.0792366 1831 23108
18 71.4 0.0243716 573 23511
18 71.6 0 0 23249
18 71.8 0 0 23192
18 72 0 0 23255
18 72.2 0 0 23353
18 72.4 0 0 23136
18 72.6 0 0 23569
18 72.8 0 0 23349
18 73 0 0 23365
18 73.2 0 0 23429
18 73.4 0 0 23483
18 73.6 0 0 23306
18 73.8 0 0 23362
18 74 0 0 23561
18 74.2 0 0 22988
18 74.4 0 0 23041
18 74.6 0 0 23470
18 74.8 0 0 23212
18 75 0 0 23539

20 65 0 0 23385
20 65.2 0 0 23559
20 65.4 0 0 23330
20 65.6 0 0 23318
20 65.8 0 0 23408
20 66 0 0 23423
20 66.2 0 0 23243
20 66.4 0 0 23265
20 66.6 0 0 23228
20 66.8 0 0 23526
20 67 0 0 23064
20 67.2 0 0 23662
20 67.4 0 0 23323
20 67.6 0 0 23346
20 67.8 0 0 23253
20 68 0.0260129 608 23373
20 68.2 0.0949429 2236 23551
20 68.4 0.1769 4140 23403
20 68.6 0.26769 6242 23318
20 68.8 0.353042 8240 23340
20 69 0.436401 10104 23153
20 69.2 0.515945 11924 23111
20 69.4 0.606837 14095 23227
20 69.6 0.664623 15503 23326
20 69.8 0.670119 15591 23266
20 70 0.644452 14950 23198
20 70.2 0.588008 13573 23083
20 70.4 0.507313 11759 23179
20 70.6 0.374162 8764 23423
20 70.8 0.251895 5914 23478
20 71 0.153439 3625 23625
20 71.2 0.0708415 1655 23362
20 71.4 0.0248871 584 23466
20 71.6 0.000389914 9 23082
20 71.8 0 0 22899
20 72 0 0 23325
20 72.2 0 0 23142
20 72.4 0 0 23705
20 72.6 0 0 23371
20 72.8 0 0 23358
20 73 0 0 23346
20 73.2 0 0 23030
20 73.4 0 0 23356
20 73.6 0 0 23456
20 73.8 0 0 23450
20 74 0 0 23334
20 74.2 0 0 23434
20 74.4 0 0 23422
20 74.6 0 0 23313
20 74.8 0 0 23218
20 75 0 0 23312

22 65 0 0 23307
22 65.2 0 0 23362
22 65.4 0 0 23429
22 65.6 0 0 23095
22 65.8 0 0 23224
22 66 0 0 23292
22 66.2 0 0 23254
22 66.4 0 0 23632
22 66.6 0 0 23348
22 66.8 0 0 23325
22 67 0 0 23360
22 67.2 0 0 23493
22 67.4 0 0 23337
22 67.6 0 0 23636
22 67.8 0 0 23262
22 68 0.0486176 1150 23654
22 68.2 0.116851 2712 23209
22 68.4 0.195173 4545 23287
22 68.6 0.273301 6410 23454
22 68.8 0.343761 8011 23304
22 69 0.414271 9725 23475
22 69.2 0.496902 11389 22920
22 69.4 0.566413 13181 23271
22 69.6 0.618712 14489 23418
22 69.8 0.625708 14579 23300
22 70 0.598676 14106 23562
22 70.2 0.540778 12446 23015
22 70.4 0.449806 10449 23230
22 70.6 0.33099 7673 23182
22 70.8 0.225043 5266 23400
22 71 0.132674 3101 23373
22 71.2 0.0739035 1717 23233
22 71.4 0.0255137 596 23360
22 71.6 0.00198139 46 23216
22 71.8 0 0 23199
22 72 0 0 23114
22 72.2 0 0 23350
22 72.4 0 0 23554
22 72.6 0 0 23322
22 72.8 0 0 23267
22 73 0 0 23391
22 73.2 0 0 23283
22 73.4 0 0 23186
22 73.6 0 0 23261
22 73.8 0 0 23458
22 74 0 0 23333
22 74.2 0 0 23207
22 74.4 0 0 23225
22 74.6 0 0 23281
22 74.8 0 0 23273
22 75 0 0 23387

24 65 0 0 23192
24 65.2 0 0 23364
24 65.4 0 0 23165
24 65.6 0 0 22864
24 65.8 0 0 23189
24 66 0 0 23560
24 66.2 0 0 23369
24 66.4 0 0 23300
24 66.6 0 0 23378
24 66.8 0 0 23242
24 67 0 0 23301
24 67.2 0 0 23237
24 67.4 0 0 23472
24 67.6 0 0 23343
24 67.8 0.0147052 341 23189
24 68 0.0729402 1713 23485
24 68.2 0.135089 3145 23281
24 68.4 0.201305 4689 23293
24 68.6 0.276241 6440 23313
24 68.8 0.338381 7933 23444
24 69 0.403339 9422 23360
24 69.2 0.470798 10979 23320
24 69.4 0.525365 12189 23201
24 69.6 0.562846 13098 23271
24 69.8 0.586723 13788 23500
24 70 0.555517 12958 23326
24 70.2 0.497919 11603 23303
24 70.4 0.39419 9336 23684
24 70.6 0.287856 6682 23213
24 70.8 0.196607 4635 23575
24 71 0.122755 2891 23551
24 71.2 0.0687862 1614 23464
24 71.4 0.0278064 648 23304
24 71.6 0.0039187 91 23222
24 71.8 0 0 23534
24 72 0 0 23529
24 72.2 0 0 23348
24 72.4 0 0 23372
24 72.6 0 0 23371
24 72.8 0 0 23423
24 73 0 0 23499
24 73.2 0 0 23342
24 73.4 0 0 23586
24 73.6 0 0 23395
24 73.8 0 0 23333
24 74 0 0 23505
24 74.2 0 0 23257
24 74.4 0 0 23152
24 74.6 0 0 23021
24 74.8 0 0 23290
24 75 0 0 23587

26 65 0 0 23293
26 65.2 0 0 23196
26 65.4 0 0 23226
26 65.6 0 0 23707
26 65.8 0 0 23409
26 66 0 0 23416
26 66.2 0 0 23194
26 66.4 0 0 23290
26 66.6 0 0 23274
26 66.8 0 0 23100
26 67 0 0 23442
26 67.2 0 0 23426
26 67.4 0 0 23550
26 67.6 0 0 23268
26 67.8 0.0339917 790 23241
26 68 0.0904574 2112 23348
26 68.2 0.153239 3574 23323
26 68.4 0.217951 5080 23308
26 68.6 0.272844 6369 23343
26 68.8 0.329627 7708 23384
26 69 0.392893 9044 23019
26 69.2 0.446004 10420 23363
26 69.4 0.495571 11580 23367
26 69.6 0.529636 12519 23637
26 69.8 0.540472 12653 23411
26 70 0.509053 11836 23251
26 70.2 0.451508 10568 23406
26 70.4 0.351259 8191 23319
26 70.6 0.254621 5909 23207
26 70.8 0.173878 4075 23436
26 71 0.110638 2599 23491
26 71.2 0.0663531 1552 23390
26 71.4 0.0297752 694 23308
26 71.6 0.00394972 93 23546
26 71.8 0 0 23272
26 72 0 0 23453
26 72.2 0 0 23425
26 72.4 0 0 22912
26 72.6 0 0 23140
26 72.8 0 0 23192
26 73 0 0 23535
26 73.2 0 0 23113
26 73.4 0 0 23370
26 73.6 0 0 23520
26 73.8 0 0 23222
26 74 0 0 23326
26 74.2 0 0 23099
26 74.4 0 0 23225
26 74.6 0 0 23143
26 74.8 0 0 23437
26 75 0 0 23154

28 65 0 0 23255
28 65.2 0 0 23295
28 65.4 0 0 23558
28 65.6 0 0 23428
28 65.8 0 0 23290
28 66 0 0 23355
28 66.2 0 0 23357
28 66.4 0 0 23218
28 66.6 0 0 23260
28 66.8 0 0 23136
28 67 0 0 23133
28 67.2 0 0 23235
28 67.4 0 0 23277
28 67.6 0.00766871 180 23472
28 67.8 0.0533101 1253 23504
28 68 0.10737 2513 23405
28 68.2 0.163485 3794 23207
28 68.4 0.218477 5094 23316
28 68.6 0.276655 6435 23260
28 68.8 0.326582 7675 23501
28 69 0.3778 8805 23306
28 69.2 0.437963 10106 23075
28 69.4 0.46816 10932 23351
28 69.6 0.495456 11557 23326
28 69.8 0.500128 11709 23412
28 70 0.469425 10924 23271
28 70.2 0.395939 9263 23395
28 70.4 0.306454 7194 23475
28 70.6 0.223473 5261 23542
28 70.8 0.158062 3720 23535
28 71 0.0977074 2263 23161
28 71.2 0.0527263 1230 23328
28 71.4 0.0198063 458 23124
28 71.6 0.00314737 73 23194
28 71.8 0 0 23361
28 72 0 0 23325
28 72.2 0 0 23308
28 72.4 0 0 23403
28 72.6 0 0 23348
28 72.8 0 0 23372
28 73 0 0 23652
28 73.2 0 0 23173
28 73.4 0 0 23441
28 73.6 0 0 23589
28 73.8 0 0 23306
28 74 0 0 23202
28 74.2 0 0 23386
28 74.4 0 0 23356
28 74.6 0 0 23242
28 74.8 0 0 23162
28 75 0 0 23066

30 65 0 0 23216
30 65.2 0 0 23360
30 65.4 0 0 23608
30 65.6 0 0 23341
30 65.8 0 0 23376
30 66 0 0 23375
30 66.2 0 0 23181
30 66.4 0 0 23385
30 66.6 0 0 23413
30 66.8 0 0 23515
30 67 0 0 23496
30 67.2 0 0 23368
30 67.4 0 0 23369
30 67.6 0.0189218 444 23465
30 67.8 0.0599411 1404 23423
30 68 0.115541 2692 23299
30 68.2 0.163117 3783 23192
30 68.4 0.213791 4939 23102
30 68.6 0.268984 6298 23414
30 68.8 0.31943 7482 23423
30 69 0.369522 8618 23322
30 69.2 0.415531 9664 23257
30 69.4 0.438917 10128 23075
30 69.6 0.460798 10673 23162
30 69.8 0.45908 10602 23094
30 70 0.43081 10146 23551
30 70.2 0.35811 8301 23180
30 70.4 0.269107 6271 23303
30 70.6 0.192896 4480 23225
30 70.8 0.120349 2814 23382
30 71 0.0742214 1735 23376
30 71.2 0.0386484 899 23261
30 71.4 0.0115617 272 23526
30 71.6 0.00159222 37 23238
30 71.8 0 0 23213
30 72 0 0 23281
30 72.2 0 0 23361
30 72.4 0 0 23193
30 72.6 0 0 23323
30 72.8 0 0 23446
30 73 0 0 23429
30 73.2 0 0 23218
30 73.4 0 0 23242
30 73.6 0 0 23300
30 73.8 0 0 23297
30 74 0 0 23226
30 74.2 0 0 23179
30 74.4 0 0 23381
30 74.6 0 0 23083
30 74.8 0 0 23478
30 75 0 0 23322

32 65 0 0 23421
32 65.2 0 0 23231
32 65.4 0 0 23437
32 65.6 0 0 23450
32 65.8 0 0 23327
32 66 0 0 23357
32 66.2 0 0 23381
32 66.4 0 0 23163
32 66.6 0 0 23301
32 66.8 0 0 23210
32 67 0 0 23179
32 67.2 0 0 23354
