2 73.6 0 0 23376
2 73.7 0 0 23391
2 73.8 0 0 23082
2 73.9 0 0 23185
2 74 0 0 23401
2 74.1 0 0 23227
2 74.2 0 0 23423
2 74.3 0 0 23353
2 74.4 0 0 23357
2 74.5 0 0 23375
2 74.6 0 0 23377
2 74.7 0 0 23130
2 74.8 0 0 23412
2 74.9 0 0 23281
2 75 0 0 23547

3 65 0 0 23159
3 65.1 0 0 23160
3 65.2 0 0 23547
3 65.3 0 0 23421
3 65.4 0 0 23164
3 65.5 0 0 23337
3 65.6 0 0 23178
3 65.7 0 0 23414
3 65.8 0 0 23402
3 65.9 0 0 23244
3 66 0 0 23343
3 66.1 0 0 23383
3 66.2 0 0 23301
3 66.3 0 0 23275
3 66.4 0 0 23232
3 66.5 0 0 23326
3 66.6 0 0 23128
3 66.7 0 0 23456
3 66.8 0 0 23221
3 66.9 0 0 23296
3 67 0 0 23354
3 67.1 0 0 23184
3 67.2 0 0 23346
3 67.3 0 0 23268
3 67.4 0 0 23295
3 67.5 0 0 23550
3 67.6 0 0 23159
3 67.7 0 0 23241
3 67.8 0 0 23272
3 67.9 0 0 23457
3 68 0 0 23553
3 68.1 0 0 23207
3 68.2 0 0 23240
3 68.3 0 0 23063
3 68.4 0.00490866 115 23428
3 68.5 0.183194 4297 23456
3 68.6 0.400406 9267 23144
3 68.7 0.585529 13555 23150
3 68.8 0.675816 15708 23243
3 68.9 0.765897 17814 23259
3 69 0.856085 20112 23493
3 69.1 0.923481 21615 23406
3 69.2 0.962969 22390 23251
3 69.3 0.969698 22849 23563
3 69.4 0.972179 22609 23256
3 69.5 0.971295 22671 23341
3 69.6 0.971497 22461 23120
3 69.7 0.96941 22595 23308
3 69.8 0.967395 22460 23217
3 69.9 0.97034 22672 23365
3 70 0.973425 22527 23142
3 70.1 0.971161 22630 23302
3 70.2 0.971017 22782 23462
3 70.3 0.970642 22383 23060
3 70.4 0.970161 22564 23258
3 70.5 0.959968 22589 23531
3 70.6 0.908105 20930 23048
3 70.7 0.815219 19037 23352
3 70.8 0.701185 16149 23031
3 70.9 0.584444 13638 23335
3 71 0.33502 7879 23518
3 71.1 0.124188 2907 23408
3 71.2 0 0 23339
3 71.3 0 0 23340
3 71.4 0 0 23381
3 71.5 0 0 23248
3 71.6 0 0 23220
3 71.7 0 0 23471
3 71.8 0 0 23476
3 71.9 0 0 23630
3 72 0 0 23346
3 72.1 0 0 23166
3 72.2 0 0 23228
3 72.3 0 0 23308
3 72.4 0 0 23331
3 72.5 0 0 23562
3 72.6 0 0 23237
3 72.7 0 0 23029
3 72.8 0 0 23358
3 72.9 0 0 23386
3 73 0 0 23333
3 73.1 0 0 23601
3 73.2 0 0 23346
3 73.3 0 0 23181
3 73.4 0 0 23292
3 73.5 0 0 23206
3 73.6 0 0 23104
3 73.7 0 0 23147
3 73.8 0 0 23312
3 73.9 0 0 23333
3 74 0 0 23644
3 74.1 0 0 23364
3 74.2 0 0 23552
3 74.3 0 0 23296
3 74.4 0 0 23334
3 74.5 0 0 23361
3 74.6 0 0 23532
3 74.7 0 0 23266
3 74.8 0 0 23387
3 74.9 0 0 23104
3 75 0 0 23092

4 65 0 0 23309
4 65.1 0 0 23214
4 65.2 0 0 23488
4 65.3 0 0 23256
4 65.4 0 0 23542
4 65.5 0 0 23120
4 65.6 0 0 23233
4 65.7 0 0 23221
4 65.8 0 0 23474
4 65.9 0 0 23393
4 66 0 0 23368
4 66.1 0 0 23438
4 66.2 0 0 23204
4 66.3 0 0 23388
4 66.4 0 0 23481
4 66.5 0 0 23236
4 66.6 0 0 23131
4 66.7 0 0 23198
4 66.8 0 0 23129
4 66.9 0 0 23499
4 67 0 0 23239
4 67.1 0 0 23314
4 67.2 0 0 23299
4 67.3 0 0 23056
4 67.4 0 0 23449
4 67.5 0 0 23296
4 67.6 0 0 23304
4 67.7 0 0 23319
4 67.8 0 0 23282
4 67.9 0 0 23298
4 68 0 0 23305
4 68.1 0 0 23272
4 68.2 0 0 23176
4 68.3 0 0 23165
4 68.4 0.0604061 1410 23342
4 68.5 0.21327 4966 23285
4 68.6 0.382799 8915 23289
4 68.7 0.574386 13428 23378
4 68.8 0.674244 15720 23315
4 68.9 0.767875 17946 23371
4 69 0.850924 19938 23431
4 69.1 0.909856 21196 23296
4 69.2 0.943823 22026 23337
4 69.3 0.961192 22638 23552
4 69.4 0.963164 22408 23265
4 69.5 0.962482 22319 23189
4 69.6 0.963359 22716 23580
4 69.7 0.962365 22400 23276
4 69.8 0.960861 22684 23608
4 69.9 0.9606 22284 23198
4 70 0.964613 22625 23455
4 70.1 0.961685 22514 23411
4 70.2 0.964068 22564 23405
4 70.3 0.960683 22602 23527
4 70.4 0.960532 22536 23462
4 70.5 0.940406 21840 23224
4 70.6 0.893894 20977 23467
4 70.7 0.81114 18859 23250
4 70.8 0.696297 16191 23253
4 70.9 0.542302 12557 23155
4 71 0.336107 7837 23317
4 71.1 0.158213 3712 23462
4 71.2 0.0204733 475 23201
4 71.3 0 0 23268
4 71.4 0 0 23302
4 71.5 0 0 23487
4 71.6 0 0 23417
4 71.7 0 0 23542
4 71.8 0 0 23583
4 71.9 0 0 23208
4 72 0 0 23274
4 72.1 0 0 23387
4 72.2 0 0 23259
4 72.3 0 0 23247
4 72.4 0 0 23205
4 72.5 0 0 23346
4 72.6 0 0 23130
4 72.7 0 0 23279
4 72.8 0 0 23675
4 72.9 0 0 23418
4 73 0 0 23174
4 73.1 0 0 23246
4 73.2 0 0 23245
4 73.3 0 0 23507
4 73.4 0 0 23368
4 73.5 0 0 23433
4 73.6 0 0 23168
4 73.7 0 0 23496
4 73.8 0 0 23279
4 73.9 0 0 23189
4 74 0 0 23398
4 74.1 0 0 23395
4 74.2 0 0 23127
4 74.3 0 0 23531
4 74.4 0 0 23392
4 74.5 0 0 23299
4 74.6 0 0 23330
4 74.7 0 0 23469
4 74.8 0 0 23213
4 74.9 0 0 23321
4 75 0 0 23512

5 65 0 0 23083
5 65.1 0 0 23055
5 65.2 0 0 23464
5 65.3 0 0 23224
5 65.4 0 0 23633
5 65.5 0 0 23377
5 65.6 0 0 23593
5 65.7 0 0 23399
5 65.8 0 0 23290
5 65.9 0 0 23343
5 66 0 0 23427
5 66.1 0 0 23315
5 66.2 0 0 23361
5 66.3 0 0 23255
5 66.4 0 0 23464
5 66.5 0 0 23062
5 66.6 0 0 23665
5 66.7 0 0 23419
5 66.8 0 0 23387
5 66.9 0 0 23423
5 67 0 0 23331
5 67.1 0 0 23477
5 67.2 0 0 23411
5 67.3 0 0 23366
5 67.4 0 0 23319
5 67.5 0 0 23169
5 67.6 0 0 23088
5 67.7 0 0 23272
5 67.8 0 0 23460
5 67.9 0 0 23300
5 68 0 0 23178
5 68.1 0 0 23139
5 68.2 0 0 23179
5 68.3 0 0 23357
5 68.4 0.0971077 2273 23407
5 68.5 0.225406 5350 23735
5 68.6 0.372208 8732 23460
5 68.7 0.542754 12682 23366
5 68.8 0.674332 15571 23091
5 68.9 0.761197 17506 22998
5 69 0.837333 19607 23416
5 69.1 0.892788 20735 23225
5 69.2 0.930455 21982 23625
5 69.3 0.947256 22108 23339
5 69.4 0.952716 22345 23454
5 69.5 0.950092 22121 23283
5 69.6 0.950778 22001 23140
5 69.7 0.95454 22257 23317
5 69.8 0.950023 22355 23531
5 69.9 0.951593 22312 23447
5 70 0.952159 22311 23432
5 70.1 0.952409 22394 23513
5 70.2 0.951937 22163 23282
5 70.3 0.951841 22176 23298
5 70.4 0.946236 21894 23138
5 70.5 0.9226 21563 23372
5 70.6 0.872793 20412 23387
5 70.7 0.801167 18680 23316
5 70.8 0.69897 16423 23496
5 70.9 0.51076 11796 23095
5 71 0.335287 7782 23210
5 71.1 0.192896 4502 23339
5 71.2 0.0625297 1446 23125
5 71.3 0 0 23552
5 71.4 0 0 23299
5 71.5 0 0 23328
5 71.6 0 0 23278
5 71.7 0 0 23503
5 71.8 0 0 23281
5 71.9 0 0 23635
5 72 0 0 23334
5 72.1 0 0 23653
5 72.2 0 0 23212
5 72.3 0 0 23257
5 72.4 0 0 23503
5 72.5 0 0 23265
5 72.6 0 0 23539
5 72.7 0 0 23021
5 72.8 0 0 23278
5 72.9 0 0 23524
5 73 0 0 23285
5 73.1 0 0 23481
5 73.2 0 0 23162
5 73.3 0 0 23215
5 73.4 0 0 23190
5 73.5 0 0 23544
5 73.6 0 0 23422
5 73.7 0 0 23258
5 73.8 0 0 23360
5 73.9 0 0 23267
5 74 0 0 23227
5 74.1 0 0 23135
5 74.2 0 0 23243
5 74.3 0 0 23386
5 74.4 0 0 23365
5 74.5 0 0 23303
5 74.6 0 0 23437
5 74.7 0 0 23264
5 74.8 0 0 23182
5 74.9 0 0 23229
5 75 0 0 23507

6 65 0 0 23293
6 65.1 0 0 23292
6 65.2 0 0 23307
6 65.3 0 0 23352
6 65.4 0 0 23184
6 65.5 0 0 23325
6 65.6 0 0 23014
6 65.7 0 0 23337
6 65.8 0 0 23292
6 65.9 0 0 22968
6 66 0 0 23013
6 66.1 0 0 23510
6 66.2 0 0 23396
6 66.3 0 0 23406
6 66.4 0 0 23267
6 66.5 0 0 23251
6 66.6 0 0 23290
6 66.7 0 0 23155
6 66.8 0 0 23397
6 66.9 0 0 23407
6 67 0 0 23279
6 67.1 0 0 23334
6 67.2 0 0 23278
6 67.3 0 0 23163
6 67.4 0 0 23254
6 67.5 0 0 23397
6 67.6 0 0 23190
6 67.7 0 0 23354
6 67.8 0 0 23192
6 67.9 0 0 23252
6 68 0 0 23546
6 68.1 0 0 23184
6 68.2 0 0 23260
6 68.3 0.0221856 525 23664
6 68.4 0.12472 2896 23220
6 68.5 0.239865 5627 23459
6 68.6 0.370582 8702 23482
6 68.7 0.517737 12143 23454
6 68.8 0.672289 15784 23478
6 68.9 0.755554 17584 23273
6 69 0.826581 19585 23694
6 69.1 0.874512 20600 23556
6 69.2 0.916255 21335 23285
6 69.3 0.932708 21761 23331
6 69.4 0.941575 21982 23346
6 69.5 0.942995 22084 23419
6 69.6 0.942535 22126 23475
6 69.7 0.945344 22070 23346
6 69.8 0.940471 22197 23602
6 69.9 0.94532 22129 23409
6 70 0.944539 22123 23422
6 70.1 0.945879 22231 23503
6 70.2 0.941931 21947 23300
6 70.3 0.942421 21916 23255
6 70.4 0.930433 21533 23143
6 70.5 0.89991 20931 23259
6 70.6 0.854989 20129 23543
6 70.7 0.785478 18304 23303
6 70.8 0.677974 15769 23259
6 70.9 0.50592 11793 23310
6 71 0.343495 8124 23651
6 71.1 0.211036 4949 23451
6 71.2 0.0976205 2281 23366
6 71.3 0.00425185 99 23284
6 71.4 0 0 23235
6 71.5 0 0 23336
6 71.6 0 0 23195
6 71.7 0 0 23445
6 71.8 0 0 23346
6 71.9 0 0 23447
6 72 0 0 23201
6 72.1 0 0 23264
6 72.2 0 0 23366
6 72.3 0 0 23277
6 72.4 0 0 23360
6 72.5 0 0 23394
6 72.6 0 0 23443
6 72.7 0 0 23150
6 72.8 0 0 23234
6 72.9 0 0 23266
6 73 0 0 23628
6 73.1 0 0 23509
6 73.2 0 0 23276
6 73.3 0 0 23382
6 73.4 0 0 23353
6 73.5 0 0 23172
6 73.6 0 0 23558
6 73.7 0 0 23366
6 73.8 0 0 23515
6 73.9 0 0 23425
6 74 0 0 23551
6 74.1 0 0 23397
6 74.2 0 0 23577
6 74.3 0 0 23529
6 74.4 0 0 22999
6 74.5 0 0 23124
6 74.6 0 0 23145
6 74.7 0 0 23597
6 74.8 0 0 23263
6 74.9 0 0 23379
6 75 0 0 23467

7 65 0 0 23209
7 65.1 0 0 23213
7 65.2 0 0 23159
7 65.3 0 0 23323
7 65.4 0 0 23224
7 65.5 0 0 23399
7 65.6 0 0 23141
7 65.7 0 0 23303
7 65.8 0 0 23422
7 65.9 0 0 23476
7 66 0 0 23335
7 66.1 0 0 23244
7 66.2 0 0 23253
7 66.3 0 0 23528
7 66.4 0 0 23242
7 66.5 0 0 23307
7 66.6 0 0 23158
7 66.7 0 0 23188
7 66.8 0 0 23265
7 66.9 0 0 23226
7 67 0 0 23340
7 67.1 0 0 23612
7 67.2 0 0 23438
7 67.3 0 0 23147
7 67.4 0 0 23489
7 67.5 0 0 23331
7 67.6 0 0 23522
7 67.7 0 0 23319
7 67.8 0 0 23103
7 67.9 0 0 23366
7 68 0 0 23339
7 68.1 0 0 23539
7 68.2 0 0 23276
7 68.3 0.0310724 727 23397
7 68.4 0.130664 3051 23350
7 68.5 0.257365 6045 23488
7 68.6 0.369907 8698 23514
7 68.7 0.499417 11558 23143
7 68.8 0.648092 15131 23347
7 68.9 0.74727 17383 23262
7 69 0.813261 18914 23257
7 69.1 0.861941 20147 23374
7 69.2 0.894434 20860 23322
7 69.3 0.921232 21438 23271
7 69.4 0.92781 21746 23438
7 69.5 0.933065 21830 23396
7 69.6 0.932532 21728 23300
7 69.7 0.933845 22148 23717
7 69.8 0.934548 21689 23208
7 69.9 0.932794 21902 23480
7 70 0.933791 22016 23577
7 70.1 0.932498 21744 23318
7 70.2 0.934889 21638 23145
7 70.3 0.932023 21773 23361
7 70.4 0.915106 21451 23441
7 70.5 0.884534 20607 23297
7 70.6 0.834433 19348 23187
7 70.7 0.771359 17840 23128
7 70.8 0.647175 15041 23241
7 70.9 0.488408 11376 23292
7 71 0.354848 8351 23534
7 71.1 0.232451 5434 23377
7 71.2 0.12412 2909 23437
7 71.3 0.0351959 822 23355
7 71.4 0 0 23270
7 71.5 0 0 23243
7 71.6 0 0 23310
7 71.7 0 0 23391
7 71.8 0 0 23518
7 71.9 0 0 23390
7 72 0 0 23344
7 72.1 0 0 23368
7 72.2 0 0 23341
7 72.3 0 0 23217
7 72.4 0 0 23391
7 72.5 0 0 23161
7 72.6 0 0 23346
7 72.7 0 0 23404
7 72.8 0 0 23298
7 72.9 0 0 23196
7 73 0 0 23047
7 73.1 0 0 23268
7 73.2 0 0 23124
7 73.3 0 0 23549
7 73.4 0 0 23257
7 73.5 0 0 23320
7 73.6 0 0 23298
7 73.7 0 0 23356
7 73.8 0 0 23258
7 73.9 0 0 23281
7 74 0 0 23613
7 74.1 0 0 23107
7 74.2 0 0 23223
7 74.3 0 0 23362
7 74.4 0 0 23271
7 74.5 0 0 23102
7 74.6 0 0 23199
7 74.7 0 0 23438
7 74.8 0 0 23439
7 74.9 0 0 23209
7 75 0 0 23259

8 65 0 0 23466
8 65.1 0 0 23312
8 65.2 0 0 23139
8 65.3 0 0 23276
8 65.4 0 0 23428
8 65.5 0 0 23110
8 65.6 0 0 23492
8 65.7 0 0 23293
8 65.8 0 0 23427
8 65.9 0 0 23254
8 66 0 0 23449
8 66.1 0 0 23426
8 66.2 0 0 23374
8 66.3 0 0 23437
8 66.4 0 0 23296
8 66.5 0 0 23088
8 66.6 0 0 23307
8 66.7 0 0 23186
8 66.8 0 0 23270
8 66.9 0 0 23325
8 67 0 0 23184
8 67.1 0 0 23314
8 67.2 0 0 23496
8 67.3 0 0 23035
8 67.4 0 0 23199
8 67.5 0 0 23379
8 67.6 0 0 23247
8 67.7 0 0 23293
8 67.8 0 0 23229
8 67.9 0 0 23329
8 68 0 0 23430
8 68.1 0 0 23444
8 68.2 0 0 23343
8 68.3 0.0358424 839 23408
8 68.4 0.119104 2745 23047
8 68.5 0.24878 5811 23358
8 68.6 0.370932 8662 23352
8 68.7 0.495988 11559 23305
8 68.8 0.623069 14558 23365
8 68.9 0.742123 17405 23453
8 69 0.797667 18801 23570
8 69.1 0.848001 19638 23158
8 69.2 0.878571 20787 23660
8 69.3 0.902207 20970 23243
8 69.4 0.917492 21317 23234
8 69.5 0.924655 21452 23200
8 69.6 0.922124 21373 23178
8 69.7 0.924737 21686 23451
8 69.8 0.922995 21719 23531
8 69.9 0.92531 21742 23497
8 70 0.92387 21589 23368
8 70.1 0.923424 21682 23480
8 70.2 0.922247 21540 23356
8 70.3 0.914208 21291 23289
8 70.4 0.896197 20971 23400
8 70.5 0.86255 20169 23383
8 70.6 0.813459 18869 23196
8 70.7 0.740747 17192 23209
8 70.8 0.61793 14475 23425
8 70.9 0.487976 11445 23454
8 71 0.360781 8421 23341
8 71.1 0.247689 5788 23368
8 71.2 0.148993 3462 23236
8 71.3 0.0638472 1484 23243
8 71.4 0 0 23328
8 71.5 0 0 23515
8 71.6 0 0 23541
8 71.7 0 0 23262
8 71.8 0 0 23243
8 71.9 0 0 23342
8 72 0 0 23491
8 72.1 0 0 23291
8 72.2 0 0 23204
8 72.3 0 0 23159
8 72.4 0 0 23354
8 72.5 0 0 23430
8 72.6 0 0 23080
8 72.7 0 0 23387
8 72.8 0 0 23426
8 72.9 0 0 23363
8 73 0 0 23200
8 73.1 0 0 23407
8 73.2 0 0 23313
8 73.3 0 0 23206
8 73.4 0 0 23443
8 73.5 0 0 23360
8 73.6 0 0 23429
8 73.7 0 0 23270
8 73.8 0 0 23366
8 73.9 0 0 23073
8 74 0 0 23293
8 74.1 0 0 23317
8 74.2 0 0 23311
8 74.3 0 0 23411
8 74.4 0 0 23422
8 74.5 0 0 23448
8 74.6 0 0 23179
8 74.7 0 0 23278
8 74.8 0 0 23188
8 74.9 0 0 23381
8 75 0 0 23160

9 65 0 0 23234
9 65.1 0 0 23573
9 65.2 0 0 23667
9 65.3 0 0 23352
9 65.4 0 0 23281
9 65.5 0 0 23375
9 65.6 0 0 23536
9 65.7 0 0 23298
9 65.8 0 0 23476
9 65.9 0 0 23319
9 66 0 0 23256
9 66.1 0 0 23167
9 66.2 0 0 23399
9 66.3 0 0 23278
9 66.4 0 0 23378
9 66.5 0 0 23353
9 66.6 0 0 23404
9 66.7 0 0 23405
9 66.8 0 0 23316
9 66.9 0 0 23345
9 67 0 0 23469
9 67.1 0 0 23226
9 67.2 0 0 23353
9 67.3 0 0 23067
9 67.4 0 0 23245
9 67.5 0 0 23641
9 67.6 0 0 23357
9 67.7 0 0 23405
9 67.8 0 0 22957
9 67.9 0 0 23560
9 68 0 0 23422
9 68.1 0 0 23184
9 68.2 0.00154819 36 23253
9 68.3 0.0379714 882 23228
9 68.4 0.107715 2506 23265
9 68.5 0.219946 5110 23233
9 68.6 0.364071 8536 23446
9 68.7 0.484673 11321 23358
9 68.8 0.59981 13894 23164
9 68.9 0.717423 16792 23406
9 69 0.784804 18282 23295
9 69.1 0.828947 19215 23180
9 69.2 0.862951 20332 23561
9 69.3 0.886995 20863 23521
9 69.4 0.904127 21162 23406
9 69.5 0.908906 21013 23119
9 69.6 0.914669 21363 23356
9 69.7 0.913942 21134 23124
9 69.8 0.917012 21437 23377
9 69.9 0.913331 21245 23261
9 70 0.91317 21391 23425
9 70.1 0.912982 21351 23386
9 70.2 0.910888 21292 23375
9 70.3 0.900604 21039 23361
9 70.4 0.876535 20489 23375
9 70.5 0.847488 19699 23244
9 70.6 0.797492 18509 23209
9 70.7 0.711975 16641 23373
9 70.8 0.598501 13896 23218
9 70.9 0.480145 11160 23243
9 71 0.374888 8757 23359
9 71.1 0.262079 6048 23077
9 71.2 0.17135 3994 23309
9 71.3 0.0878749 2051 23340
9 71.4 0.0231298 538 23260
9 71.5 0 0 23379
9 71.6 0 0 23578
9 71.7 0 0 23267
9 71.8 0 0 23517
9 71.9 0 0 23311
9 72 0 0 23350
9 72.1 0 0 23360
9 72.2 0 0 23187
9 72.3 0 0 23343
9 72.4 0 0 23439
9 72.5 0 0 23407
9 72.6 0 0 23358
9 72.7 0 0 23496
9 72.8 0 0 23587
9 72.9 0 0 23292
9 73 0 0 23432
9 73.1 0 0 23186
9 73.2 0 0 23512
9 73.3 0 0 23365
9 73.4 0 0 23394
9 73.5 0 0 23197
9 73.6 0 0 23345
9 73.7 0 0 23374
9 73.8 0 0 23104
9 73.9 0 0 23440
9 74 0 0 23499
9 74.1 0 0 23516
9 74.2 0 0 23502
9 74.3 0 0 23259
9 74.4 0 0 23290
9 74.5 0 0 23083
9 74.6 0 0 23399
