-0.02 405.398 -0.0155
-0.02 406.347 -0.0145
-0.02 407.252 -0.0135
-0.02 408.448 -0.0125
-0.02 410.027 -0.0115
-0.02 411.48 -0.0105
-0.02 413.007 -0.0095
-0.02 414.409 -0.0085
-0.02 415.541 -0.0075
-0.02 417.018 -0.0065
-0.02 418.299 -0.0055
-0.02 419.33 -0.0045
-0.02 420.186 -0.0035
-0.02 421.287 -0.0025
-0.02 422.244 -0.0015
-0.02 423.226 -0.0005
-0.02 424.126 0.0005
-0.02 424.807 0.0015
-0.02 425.682 0.0025
-0.02 426.511 0.0035
-0.02 427.263 0.0045
-0.02 427.652 0.0055
-0.02 428.393 0.0065
-0.02 429.043 0.0075
-0.02 429.606 0.0085
-0.02 429.962 0.0095
-0.02 430.558 0.0105
-0.02 431.046 0.0115
-0.02 431.29 0.0125
-0.02 431.876 0.0135
-0.02 432.244 0.0145
-0.02 432.427 0.0155
-0.02 432.958 0.0165
-0.02 433.124 0.0175
-0.02 433.326 0.0185
-0.02 433.576 0.0195
-0.02 433.83 0.0205
-0.02 434.084 0.0215
-0.02 434.356 0.0225
-0.02 434.521 0.0235
-0.02 434.651 0.0245
-0.02 434.778 0.0255
-0.02 434.894 0.0265
-0.02 434.918 0.0275
-0.02 435.129 0.0285
-0.02 435.231 0.0295
-0.02 435.377 0.0305
-0.02 435.463 0.0315
-0.02 435.249 0.0325
-0.02 435.524 0.0335
-0.02 435.554 0.0345
-0.02 435.369 0.0355
-0.02 435.495 0.0365
-0.02 435.556 0.0375
-0.02 435.523 0.0385
-0.02 435.379 0.0395
-0.02 435.383 0.0405
-0.02 435.373 0.0415
-0.02 435.167 0.0425
-0.02 434.975 0.0435
-0.02 435.049 0.0445
-0.02 435.03 0.0455
-0.02 434.786 0.0465
-0.02 434.622 0.0475
-0.02 434.62 0.0485
-0.02 434.403 0.0495
-0.02 434.243 0.0505
-0.02 434.073 0.0515
-0.02 433.968 0.0525
-0.02 433.824 0.0535
-0.02 433.643 0.0545
-0.02 433.405 0.0555
-0.02 433.094 0.0565
-0.02 432.94 0.0575
-0.02 432.71 0.0585
-0.02 432.427 0.0595
-0.02 432.148 0.0605
-0.02 431.917 0.0615
-0.02 431.659 0.0625
-0.02 431.173 0.0635
-0.02 430.874 0.0645
-0.02 430.413 0.0655
-0.02 430.008 0.0665
-0.02 429.915 0.0675
-0.02 429.298 0.0685
