0.00 -342.177 -0.2134
0.00 -337.884 -0.2066
0.00 -336.123 -0.1998
0.00 -333.853 -0.193
0.00 -331.715 -0.1862
0.00 -329.517 -0.1794
0.00 -327.336 -0.1726
0.00 -325.526 -0.1658
0.00 -323.62 -0.159
0.00 -321.815 -0.1522
0.00 -319.941 -0.1454
0.00 -318.201 -0.1386
0.00 -316.596 -0.1318
0.00 -314.877 -0.125
0.00 -313.46 -0.1182
0.00 -311.741 -0.1114
0.00 -310.54 -0.1046
0.00 -309.141 -0.0978
0.00 -307.672 -0.091
0.00 -306.535 -0.0842
0.00 -305.097 -0.0774
0.00 -304.205 -0.0706
0.00 -302.786 -0.0638
0.00 -301.786 -0.057
0.00 -300.619 -0.0502
0.00 -299.627 -0.0434
0.00 -298.616 -0.0366
0.00 -297.637 -0.0298
0.00 -296.885 -0.023
0.00 -296.191 -0.0162
0.00 -295.126 -0.0094
0.00 -294.716 -0.0026
0.00 -293.719 0.011
0.00 -293.349 0.0178
0.00 -292.926 0.0246
0.00 -292.646 0.0314
0.00 -292.337 0.0382
0.00 -292.298 0.045
0.00 -292.375 0.0518
0.00 -293.247 0.0654
0.00 -292.552 0.0722
0.00 -293.028 0.079
0.00 -292.304 0.113
0.00 -291.621 0.1198
