1422
-1588.1 2.53608e-05
-1587.9 2.53608e-05
-1587.7 2.53608e-05
-1587.5 2.53608e-05
-1587.3 5.07215e-05
-1587.1 5.07215e-05
-1586.9 5.07215e-05
-1586.7 5.07215e-05
-1586.5 5.07215e-05
-1586.3 5.07215e-05
-1586.1 5.07215e-05
-1585.9 5.07215e-05
-1585.7 5.07215e-05
-1585.5 5.07215e-05
-1585.3 5.07215e-05
-1585.1 5.07215e-05
-1584.9 5.07215e-05
-1584.7 5.07215e-05
-1584.5 5.07215e-05
-1584.3 5.07215e-05
-1584.1 5.07215e-05
-1583.9 5.07215e-05
-1583.7 5.07215e-05
-1583.5 5.07215e-05
-1583.3 5.07215e-05
-1583.1 5.07215e-05
-1582.9 5.07215e-05
-1582.7 5.07215e-05
-1582.5 5.07215e-05
-1582.3 7.60823e-05
-1582.1 7.60823e-05
-1581.9 7.60823e-05
-1581.7 7.60823e-05
-1581.5 7.60823e-05
-1581.3 7.60823e-05
-1581.1 7.60823e-05
-1580.9 7.60823e-05
-1580.7 7.60823e-05
-1580.5 7.60823e-05
-1580.3 7.60823e-05
-1580.1 7.60823e-05
-1579.9 7.60823e-05
-1579.7 7.60823e-05
-1579.5 7.60823e-05
-1579.3 7.60823e-05
-1579.1 7.60823e-05
-1578.9 7.60823e-05
-1578.7 7.60823e-05
-1578.5 0.000101443
-1578.3 0.000126804
-1578.1 0.000152165
-1577.9 0.000152165
-1577.7 0.000177525
-1577.5 0.000202886
-1577.3 0.000202886
-1577.1 0.000202886
-1576.9 0.000228247
-1576.7 0.000228247
-1576.5 0.000228247
-1576.3 0.000304329
-1576.1 0.000405772
-1575.9 0.000405772
-1575.7 0.000507215
-1575.5 0.000583297
-1575.3 0.000786183
-1575.1 0.000836905
-1574.9 0.00101443
-1574.7 0.00114123
-1574.5 0.00124268
-1574.3 0.00139484
-1574.1 0.00152165
-1573.9 0.00172453
-1573.7 0.00185134
-1573.5 0.00207958
-1573.3 0.00228247
-1573.1 0.0025868
-1572.9 0.00291649
-1572.7 0.00319546
-1572.5 0.00332226
-1572.3 0.00357587
-1572.1 0.00393092
-1571.9 0.0041338
-1571.7 0.0045903
-1571.5 0.00497071
-1571.3 0.00563009
-1571.1 0.00623875
-1570.9 0.00661916
-1570.7 0.00720245
-1570.5 0.00770967
-1570.3 0.00831833
-1570.1 0.00854658
-1569.9 0.00887626
-1569.7 0.00948492
-1569.5 0.0102204
-1569.3 0.0107276
-1569.1 0.0115645
-1568.9 0.0123253
-1568.7 0.0131876
-1568.5 0.0140752
-1568.3 0.0149375
-1568.1 0.0159519
-1567.9 0.0168903
-1567.7 0.0177272
-1567.5 0.0186148
-1567.3 0.0198575
-1567.1 0.0209733
-1566.9 0.0221399
-1566.7 0.0232812
-1566.5 0.0244731
-1566.3 0.0256651
-1566.1 0.0272121
-1565.9 0.0288605
-1565.7 0.0304075
-1565.5 0.031777
-1565.3 0.033248
-1565.1 0.0344399
-1564.9 0.0358094
-1564.7 0.0371028
-1564.5 0.038523
-1564.3 0.0399686
-1564.1 0.0410083
-1563.9 0.0422003
-1563.7 0.0435191
-1563.5 0.0450407
-1563.3 0.0467399
-1563.1 0.048718
-1562.9 0.0500368
-1562.7 0.0514063
-1562.5 0.0530801
-1562.3 0.0546017
-1562.1 0.0561741
-1561.9 0.0578225
-1561.7 0.0593442
-1561.5 0.0604093
-1561.3 0.0616266
-1561.1 0.0633258
-1560.9 0.064467
-1560.7 0.0658112
-1560.5 0.0668763
-1560.3 0.0683726
-1560.1 0.0697167
-1559.9 0.0711369
-1559.7 0.0725064
-1559.5 0.0741041
-1559.3 0.0752961
-1559.1 0.0767163
-1558.9 0.0779843
-1558.7 0.0792016
-1558.5 0.0803682
-1558.3 0.0817631
-1558.1 0.0832847
-1557.9 0.0844767
-1557.7 0.085973
-1557.5 0.0870888
-1557.3 0.0882047
-1557.1 0.0895235
-1556.9 0.0909944
-1556.7 0.0922371
-1556.5 0.0932515
-1556.3 0.094621
-1556.1 0.0956101
-1555.9 0.0967006
-1555.7 0.0977657
-1555.5 0.0990084
-1555.3 0.100023
-1555.1 0.101037
-1554.9 0.102584
-1554.7 0.103878
-1554.5 0.105044
-1554.3 0.106388
-1554.1 0.107479
-1553.9 0.108468
-1553.7 0.109508
-1553.5 0.110624
-1553.3 0.111968
-1553.1 0.11316
-1552.9 0.114149
-1552.7 0.115011
-1552.5 0.115924
-1552.3 0.116812
-1552.1 0.117699
-1551.9 0.118663
-1551.7 0.119753
-1551.5 0.120514
-1551.3 0.1213
-1551.1 0.122112
-1550.9 0.123101
-1550.7 0.123887
-1550.5 0.125105
-1550.3 0.126119
-1550.1 0.127412
-1549.9 0.128199
-1549.7 0.129416
-1549.5 0.130506
-1549.3 0.131318
-1549.1 0.132282
-1548.9 0.133347
-1548.7 0.134311
-1548.5 0.135147
-1548.3 0.135908
-1548.1 0.137202
-1547.9 0.138292
-1547.7 0.139332
-1547.5 0.140346
-1547.3 0.141234
-1547.1 0.142223
-1546.9 0.143035
-1546.7 0.144201
-1546.5 0.145317
-1546.3 0.146281
-1546.1 0.147524
-1545.9 0.148589
-1545.7 0.149705
-1545.5 0.150694
-1545.3 0.151784
-1545.1 0.152773
-1544.9 0.153686
-1544.7 0.154827
-1544.5 0.155563
-1544.3 0.156451
-1544.1 0.157465
-1543.9 0.158454
-1543.7 0.159392
-1543.5 0.160255
-1543.3 0.161269
-1543.1 0.162081
-1542.9 0.163095
-1542.7 0.163957
-1542.5 0.164921
-1542.3 0.165682
-1542.1 0.166367
-1541.9 0.167559
-1541.7 0.168674
-1541.5 0.169562
-1541.3 0.170703
-1541.1 0.17187
-1540.9 0.17291
-1540.7 0.17367
-1540.5 0.174634
-1540.3 0.175598
-1540.1 0.176536
-1539.9 0.177272
-1539.7 0.178362
-1539.5 0.179224
-1539.3 0.180112
-1539.1 0.181228
-1538.9 0.18204
-1538.7 0.182724
-1538.5 0.183637
-1538.3 0.184626
-1538.1 0.185641
-1537.9 0.186402
-1537.7 0.187162
-1537.5 0.188278
-1537.3 0.189191
-1537.1 0.190332
-1536.9 0.191043
-1536.7 0.192006
-1536.5 0.193021
-1536.3 0.193858
-1536.1 0.194517
-1535.9 0.195379
-1535.7 0.196318
-1535.5 0.197078
-1535.3 0.198068
-1535.1 0.199057
-1534.9 0.200046
-1534.7 0.200857
-1534.5 0.2021
-1534.3 0.203038
-1534.1 0.204053
-1533.9 0.205042
-1533.7 0.205828
-1533.5 0.206868
-1533.3 0.207578
-1533.1 0.20844
-1532.9 0.209201
-1532.7 0.209987
-1532.5 0.210621
-1532.3 0.211382
-1532.1 0.212168
-1531.9 0.212802
-1531.7 0.213791
-1531.5 0.214577
-1531.3 0.215364
-1531.1 0.216023
-1530.9 0.216784
-1530.7 0.217545
-1530.5 0.218559
-1530.3 0.219218
-1530.1 0.219903
-1529.9 0.220867
-1529.7 0.221831
-1529.5 0.222693
-1529.3 0.223403
-1529.1 0.224417
-1528.9 0.225102
-1528.7 0.226117
-1528.5 0.227156
-1528.3 0.227993
-1528.1 0.228703
-1527.9 0.229439
-1527.7 0.230301
-1527.5 0.231392
-1527.3 0.232228
-1527.1 0.233573
-1526.9 0.234384
-1526.7 0.235322
-1526.5 0.236235
-1526.3 0.237351
-1526.1 0.238315
-1525.9 0.239203
-1525.7 0.240065
-1525.5 0.241181
-1525.3 0.242043
-1525.1 0.242753
-1524.9 0.243539
-1524.7 0.244934
-1524.5 0.245796
-1524.3 0.246684
-1524.1 0.2478
-1523.9 0.248738
-1523.7 0.249677
-1523.5 0.25059
-1523.3 0.251477
-1523.1 0.252492
-1522.9 0.253481
-1522.7 0.254242
-1522.5 0.254977
-1522.3 0.255713
-1522.1 0.256702
-1521.9 0.257817
-1521.7 0.258426
-1521.5 0.259466
-1521.3 0.260252
-1521.1 0.261165
-1520.9 0.262256
-1520.7 0.263169
-1520.5 0.264056
-1520.3 0.264918
-1520.1 0.266034
-1519.9 0.266795
