-1589.9 0
-1589.7 0
-1589.5 0
-1589.3 0
-1589.1 0
-1588.9 0
-1588.7 0
-1588.5 0
-1588.3 0
-1588.1 0
-1587.9 0
-1587.7 0
-1587.5 0
-1587.3 0
-1587.1 0
-1586.9 0
-1586.7 0
-1586.5 0
-1586.3 0
-1586.1 0
-1585.9 0
-1585.7 0
-1585.5 0
-1585.3 0
-1585.1 0
-1584.9 0
-1584.7 0
-1584.5 0
-1584.3 0
-1584.1 0
-1583.9 0
-1583.7 0
-1583.5 0
-1583.3 0
-1583.1 0
-1582.9 0
-1582.7 0
-1582.5 0
-1582.3 0
-1582.1 0
-1581.9 0
-1581.7 0
-1581.5 0
-1581.3 0
-1581.1 1
-1580.9 0
-1580.7 0
-1580.5 0
-1580.3 0
-1580.1 0
-1579.9 1
-1579.7 0
-1579.5 1
-1579.3 1
-1579.1 6
-1578.9 0
-1578.7 2
-1578.5 1
-1578.3 2
-1578.1 2
-1577.9 2
-1577.7 2
-1577.5 2
-1577.3 1
-1577.1 4
-1576.9 5
-1576.7 2
-1576.5 3
-1576.3 5
-1576.1 5
-1575.9 6
-1575.7 5
-1575.5 12
-1575.3 6
-1575.1 10
-1574.9 8
-1574.7 8
-1574.5 7
-1574.3 8
-1574.1 9
-1573.9 11
-1573.7 7
-1573.5 8
-1573.3 15
-1573.1 14
-1572.9 12
-1572.7 15
-1572.5 14
-1572.3 17
-1572.1 18
-1571.9 25
-1571.7 19
-1571.5 27
-1571.3 21
-1571.1 36
-1570.9 21
-1570.7 34
-1570.5 23
-1570.3 33
-1570.1 26
-1569.9 42
-1569.7 33
-1569.5 45
-1569.3 34
-1569.1 28
-1568.9 39
-1568.7 42
-1568.5 38
-1568.3 43
-1568.1 56
-1567.9 48
-1567.7 45
-1567.5 53
-1567.3 65
-1567.1 49
-1566.9 48
-1566.7 61
-1566.5 75
-1566.3 52
-1566.1 50
-1565.9 68
-1565.7 72
-1565.5 63
-1565.3 60
-1565.1 58
-1564.9 69
-1564.7 73
-1564.5 58
-1564.3 71
-1564.1 77
-1563.9 84
-1563.7 83
-1563.5 62
-1563.3 79
-1563.1 59
-1562.9 67
-1562.7 68
-1562.5 59
-1562.3 61
-1562.1 56
-1561.9 68
-1561.7 58
-1561.5 69
-1561.3 52
-1561.1 64
-1560.9 55
-1560.7 69
-1560.5 66
-1560.3 52
-1560.1 67
-1559.9 66
-1559.7 51
-1559.5 62
-1559.3 54
-1559.1 52
-1558.9 60
-1558.7 53
-1558.5 68
-1558.3 57
-1558.1 71
-1557.9 60
-1557.7 52
-1557.5 62
-1557.3 51
-1557.1 39
-1556.9 60
-1556.7 58
-1556.5 51
-1556.3 54
-1556.1 70
-1555.9 51
-1555.7 50
-1555.5 37
-1555.3 39
-1555.1 39
-1554.9 45
-1554.7 46
-1554.5 47
-1554.3 47
-1554.1 62
-1553.9 38
-1553.7 43
-1553.5 37
-1553.3 33
-1553.1 44
-1552.9 56
-1552.7 45
-1552.5 39
-1552.3 48
-1552.1 45
-1551.9 41
-1551.7 36
-1551.5 38
-1551.3 40
-1551.1 43
-1550.9 43
-1550.7 41
-1550.5 47
-1550.3 43
-1550.1 46
-1549.9 38
-1549.7 37
-1549.5 56
-1549.3 36
-1549.1 48
-1548.9 38
-1548.7 34
-1548.5 69
-1548.3 43
-1548.1 41
-1547.9 34
-1547.7 50
-1547.5 53
-1547.3 50
-1547.1 28
-1546.9 43
-1546.7 47
-1546.5 37
-1546.3 42
-1546.1 45
-1545.9 47
-1545.7 51
-1545.5 24
-1545.3 42
-1545.1 35
-1544.9 41
-1544.7 48
-1544.5 42
-1544.3 32
-1544.1 32
-1543.9 38
-1543.7 42
-1543.5 40
-1543.3 35
-1543.1 38
-1542.9 42
-1542.7 35
-1542.5 38
-1542.3 44
-1542.1 37
-1541.9 33
-1541.7 49
-1541.5 33
-1541.3 43
-1541.1 37
-1540.9 44
-1540.7 43
-1540.5 54
-1540.3 48
-1540.1 34
-1539.9 55
-1539.7 53
-1539.5 51
-1539.3 40
-1539.1 36
-1538.9 61
-1538.7 38
-1538.5 47
-1538.3 43
-1538.1 37
-1537.9 36
-1537.7 44
-1537.5 38
-1537.3 40
-1537.1 42
-1536.9 37
-1536.7 32
-1536.5 41
-1536.3 35
-1536.1 32
-1535.9 44
-1535.7 51
-1535.5 45
-1535.3 33
-1535.1 42
-1534.9 43
-1534.7 33
-1534.5 37
-1534.3 35
-1534.1 38
-1533.9 27
-1533.7 41
-1533.5 33
-1533.3 43
-1533.1 28
-1532.9 37
-1532.7 39
-1532.5 31
-1532.3 37
-1532.1 56
-1531.9 53
-1531.7 33
-1531.5 48
-1531.3 31
-1531.1 41
-1530.9 44
-1530.7 34
-1530.5 52
-1530.3 43
-1530.1 43
-1529.9 36
-1529.7 31
-1529.5 32
-1529.3 30
-1529.1 46
-1528.9 40
-1528.7 40
-1528.5 38
-1528.3 30
-1528.1 32
-1527.9 34
-1527.7 39
-1527.5 45
-1527.3 41
-1527.1 44
-1526.9 31
-1526.7 27
-1526.5 35
-1526.3 42
-1526.1 37
-1525.9 36
-1525.7 39
-1525.5 33
-1525.3 45
-1525.1 30
-1524.9 35
-1524.7 30
-1524.5 31
-1524.3 40
-1524.1 42
-1523.9 44
-1523.7 39
-1523.5 42
-1523.3 43
-1523.1 51
-1522.9 34
-1522.7 56
-1522.5 37
-1522.3 42
-1522.1 42
-1521.9 47
-1521.7 45
-1521.5 40
-1521.3 38
-1521.1 38
-1520.9 50
-1520.7 48
-1520.5 36
-1520.3 36
-1520.1 49
-1519.9 40
-1519.7 37
-1519.5 35
-1519.3 41
-1519.1 31
-1518.9 32
-1518.7 32
-1518.5 35
-1518.3 38
-1518.1 39
-1517.9 40
-1517.7 47
-1517.5 44
-1517.3 43
-1517.1 33
-1516.9 30
-1516.7 37
-1516.5 32
-1516.3 39
-1516.1 37
-1515.9 37
-1515.7 50
-1515.5 45
-1515.3 38
-1515.1 35
-1514.9 32
-1514.7 37
-1514.5 42
-1514.3 34
-1514.1 37
-1513.9 42
