0.00 -313.888 -0.065194
0.00 -313.678 -0.064806
0.00 -313.482 -0.064418
0.00 -313.195 -0.06403
0.00 -313.356 -0.063642
0.00 -313.343 -0.063254
0.00 -313.227 -0.062866
0.00 -313.34 -0.062478
0.00 -313.273 -0.06209
0.00 -313.344 -0.061702
0.00 -313.183 -0.061314
0.00 -313.206 -0.060926
0.00 -313.199 -0.060538
0.00 -313.198 -0.06015
0.00 -313.189 -0.059762
0.00 -313.113 -0.059374
0.00 -313.205 -0.058986
0.00 -313.029 -0.058598
0.00 -313.015 -0.05821
0.00 -313.015 -0.057822
0.00 -313.066 -0.057434
0.00 -312.987 -0.057046
0.00 -312.911 -0.056658
0.00 -312.845 -0.05627
0.00 -312.837 -0.055882
0.00 -312.842 -0.055494
0.00 -312.803 -0.055106
0.00 -312.873 -0.054718
0.00 -312.776 -0.05433
0.00 -312.678 -0.053942
0.00 -312.754 -0.053554
0.00 -312.641 -0.053166
0.00 -312.613 -0.052778
0.00 -312.634 -0.05239
0.00 -312.592 -0.052002
0.00 -312.532 -0.051614
0.00 -312.394 -0.051226
0.00 -312.467 -0.050838
0.00 -312.505 -0.05045
0.00 -312.397 -0.050062
0.00 -312.369 -0.049674
0.00 -312.337 -0.049286
0.00 -312.4 -0.048898
0.00 -312.267 -0.04851
0.00 -312.282 -0.048122
0.00 -312.254 -0.047734
0.00 -312.248 -0.047346
0.00 -312.187 -0.046958
0.00 -312.105 -0.04657
0.00 -312.15 -0.046182
0.00 -312.046 -0.045794
0.00 -312.053 -0.045406
0.00 -312.011 -0.045018
0.00 -311.93 -0.04463
0.00 -311.978 -0.044242
0.00 -311.958 -0.043854
0.00 -311.879 -0.043466
0.00 -311.813 -0.043078
0.00 -311.876 -0.04269
0.00 -311.769 -0.042302
0.00 -311.749 -0.041914
0.00 -311.79 -0.041526
0.00 -311.661 -0.041138
0.00 -311.668 -0.04075
0.00 -311.641 -0.040362
0.00 -311.562 -0.039974
0.00 -311.599 -0.039586
0.00 -311.569 -0.039198
0.00 -311.501 -0.03881
0.00 -311.502 -0.038422
0.00 -311.396 -0.038034
0.00 -311.415 -0.037646
0.00 -311.415 -0.037258
0.00 -311.354 -0.03687
0.00 -311.352 -0.036482
0.00 -311.247 -0.036094
0.00 -311.224 -0.035706
0.00 -311.248 -0.035318
0.00 -311.165 -0.03493
0.00 -311.149 -0.034542
0.00 -311.078 -0.034154
0.00 -311.079 -0.033766
0.00 -311.045 -0.033378
0.00 -310.993 -0.03299
0.00 -311.001 -0.032602
0.00 -310.993 -0.032214
0.00 -310.95 -0.031826
0.00 -310.906 -0.031438
0.00 -310.845 -0.03105
0.00 -310.831 -0.030662
0.00 -310.806 -0.030274
0.00 -310.767 -0.029886
0.00 -310.744 -0.029498
0.00 -310.71 -0.02911
0.00 -310.646 -0.028722
0.00 -310.645 -0.028334
0.00 -310.617 -0.027946
0.00 -310.553 -0.027558
0.00 -310.53 -0.02717
0.00 -310.48 -0.026782
0.00 -310.418 -0.026394
0.00 -310.417 -0.026006
0.00 -310.431 -0.025618
0.00 -310.357 -0.02523
0.00 -310.357 -0.024842
0.00 -310.331 -0.024454
0.00 -310.245 -0.024066
0.00 -310.238 -0.023678
0.00 -310.188 -0.02329
0.00 -310.18 -0.022902
0.00 -310.209 -0.022514
0.00 -310.12 -0.022126
0.00 -310.139 -0.021738
0.00 -310.072 -0.02135
0.00 -309.941 -0.020962
0.00 -309.935 -0.020574
0.00 -309.966 -0.020186
0.00 -309.856 -0.019798
0.00 -309.83 -0.01941
0.00 -309.849 -0.019022
0.00 -309.816 -0.018634
0.00 -309.788 -0.018246
0.00 -309.79 -0.017858
0.00 -309.717 -0.01747
0.00 -309.689 -0.017082
0.00 -309.585 -0.016694
0.00 -309.585 -0.016306
0.00 -309.524 -0.015918
0.00 -309.521 -0.01553
0.00 -309.466 -0.015142
0.00 -309.458 -0.014754
0.00 -309.464 -0.014366
0.00 -309.361 -0.013978
0.00 -309.335 -0.01359
0.00 -309.295 -0.013202
0.00 -309.27 -0.012814
0.00 -309.268 -0.012426
0.00 -309.185 -0.012038
0.00 -309.229 -0.01165
0.00 -309.181 -0.011262
0.00 -309.102 -0.010874
0.00 -309.057 -0.010486
0.00 -309.037 -0.010098
0.00 -309.014 -0.00971
0.00 -308.99 -0.009322
0.00 -308.893 -0.008934
0.00 -308.919 -0.008546
0.00 -308.844 -0.008158
0.00 -308.805 -0.00777
0.00 -308.803 -0.007382
0.00 -308.78 -0.006994
0.00 -308.773 -0.006606
0.00 -308.689 -0.006218
0.00 -308.656 -0.00583
0.00 -308.583 -0.005442
0.00 -308.582 -0.005054
0.00 -308.586 -0.004666
0.00 -308.483 -0.004278
0.00 -308.524 -0.00389
0.00 -308.4 -0.003502
0.00 -308.405 -0.003114
0.00 -308.356 -0.002726
0.00 -308.373 -0.002338
0.00 -308.229 -0.00195
0.00 -308.257 -0.001562
0.00 -308.293 -0.001174
0.00 -308.203 -0.000786
0.00 -308.251 -0.000398
0.00 -308.171 -1e-05
0.00 -308.066 0.000378
0.00 -308.088 0.000766
0.00 -308.021 0.001154
0.00 -307.978 0.001542
0.00 -307.949 0.00193
0.00 -307.969 0.002318
0.00 -307.896 0.002706
0.00 -307.878 0.003094
0.00 -307.846 0.003482
0.00 -307.83 0.00387
0.00 -307.705 0.004258
0.00 -307.717 0.004646
0.00 -307.683 0.005034
0.00 -307.691 0.005422
0.00 -307.57 0.00581
0.00 -307.59 0.006198
0.00 -307.56 0.006586
0.00 -307.567 0.006974
0.00 -307.452 0.007362
0.00 -307.461 0.00775
0.00 -307.368 0.008138
0.00 -307.355 0.008526
0.00 -307.357 0.008914
0.00 -307.229 0.009302
0.00 -307.241 0.00969
0.00 -307.197 0.010078
0.00 -307.257 0.010466
0.00 -307.178 0.010854
0.00 -307.101 0.011242
0.00 -307.056 0.01163
0.00 -307.098 0.012018
0.00 -306.916 0.012406
0.00 -306.957 0.012794
0.00 -306.936 0.013182
0.00 -306.878 0.01357
0.00 -306.895 0.013958
0.00 -306.875 0.014346
0.00 -306.764 0.014734
0.00 -306.756 0.015122
0.00 -306.709 0.01551
0.00 -306.67 0.015898
0.00 -306.669 0.016286
0.00 -306.608 0.016674
0.00 -306.582 0.017062
0.00 -306.512 0.01745
0.00 -306.471 0.017838
0.00 -306.432 0.018226
0.00 -306.382 0.018614
0.00 -306.39 0.019002
0.00 -306.319 0.01939
0.00 -306.277 0.019778
0.00 -306.217 0.020166
0.00 -306.265 0.020554
0.00 -306.153 0.020942
0.00 -306.178 0.02133
0.00 -306.056 0.021718
0.00 -306.072 0.022106
0.00 -306.072 0.022494
0.00 -306.056 0.022882
0.00 -305.961 0.02327
0.00 -306 0.023658
0.00 -305.883 0.024046
0.00 -305.845 0.024434
0.00 -305.845 0.024822
0.00 -305.812 0.02521
0.00 -305.782 0.025598
0.00 -305.771 0.025986
0.00 -305.731 0.026374
0.00 -305.614 0.026762
0.00 -305.557 0.02715
0.00 -305.617 0.027538
0.00 -305.588 0.027926
0.00 -305.527 0.028314
0.00 -305.481 0.028702
0.00 -305.426 0.02909
0.00 -305.446 0.029478
0.00 -305.452 0.029866
0.00 -305.26 0.030254
0.00 -305.321 0.030642
0.00 -305.239 0.03103
0.00 -305.17 0.031418
