0.00 -314.786 0.063072
0.00 -314.649 0.063328
0.00 -314.667 0.063584
0.00 -314.701 0.06384
0.00 -314.704 0.064096
0.00 -314.711 0.064352
0.00 -314.627 0.064608
0.00 -314.618 0.064864
0.00 -314.567 0.06512
0.00 -314.576 0.065376
0.00 -314.577 0.065632
0.00 -314.54 0.065888
0.00 -314.516 0.066144
0.00 -314.486 0.0664
0.00 -314.442 0.066656
0.00 -314.415 0.066912
0.00 -314.33 0.067168
0.00 -314.301 0.067424
0.00 -314.337 0.06768
0.00 -314.335 0.067936
0.00 -314.352 0.068192
0.00 -314.311 0.068448
0.00 -314.27 0.068704
0.00 -314.255 0.06896
0.00 -314.23 0.069216
0.00 -314.193 0.069472
0.00 -314.208 0.069728
0.00 -314.187 0.069984
0.00 -314.098 0.07024
0.00 -314.141 0.070496
0.00 -314.078 0.070752
0.00 -314.077 0.071008
0.00 -314.097 0.071264
0.00 -314.021 0.07152
0.00 -314.129 0.071776
0.00 -314.066 0.072032
0.00 -313.951 0.072288
0.00 -314.027 0.072544
0.00 -313.929 0.0728
0.00 -313.845 0.073056
0.00 -313.815 0.073312
0.00 -313.794 0.073568
0.00 -313.763 0.073824
0.00 -313.855 0.07408
0.00 -313.771 0.074336
0.00 -313.891 0.074592
0.00 -313.708 0.074848
0.00 -313.769 0.075104
0.00 -313.651 0.07536
0.00 -313.711 0.075616
