-1589.9 0
-1589.7 0
-1589.5 0
-1589.3 0
-1589.1 0
-1588.9 0
-1588.7 0
-1588.5 0
-1588.3 0
-1588.1 0
-1587.9 0
-1587.7 0
-1587.5 0
-1587.3 0
-1587.1 0
-1586.9 0
-1586.7 0
-1586.5 0
-1586.3 0
-1586.1 0
-1585.9 0
-1585.7 0
-1585.5 0
-1585.3 0
-1585.1 0
-1584.9 0
-1584.7 0
-1584.5 1
-1584.3 0
-1584.1 0
-1583.9 0
-1583.7 0
-1583.5 0
-1583.3 0
-1583.1 0
-1582.9 0
-1582.7 0
-1582.5 0
-1582.3 0
-1582.1 0
-1581.9 0
-1581.7 0
-1581.5 1
-1581.3 0
-1581.1 0
-1580.9 4
-1580.7 1
-1580.5 5
-1580.3 1
-1580.1 1
-1579.9 4
-1579.7 7
-1579.5 3
-1579.3 5
-1579.1 9
-1578.9 5
-1578.7 11
-1578.5 10
-1578.3 17
-1578.1 15
-1577.9 15
-1577.7 25
-1577.5 20
-1577.3 32
-1577.1 32
-1576.9 36
-1576.7 35
-1576.5 43
-1576.3 42
-1576.1 52
-1575.9 50
-1575.7 54
-1575.5 60
-1575.3 45
-1575.1 66
-1574.9 73
-1574.7 81
-1574.5 80
-1574.3 81
-1574.1 97
-1573.9 113
-1573.7 111
-1573.5 111
-1573.3 129
-1573.1 131
-1572.9 139
-1572.7 168
-1572.5 143
-1572.3 175
-1572.1 155
-1571.9 187
-1571.7 224
-1571.5 230
-1571.3 215
-1571.1 219
-1570.9 223
-1570.7 254
-1570.5 304
-1570.3 309
-1570.1 308
-1569.9 309
-1569.7 297
-1569.5 327
-1569.3 334
-1569.1 301
-1568.9 339
-1568.7 345
-1568.5 413
-1568.3 404
-1568.1 373
-1567.9 383
-1567.7 438
-1567.5 399
-1567.3 438
-1567.1 391
-1566.9 431
-1566.7 433
-1566.5 419
-1566.3 439
-1566.1 434
-1565.9 468
-1565.7 476
-1565.5 437
-1565.3 435
-1565.1 489
-1564.9 493
-1564.7 433
-1564.5 439
-1564.3 436
-1564.1 417
-1563.9 451
-1563.7 425
-1563.5 445
-1563.3 438
-1563.1 445
-1562.9 422
-1562.7 442
-1562.5 413
-1562.3 411
-1562.1 440
-1561.9 420
-1561.7 404
-1561.5 414
-1561.3 405
-1561.1 414
-1560.9 396
-1560.7 356
-1560.5 384
-1560.3 382
-1560.1 390
-1559.9 373
-1559.7 342
-1559.5 371
-1559.3 333
-1559.1 385
-1558.9 375
-1558.7 345
-1558.5 329
-1558.3 391
-1558.1 357
-1557.9 353
-1557.7 347
-1557.5 374
-1557.3 321
-1557.1 350
-1556.9 352
-1556.7 385
-1556.5 308
-1556.3 333
-1556.1 301
-1555.9 316
-1555.7 326
-1555.5 304
-1555.3 291
-1555.1 303
-1554.9 280
-1554.7 308
-1554.5 334
-1554.3 299
-1554.1 323
-1553.9 299
-1553.7 311
-1553.5 314
-1553.3 296
-1553.1 312
-1552.9 299
-1552.7 307
-1552.5 297
-1552.3 286
-1552.1 303
-1551.9 275
-1551.7 292
-1551.5 249
-1551.3 312
-1551.1 332
-1550.9 314
-1550.7 303
-1550.5 293
-1550.3 291
-1550.1 262
-1549.9 273
-1549.7 297
-1549.5 267
-1549.3 298
-1549.1 307
-1548.9 276
-1548.7 280
-1548.5 283
-1548.3 289
-1548.1 297
-1547.9 300
-1547.7 308
-1547.5 302
-1547.3 285
-1547.1 280
-1546.9 283
-1546.7 304
-1546.5 274
-1546.3 271
-1546.1 305
-1545.9 267
-1545.7 291
-1545.5 251
-1545.3 264
-1545.1 270
-1544.9 254
-1544.7 235
-1544.5 291
-1544.3 293
-1544.1 257
-1543.9 258
-1543.7 286
-1543.5 304
-1543.3 277
-1543.1 282
-1542.9 268
-1542.7 281
-1542.5 250
-1542.3 283
-1542.1 290
-1541.9 282
-1541.7 250
-1541.5 217
-1541.3 273
-1541.1 292
-1540.9 287
-1540.7 269
-1540.5 263
-1540.3 268
-1540.1 249
-1539.9 273
-1539.7 298
-1539.5 245
-1539.3 271
-1539.1 243
-1538.9 264
-1538.7 263
-1538.5 280
-1538.3 253
-1538.1 265
-1537.9 259
-1537.7 249
-1537.5 261
-1537.3 263
-1537.1 252
-1536.9 245
-1536.7 272
-1536.5 249
-1536.3 275
-1536.1 289
-1535.9 243
-1535.7 259
-1535.5 257
-1535.3 235
-1535.1 249
-1534.9 269
-1534.7 258
-1534.5 262
-1534.3 257
-1534.1 252
-1533.9 270
-1533.7 255
-1533.5 278
-1533.3 281
-1533.1 250
-1532.9 253
-1532.7 259
-1532.5 243
-1532.3 271
-1532.1 248
-1531.9 269
-1531.7 270
-1531.5 255
-1531.3 261
-1531.1 272
-1530.9 309
-1530.7 272
-1530.5 253
-1530.3 248
-1530.1 239
-1529.9 278
-1529.7 243
-1529.5 248
-1529.3 227
-1529.1 240
-1528.9 279
-1528.7 277
-1528.5 235
-1528.3 264
-1528.1 248
-1527.9 269
-1527.7 262
-1527.5 238
-1527.3 267
-1527.1 259
-1526.9 287
-1526.7 261
-1526.5 238
-1526.3 234
-1526.1 248
-1525.9 258
-1525.7 287
-1525.5 240
-1525.3 234
-1525.1 246
-1524.9 260
-1524.7 245
-1524.5 223
-1524.3 229
-1524.1 217
-1523.9 236
-1523.7 243
-1523.5 231
-1523.3 226
-1523.1 261
-1522.9 243
-1522.7 247
-1522.5 235
-1522.3 259
-1522.1 261
-1521.9 224
-1521.7 234
-1521.5 243
-1521.3 252
-1521.1 262
-1520.9 236
-1520.7 232
-1520.5 262
-1520.3 259
-1520.1 257
-1519.9 257
-1519.7 228
-1519.5 247
-1519.3 240
-1519.1 266
-1518.9 258
-1518.7 279
-1518.5 248
-1518.3 252
-1518.1 288
-1517.9 246
-1517.7 284
-1517.5 258
-1517.3 250
-1517.1 302
-1516.9 275
-1516.7 289
-1516.5 261
-1516.3 264
-1516.1 237
-1515.9 273
-1515.7 279
-1515.5 273
-1515.3 263
-1515.1 279
-1514.9 263
-1514.7 285
-1514.5 254
-1514.3 267
-1514.1 256
-1513.9 282
